"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,         238,      -4.540002309,      -4.679792158,      -5.128813471,      -4.794630243,      -4.668980422,      -12.04109416
          0,           0,         239,      -4.537785838,      -4.678809376,      -5.127845853,      -4.793397073,       -4.66806371,      -12.03625858
          0,           0,         240,      -4.535217351,      -4.677681218,      -5.126635557,      -4.791964758,      -4.667048901,      -12.03060281
          0,           0,         241,      -4.532254128,      -4.676390612,      -5.125117402,      -4.790306251,      -4.665939045,      -12.02401549
          0,           0,         242,      -4.528847345,       -4.67491445,      -5.123208409,      -4.788387777,      -4.664735613,      -12.01637287
          0,           0,         243,       -4.52493551,      -4.673216541,      -5.120806061,      -4.786162074,      -4.663428164,      -12.00753215
          0,           0,         244,      -4.520433436,      -4.671234381,      -5.117787619,      -4.783558936,      -4.661976567,      -11.99731822
          0,           0,         245,      -4.515211274,      -4.668857066,      -5.114011357,      -4.780466134,      -4.660278871,      -11.98551361
          0,           0,         246,      -4.509066777,      -4.665896061,      -5.109326235,      -4.776705717,      -4.658127662,      -11.97185253
          0,           0,         247,       -4.50169349,      -4.662054426,      -5.103592936,      -4.772006322,      -4.655159385,      -11.95605538
          0,           0,         248,       -4.49266202,      -4.656911713,       -5.09670736,      -4.765985862,      -4.650823151,      -11.93791238
          0,           0,         249,      -4.481439824,      -4.649957294,      -5.088635955,      -4.758170459,      -4.644410601,      -11.91736109
          0,           0,         250,      -4.467488984,      -4.640697296,      -5.079446699,      -4.748095494,      -4.635186202,      -11.89861567
          0,           0,         251,      -4.451526137,      -4.629703435,      -5.070016354,      -4.736317652,      -4.623508612,      -11.88691809
          0,           0,         252,      -4.435910528,       -4.61894151,      -5.061782277,      -4.724736413,      -4.611450406,      -11.87574725
          0,           0,         253,      -4.421211804,      -4.608911528,      -5.054493318,       -4.71385798,      -4.599844133,      -11.86528356
          0,           0,         254,      -4.407811523,      -4.599904713,       -5.04787553,      -4.703997535,      -4.589271035,      -11.85556636
          0,           0,         255,      -4.395880828,      -4.592034074,      -5.041664195,      -4.695253363,      -4.579989006,      -11.84649382
          0,           0,         256,      -4.385418339,      -4.585271385,      -5.035628147,      -4.687579496,      -4.571954813,      -11.83791264
          0,           0,         257,      -4.376293478,      -4.579490432,      -5.029571188,      -4.680803424,      -4.564904955,      -11.82971151
          0,           0,         258,       -4.36832679,      -4.574515337,      -5.023356417,      -4.674697932,      -4.558510145,      -11.82183825
          0,           0,         259,       -4.36131512,      -4.570145694,      -5.016887802,      -4.669018485,      -4.552454849,      -11.81428724
          0,           0,         260,      -4.355083758,      -4.566169329,      -5.010131151,      -4.663543636,      -4.546480565,      -11.80710092
          0,           0,         261,      -4.349485097,      -4.562376418,      -5.003087296,      -4.658084149,      -4.540393487,      -11.80034281
          0,           0,         262,      -4.344404444,      -4.558584066,      -4.995793163,      -4.652496149,       -4.53406992,      -11.79407524
          0,           0,         263,      -4.339762221,      -4.554659671,      -4.988296156,      -4.646696767,      -4.527449879,      -11.78835572
          0,           0,         264,      -4.335505989,      -4.550524322,      -4.980637227,       -4.64066728,      -4.520521654,      -11.78319101
          0,           0,         265,      -4.331603512,      -4.546155599,      -4.972851455,      -4.634443202,       -4.51331173,      -11.77855717
          0,           0,         266,      -4.328032153,      -4.541567157,      -4.964973312,      -4.628102439,      -4.505883658,      -11.77440209
          0,           0,         267,      -4.324773825,      -4.536805223,       -4.95703976,      -4.621738443,      -4.498313245,      -11.77069153
          0,           0,         268,      -4.321804963,      -4.531928279,       -4.94912108,      -4.615452855,      -4.490684128,      -11.76732521
          0,           0,         269,      -4.319087496,      -4.527006467,      -4.941286534,      -4.609304264,      -4.483059825,      -11.76424688
          0,           0,         270,      -4.316565003,      -4.522101837,      -4.933592005,      -4.603310116,      -4.475480064,      -11.76140088
          0,           0,         271,      -4.314172619,      -4.517273229,      -4.926093584,      -4.597461352,      -4.467957669,      -11.75872671
          0,           0,         272,      -4.311838272,      -4.512552112,      -4.918794179,       -4.59174408,      -4.460490751,      -11.75619618
          0,           0,         273,      -4.309507834,      -4.507960211,      -4.911693101,       -4.58615749,      -4.453098901,      -11.75378795
          0,           0,         274,       -4.30716026,      -4.503522387,      -4.904780458,      -4.580732949,      -4.445828642,      -11.75149624
          0,           0,         275,      -4.304800684,      -4.499255754,      -4.898071156,      -4.575518222,      -4.438740313,      -11.74926439
          0,           0,         276,       -4.30240434,      -4.495184796,      -4.891621882,      -4.570571721,       -4.43189726,      -11.74703131
          0,           0,         277,      -4.299975459,      -4.491335677,      -4.885498987,      -4.565928619,      -4.425344583,      -11.74480522
          0,           0,         278,      -4.297509336,      -4.487720674,      -4.879737273,      -4.561599609,      -4.419102669,      -11.74259327
          0,           0,         279,      -4.295008683,      -4.484341993,      -4.874349583,      -4.557585182,      -4.413190123,      -11.74040111
          0,           0,         280,      -4.292486207,      -4.481224769,      -4.869317262,      -4.553878346,      -4.407650063,      -11.73824436
          0,           0,         281,       -4.28994468,      -4.478396747,      -4.864576181,      -4.550461713,      -4.402473155,      -11.73601281
          0,           0,         282,      -4.287407258,       -4.47590358,      -4.860083108,      -4.547314493,      -4.397629286,      -11.73376501
          0,           0,         283,      -4.284858557,      -4.473738804,      -4.855799071,      -4.544408274,      -4.393075453,      -11.73158654
          0,           0,         284,      -4.282340979,      -4.471893248,      -4.851757327,      -4.541740913,      -4.388853376,      -11.72955137
          0,           0,         285,       -4.27994739,      -4.470365516,      -4.848042926,      -4.539361401,      -4.385057075,       -11.7277097
          0,           0,         286,      -4.277765384,      -4.469162872,       -4.84469026,      -4.537290359,      -4.381752159,       -11.7260597
          0,           0,         287,      -4.275815144,      -4.468294743,      -4.841681239,      -4.535508844,      -4.378939256,      -11.72452568
          0,           0,         288,      -4.274089463,      -4.467791266,      -4.838947836,      -4.533999343,      -4.376593691,      -11.72293182
          0,           0,         289,       -4.27252903,      -4.467625059,      -4.836413552,      -4.532726583,      -4.374593072,      -11.72120658
          0,           0,         290,      -4.271129582,      -4.467768725,      -4.833993258,      -4.531664337,      -4.372872066,      -11.71945621
          0,           0,         291,      -4.269964103,      -4.468228032,      -4.831676017,      -4.530827496,      -4.371527642,      -11.71780461
          0,           0,         292,      -4.269074613,      -4.469030216,      -4.829544133,      -4.530182131,       -4.37060867,      -11.71626164
          0,           0,         293,       -4.26841322,      -4.470191614,       -4.82763243,      -4.529663601,      -4.370021252,      -11.71480537
          0,           0,         294,      -4.267942899,      -4.471668685,      -4.825938199,      -4.529293134,      -4.369695246,      -11.71332722
          0,           0,         295,      -4.267626342,      -4.473357894,       -4.82443296,      -4.529062215,      -4.369538165,      -11.71179194
