"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,         238,      -3.883165825,      -3.980821416,       -4.26296741,      -4.263342659,      -3.686775603,      -10.95410039
          0,           0,         239,      -3.879407518,      -3.980157976,      -4.258375242,      -4.259085235,      -3.684415493,      -10.95206023
          0,           0,         240,      -3.875869707,      -3.980061658,      -4.253910712,      -4.254934194,      -3.682232906,      -10.95045786
          0,           0,         241,      -3.872596532,      -3.980539678,      -4.249617814,      -4.250888103,      -3.680295046,      -10.94929218
          0,           0,         242,      -3.869624823,      -3.981602333,      -4.245507097,      -4.246996832,      -3.678661317,      -10.94855229
          0,           0,         243,      -3.866975172,      -3.983220939,      -4.241568995,      -4.243310035,      -3.677348516,      -10.94821416
          0,           0,         244,      -3.864646073,      -3.985410765,      -4.237823773,       -4.23989341,      -3.676375414,      -10.94825135
          0,           0,         245,      -3.862629729,      -3.988187071,      -4.234312892,      -4.236781081,      -3.675748834,      -10.94861518
          0,           0,         246,      -3.860895544,      -3.991521376,      -4.231062955,       -4.23398871,      -3.675437489,      -10.94926854
          0,           0,         247,       -3.85942164,      -3.995332667,      -4.228072115,      -4.231464785,      -3.675395089,      -10.95019275
          0,           0,         248,      -3.858200784,      -3.999572874,      -4.225329314,      -4.229168009,      -3.675624655,      -10.95141911
          0,           0,         249,      -3.857221248,      -4.004236959,      -4.222824603,      -4.227092375,      -3.676134998,      -10.95290437
          0,           0,         250,      -3.856450938,      -4.009284808,      -4.220583312,      -4.225261366,      -3.676877285,      -10.95457965
          0,           0,         251,      -3.855881506,      -4.014617006,       -4.21861137,      -4.223698045,      -3.677824241,      -10.95639588
          0,           0,         252,      -3.855513767,      -4.020116101,      -4.216915508,      -4.222401277,      -3.678963504,      -10.95834993
          0,           0,         253,       -3.85534716,      -4.025724146,      -4.215502603,      -4.221375734,      -3.680310209,      -10.96045929
          0,           0,         254,      -3.855364903,      -4.031406673,      -4.214377839,      -4.220632992,      -3.681835565,      -10.96272279
          0,           0,         255,      -3.855532434,      -4.037070681,       -4.21354672,      -4.220167417,      -3.683465243,      -10.96506235
          0,           0,         256,      -3.855829055,      -4.042574683,      -4.212989936,       -4.21998457,      -3.685127504,      -10.96742075
          0,           0,         257,      -3.856277369,      -4.047748898,      -4.212719454,      -4.220080585,      -3.686832959,       -10.9697929
          0,           0,         258,      -3.856921949,      -4.052503436,      -4.212748635,      -4.220452196,      -3.688652163,      -10.97220441
          0,           0,         259,      -3.857748194,      -4.056767463,      -4.213091964,      -4.221052272,      -3.690580353,      -10.97468525
          0,           0,         260,      -3.858704809,      -4.060448048,       -4.21372071,      -4.221830646,       -3.69251395,      -10.97721825
          0,           0,         261,      -3.859746935,      -4.063415372,      -4.214622662,      -4.222761129,      -3.694349327,      -10.97972666
          0,           0,         262,      -3.860846615,      -4.065547834,      -4.215762842,      -4.223848711,      -3.696032196,      -10.98216002
          0,           0,         263,      -3.862008331,      -4.066807191,      -4.217105243,      -4.225102339,      -3.697568739,      -10.98452782
          0,           0,         264,      -3.863236702,      -4.067207482,      -4.218616326,      -4.226519365,      -3.698974658,      -10.98685516
          0,           0,         265,      -3.864515078,      -4.066779679,      -4.220250911,      -4.228062554,      -3.700204247,      -10.98915519
          0,           0,         266,       -3.86584759,      -4.065611286,      -4.222004859,      -4.229694829,      -3.701255608,        -10.991435
          0,           0,         267,      -3.867251907,      -4.063785665,      -4.223873592,      -4.231391623,      -3.702154337,      -10.99373298
          0,           0,         268,      -3.868771447,      -4.061414926,      -4.225854142,      -4.233129362,      -3.702974753,       -10.9961052
          0,           0,         269,      -3.870427394,      -4.058622428,      -4.227945238,      -4.234873799,      -3.703773805,      -10.99858043
          0,           0,         270,      -3.872233712,      -4.055547368,      -4.230129052,      -4.236628513,      -3.704586631,      -11.00112627
          0,           0,         271,      -3.874171387,       -4.05230297,      -4.232368117,      -4.238411634,      -3.705403254,      -11.00370551
          0,           0,         272,      -3.876225096,      -4.048998847,      -4.234632117,      -4.240237363,       -3.70621789,      -11.00630244
          0,           0,         273,      -3.878395712,      -4.045765075,      -4.236915705,      -4.242116488,      -3.707038684,      -11.00891119
          0,           0,         274,      -3.880679742,      -4.042721773,      -4.239227184,      -4.244041616,      -3.707899768,      -11.01153093
          0,           0,         275,      -3.883084297,       -4.03997762,       -4.24158418,      -4.245995665,      -3.708849837,      -11.01419475
          0,           0,         276,      -3.885611794,      -4.037614377,      -4.243997243,      -4.247961392,        -3.7099152,      -11.01692353
          0,           0,         277,      -3.888264752,      -4.035693919,      -4.246466729,      -4.249939551,      -3.711123042,      -11.01974365
          0,           0,         278,      -3.891045388,      -4.034253801,       -4.24898921,      -4.251937387,      -3.712492573,      -11.02265735
          0,           0,         279,      -3.893976782,      -4.033345431,      -4.251556972,      -4.253960686,      -3.714063778,      -11.02566744
          0,           0,         280,       -3.89705293,      -4.033004153,      -4.254155682,      -4.256021938,       -3.71585339,      -11.02876393
          0,           0,         281,      -3.900275088,      -4.033259725,      -4.256786788,      -4.258141952,      -3.717885501,      -11.03194788
          0,           0,         282,      -3.903631744,      -4.034111481,      -4.259442772,      -4.260344061,      -3.720151971,      -11.03520152
          0,           0,         283,      -3.907101003,      -4.035597302,      -4.262124185,      -4.262642905,      -3.722645835,      -11.03848845
          0,           0,         284,      -3.910678194,      -4.037719727,      -4.264840581,      -4.265051121,      -3.725372926,      -11.04180386
          0,           0,         285,      -3.914352759,      -4.040465113,      -4.267602608,      -4.267572128,      -3.728329194,      -11.04513004
          0,           0,         286,      -3.918120103,        -4.0438254,      -4.270437174,      -4.270209089,      -3.731524297,      -11.04846178
          0,           0,         287,        -3.9219741,      -4.047777671,      -4.273359442,      -4.272962887,      -3.734958119,      -11.05178393
          0,           0,         288,      -3.925904675,      -4.052303439,      -4.276363569,       -4.27583557,      -3.738625578,      -11.05507642
          0,           0,         289,      -3.929899386,       -4.05737408,      -4.279438572,      -4.278805668,      -3.742502686,       -11.0583345
          0,           0,         290,      -3.933943105,      -4.062949177,      -4.282566279,      -4.281839198,      -3.746555322,      -11.06153613
          0,           0,         291,      -3.938022886,      -4.068962817,      -4.285732171,      -4.284925846,      -3.750756066,       -11.0646846
          0,           0,         292,      -3.942128009,      -4.075411057,      -4.288919163,      -4.288055554,      -3.755093174,      -11.06778355
          0,           0,         293,      -3.946228869,      -4.082283761,      -4.292116602,      -4.291218515,      -3.759534205,      -11.07082836
          0,           0,         294,      -3.950304328,      -4.089562348,      -4.295322495,      -4.294413622,      -3.764045057,      -11.07383405
          0,           0,         295,      -3.954341698,      -4.097209249,      -4.298519745,      -4.297635158,      -3.768594439,      -11.07678965
