"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        3215,      -7.351402227,      -7.413192479,      -7.995101981,      -8.010127337,      -7.526114899,      -9.271625065
          0,           0,        3216,      -7.351258987,      -7.412981426,      -7.995005139,      -8.010158166,      -7.525653272,      -9.273281321
          0,           0,        3217,      -7.351266983,      -7.412915187,        -7.9950105,      -8.010307833,      -7.525322046,      -9.274902077
          0,           0,        3218,      -7.351426747,      -7.412994748,      -7.995118758,      -8.010576656,      -7.525122285,      -9.276485987
          0,           0,        3219,      -7.351738708,      -7.413220986,        -7.9953303,      -8.010964788,      -7.525054917,      -9.278031727
          0,           0,        3220,      -7.352203242,      -7.413594725,      -7.995645727,      -8.011472343,      -7.525120814,      -9.279537999
          0,           0,        3221,      -7.352820646,      -7.414116712,      -7.996065374,      -8.012099284,       -7.52532074,      -9.281003525
          0,           0,        3222,      -7.353590996,      -7.414787594,        -7.9965891,      -8.012845304,      -7.525655209,      -9.282427059
          0,           0,        3223,      -7.354514385,      -7.415607971,      -7.997216919,      -8.013710121,      -7.526124765,       -9.28380738
          0,           0,        3224,       -7.35559098,      -7.416578369,      -7.997948881,      -8.014693325,      -7.526730033,      -9.285143301
          0,           0,        3225,      -7.356820765,      -7.417699265,      -7.998784845,      -8.015794385,      -7.527471408,      -9.286433666
          0,           0,        3226,      -7.358203647,      -7.418971081,       -7.99972448,      -8.017012455,      -7.528349202,      -9.287677356
          0,           0,        3227,      -7.359739434,      -7.420394164,      -8.000767441,       -8.01834662,      -7.529363601,      -9.288873287
          0,           0,        3228,      -7.361427833,      -7.421968774,      -8.001913139,      -8.019796072,      -7.530514722,      -9.290020418
          0,           0,        3229,      -7.363268523,      -7.423695113,      -8.003160912,      -8.021359809,      -7.531802659,      -9.291117747
          0,           0,        3230,      -7.365261055,      -7.425573315,      -8.004509971,      -8.023036552,      -7.533227369,      -9.292164316
          0,           0,        3231,      -7.367404931,      -7.427603435,       -8.00595955,        -8.0248251,      -7.534788783,      -9.293159215
          0,           0,        3232,      -7.369699437,      -7.429785414,      -8.007508581,      -8.026723614,      -7.536486594,      -9.294101579
          0,           0,        3233,      -7.372143874,      -7.432119155,      -8.009156024,      -8.028730452,      -7.538320567,      -9.294990597
          0,           0,        3234,      -7.374737429,      -7.434604503,      -8.010900489,      -8.030843786,      -7.540290379,      -9.295825507
          0,           0,        3235,      -7.377479027,      -7.437241135,      -8.012740171,      -8.033061434,      -7.542395415,      -9.296605606
          0,           0,        3236,      -7.380367234,       -7.44002848,      -8.014673077,      -8.035380812,      -7.544634695,      -9.297330243
          0,           0,        3237,      -7.383400903,      -7.442966094,       -8.01669749,      -8.037799525,      -7.547007667,       -9.29799883
          0,           0,        3238,      -7.386578225,      -7.446053162,      -8.018810942,      -8.040314568,      -7.549513036,      -9.298610838
          0,           0,        3239,      -7.389897329,      -7.449288731,      -8.021011349,      -8.042923066,      -7.552149569,        -9.2991658
          0,           0,        3240,      -7.393356339,      -7.452671791,      -8.023296707,      -8.045622009,      -7.554916137,      -9.299663316
          0,           0,        3241,      -7.396953152,      -7.456201187,      -8.025664625,      -8.048407997,      -7.557811423,       -9.30010305
          0,           0,        3242,        -7.4006855,      -7.459875658,      -8.028112322,      -8.051277408,      -7.560834025,      -9.300484738
          0,           0,        3243,      -7.404550823,      -7.463693707,      -8.030636963,      -8.054226382,      -7.563982317,       -9.30080818
          0,           0,        3244,      -7.408546291,      -7.467653623,      -8.033235554,       -8.05725073,      -7.567254486,      -9.301073253
          0,           0,        3245,       -7.41266872,      -7.471753445,      -8.035904733,      -8.060345974,      -7.570648456,      -9.301279902
          0,           0,        3246,      -7.416914591,      -7.475990938,      -8.038640963,      -8.063507296,      -7.574161919,      -9.301428147
          0,           0,        3247,      -7.421279996,       -7.48036355,      -8.041440409,      -8.066729577,      -7.577792294,      -9.301518084
          0,           0,        3248,      -7.425760642,      -7.484868408,       -8.04429905,      -8.070007406,      -7.581536749,      -9.301549882
          0,           0,        3249,      -7.430351727,      -7.489502232,      -8.047212482,      -8.073334995,      -7.585392078,      -9.301523787
          0,           0,        3250,      -7.435047948,      -7.494261336,      -8.050175968,       -8.07670624,       -7.58935472,      -9.301440121
          0,           0,        3251,      -7.439843467,       -7.49914156,      -8.053184587,       -8.08011468,      -7.593420734,      -9.301299281
          0,           0,        3252,      -7.444732123,      -7.504138438,      -8.056233185,      -8.083553559,       -7.59758609,       -9.30110174
          0,           0,        3253,      -7.449706849,      -7.509246784,      -8.059316154,      -8.087015696,      -7.601845984,      -9.300848049
          0,           0,        3254,      -7.454759953,      -7.514460814,      -8.062427721,      -8.090493653,      -7.606195201,      -9.300538832
          0,           0,        3255,      -7.459883315,      -7.519774282,      -8.065562005,      -8.093979792,      -7.610628359,       -9.30017479
          0,           0,        3256,      -7.465067932,      -7.525180203,      -8.068712548,      -8.097465981,        -7.6151394,      -9.299756697
          0,           0,        3257,      -7.470304267,      -7.530670994,      -8.071872834,      -8.100943837,      -7.619721955,      -9.299285398
          0,           0,        3258,       -7.47558204,      -7.536238329,      -8.075036122,      -8.104404623,      -7.624369153,      -9.298761811
          0,           0,        3259,      -7.480890304,      -7.541873183,      -8.078195468,      -8.107839297,      -7.629073691,      -9.298186925
          0,           0,        3260,      -7.486216998,      -7.547565532,      -8.081343278,      -8.111238449,       -7.63382734,      -9.297561798
          0,           0,        3261,      -7.491549304,      -7.553304451,      -8.084471945,      -8.114592954,      -7.638621375,      -9.296887551
          0,           0,        3262,      -7.496873717,      -7.559078201,      -8.087573793,      -8.117893214,      -7.643446595,      -9.296165372
          0,           0,        3263,      -7.502175908,      -7.564874101,      -8.090640866,      -8.121129457,      -7.648293162,      -9.295396509
          0,           0,        3264,       -7.50744079,      -7.570678492,      -8.093665157,      -8.124291878,      -7.653150642,      -9.294582272
          0,           0,        3265,      -7.512652603,      -7.576476784,      -8.096638759,      -8.127370616,       -7.65800807,      -9.293724027
          0,           0,        3266,      -7.517794644,      -7.582253261,      -8.099553034,      -8.130355851,      -7.662853599,      -9.292823193
          0,           0,        3267,      -7.522849663,      -7.587991251,      -8.102399672,      -8.133237888,      -7.667674893,       -9.29188124
          0,           0,        3268,      -7.527799889,      -7.593673135,      -8.105170393,      -8.136007291,      -7.672459079,      -9.290899687
          0,           0,        3269,      -7.532627079,      -7.599280352,      -8.107856917,      -8.138654812,      -7.677192719,      -9.289880096
          0,           0,        3270,      -7.537312622,      -7.604793484,      -8.110451093,      -8.141171331,      -7.681861818,      -9.288824072
          0,           0,        3271,      -7.541837773,       -7.61019236,         -8.112945,      -8.143548685,      -7.686451998,      -9.287733256
          0,           0,        3272,      -7.546183717,      -7.615456099,      -8.115330863,      -8.145778877,      -7.690948411,      -9.286609323
