"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        2734,       -6.91530466,      -7.168868209,      -7.435601138,      -7.019360219,      -7.046344114,      -9.242149683
          0,           0,        2735,      -6.915437699,      -7.167024069,      -7.436527658,      -7.019152696,      -7.045818904,      -9.237878118
          0,           0,        2736,      -6.915206237,      -7.164813908,      -7.437340747,      -7.018531918,      -7.044951078,      -9.233056594
          0,           0,        2737,      -6.914609955,      -7.162258114,      -7.438029372,      -7.017505819,      -7.043743003,      -9.227767462
          0,           0,        2738,       -6.91365582,      -7.159380397,      -7.438588922,      -7.016086399,      -7.042204954,      -9.222091326
          0,           0,        2739,       -6.91235897,      -7.156207007,      -7.439021794,      -7.014290883,      -7.040354838,      -9.216105739
          0,           0,        2740,      -6.910734434,      -7.152765376,      -7.439327455,      -7.012138478,      -7.038209968,      -9.209883696
          0,           0,        2741,      -6.908798646,      -7.149083778,      -7.439505972,      -7.009650116,      -7.035788477,      -9.203493031
          0,           0,        2742,      -6.906574425,      -7.145191188,      -7.439558563,       -7.00685183,      -7.033114237,      -9.196995466
          0,           0,        2743,       -6.90408317,       -7.14111638,      -7.439486206,      -7.003769192,      -7.030209226,      -9.190446979
          0,           0,        2744,       -6.90134686,      -7.136887718,      -7.439290312,      -7.000428818,      -7.027095553,      -9.183897605
          0,           0,        2745,      -6.898387741,      -7.132532419,      -7.438972902,      -6.996857622,      -7.023795298,      -9.177391999
          0,           0,        2746,      -6.895229601,      -7.128077331,      -7.438537943,       -6.99308322,       -7.02033186,      -9.170968907
          0,           0,        2747,      -6.891897102,      -7.123548065,      -7.437990337,      -6.989133674,      -7.016729172,      -9.164662198
          0,           0,        2748,      -6.888414122,      -7.118968848,      -7.437334042,      -6.985036382,      -7.013009936,      -9.158501141
          0,           0,        2749,      -6.884805435,      -7.114362942,      -7.436574661,      -6.980818632,      -7.009197464,      -9.152510682
          0,           0,        2750,      -6.881092624,      -7.109751221,      -7.435716702,      -6.976505686,      -7.005311796,      -9.146712198
          0,           0,        2751,      -6.877300333,      -7.105155157,       -7.43476792,      -6.972122385,       -7.00137592,      -9.141123932
          0,           0,        2752,       -6.87344492,      -7.100590423,      -7.433729624,       -6.96769091,       -6.99740448,      -9.135760281
          0,           0,        2753,      -6.869546944,       -7.09607377,      -7.432610408,      -6.963233819,      -6.993416604,      -9.130633962
          0,           0,        2754,      -6.865625873,      -7.091620613,      -7.431417558,      -6.958772068,       -6.98943023,      -9.125755097
          0,           0,        2755,      -6.861700284,      -7.087245159,      -7.430158582,      -6.954325283,      -6.985462288,      -9.121131864
          0,           0,        2756,      -6.857787456,      -7.082960437,      -7.428840951,      -6.949911748,       -6.98152843,      -9.116770645
          0,           0,        2757,      -6.853901838,      -7.078776641,      -7.427472432,      -6.945545498,      -6.977641624,      -9.112676235
          0,           0,        2758,      -6.850059336,      -7.074705426,      -7.426061948,      -6.941242877,      -6.973816142,       -9.10885232
          0,           0,        2759,      -6.846275032,      -7.070757421,      -7.424616131,      -6.937021094,      -6.970065475,      -9.105301774
          0,           0,        2760,      -6.842562084,      -7.066941523,       -7.42314267,      -6.932893561,      -6.966401438,      -9.102026295
          0,           0,        2761,      -6.838932236,      -7.063265807,      -7.421649683,      -6.928872345,      -6.962834478,      -9.099026814
          0,           0,        2762,      -6.835396643,      -7.059737222,      -7.420145122,      -6.924968524,      -6.959374546,      -9.096303203
          0,           0,        2763,      -6.831965312,      -7.056361871,       -7.41863691,      -6.921191927,      -6.956030431,      -9.093855245
          0,           0,        2764,      -6.828647573,       -7.05314514,      -7.417132531,      -6.917551749,      -6.952810349,         -9.091682
          0,           0,        2765,       -6.82545252,      -7.050091994,      -7.415638892,      -6.914056477,      -6.949722307,      -9.089781525
          0,           0,        2766,      -6.822386442,       -7.04720662,      -7.414163332,      -6.910712889,      -6.946771632,      -9.088151753
          0,           0,        2767,      -6.819456059,      -7.044492856,      -7.412713152,      -6.907527574,      -6.943964237,      -9.086790248
          0,           0,        2768,      -6.816667837,       -7.04195418,      -7.411294866,      -6.904506664,      -6.941305818,      -9.085694273
          0,           0,        2769,       -6.81402759,       -7.03959367,      -7.409914863,      -6.901655731,      -6.938801495,      -9.084860814
          0,           0,        2770,      -6.811540523,      -7.037414027,      -7.408579285,      -6.898979803,      -6.936455913,      -9.084286663
          0,           0,        2771,      -6.809211228,      -7.035417593,      -7.407293815,      -6.896483364,      -6.934273138,      -9.083968491
          0,           0,        2772,      -6.807044109,      -7.033606309,      -7.406064955,      -6.894170427,       -6.93225706,      -9.083902851
          0,           0,        2773,      -6.805042835,      -7.031981775,       -7.40489804,      -6.892044452,        -6.9304109,       -9.08408606
          0,           0,        2774,      -6.803210723,      -7.030545343,      -7.403798379,      -6.890108679,       -6.92873755,      -9.084514289
          0,           0,        2775,      -6.801550828,      -7.029298417,      -7.402770599,      -6.888366003,      -6.927239735,       -9.08518359
          0,           0,        2776,      -6.800065413,      -7.028241594,      -7.401819087,      -6.886818618,      -6.925919343,      -9.086089899
          0,           0,        2777,      -6.798756691,      -7.027375529,      -7.400947857,      -6.885468754,      -6.924778272,       -9.08722896
          0,           0,        2778,      -6.797627301,      -7.026701425,      -7.400162393,      -6.884318591,      -6.923818902,      -9.088596393
          0,           0,        2779,       -6.79667938,      -7.026219635,      -7.399464506,      -6.883370797,      -6.923043021,      -9.090187645
          0,           0,        2780,      -6.795913073,      -7.025929901,      -7.398857775,      -6.882625548,      -6.922450544,      -9.091997825
          0,           0,        2781,       -6.79532952,      -7.025832518,      -7.398345808,      -6.882084077,      -6.922042398,      -9.094022118
          0,           0,        2782,      -6.794929645,      -7.025927509,       -7.39793172,      -6.881747496,      -6.921819347,      -9.096255337
          0,           0,        2783,      -6.794714652,      -7.026215163,      -7.397618249,      -6.881616958,      -6.921782431,      -9.098692122
          0,           0,        2784,      -6.794685373,      -7.026695592,      -7.397408234,      -6.881693448,      -6.921932321,      -9.101326899
          0,           0,        2785,      -6.794842345,       -7.02736883,      -7.397303749,      -6.881977865,      -6.922269391,      -9.104153734
          0,           0,        2786,      -6.795186123,       -7.02823484,       -7.39730682,      -6.882471101,      -6.922794115,      -9.107166552
          0,           0,        2787,      -6.795717564,      -7.029293674,      -7.397419706,      -6.883174112,      -6.923507207,      -9.110359095
          0,           0,        2788,      -6.796437491,      -7.030545407,      -7.397644404,      -6.884087892,      -6.924409349,      -9.113724565
          0,           0,        2789,      -6.797346467,      -7.031990095,      -7.397982514,      -6.885213324,      -6.925500976,       -9.11725603
          0,           0,        2790,      -6.798444322,      -7.033627553,      -7.398434869,      -6.886550778,      -6.926781693,      -9.120946169
          0,           0,        2791,      -6.799731112,       -7.03545722,      -7.399002741,      -6.888100782,      -6.928251327,      -9.124787413
