x,y,z,stream_coord,density,shock_sensor,shock_sensor_raw,radius_surface,azimuth_radians,shell_layer,ray_index,line_index,line_mode_code,prediction_error
-1.7700360687278105,0.578830721870485,-0.393036548195394,-1.7700360687278105,2.2696287631988525,10.080683217997105,10.513423495172955,0.7000000000000001,5.686680372953677,7,143,33,2,0.025000000000000022
-1.7619666316156988,0.5941891039710283,-0.3698319305905559,-1.7619666316156988,2.3721728324890137,9.899102152666012,9.998404355521597,0.7000000000000001,5.726447368568738,7,144,33,2,0.025000000000000022
-1.7825601936872781,0.6085241921077078,-0.3459744320317062,-1.7825601936872781,2.068079948425293,9.69410143190806,10.161522200344105,0.7000000000000001,5.7662143641837975,7,145,32,2,0.0
-1.7685381359051207,0.6217978289243924,-0.32150810245608463,-1.7685381359051207,2.2582719326019287,9.577680213387762,10.013411940858273,0.7000000000000001,5.805981359798858,7,146,32,2,0.0
-1.765671274453984,0.6340882755658663,-0.2965334024859696,-1.765671274453984,2.3380467891693115,9.794304450073405,10.441945858930836,0.7000000000000001,5.845748355413919,7,147,32,2,0.0
-1.7685718958214751,0.6478572643943905,-0.2721320345013537,-1.7685718958214751,2.3368592262268066,10.158235679964939,10.509277971885608,0.7000000000000001,5.88551535102898,7,148,31,2,0.025000000000000022
-1.7685718958214751,0.6581640879828577,-0.2461603390477883,-1.7685718958214751,2.3554461002349854,10.386880704511514,10.352865438995714,0.7000000000000001,5.925282346644041,7,149,31,2,0.025000000000000022
-1.7437171657184365,0.664874092209448,-0.21895762491555873,-1.7437171657184365,2.7907676696777344,10.569644618508018,10.789773464911363,0.7000000000000001,5.9650493422591016,7,150,32,2,0.0
-1.7535385923202906,0.6768014117726739,-0.19342257158038256,-1.7535385923202906,2.6443588733673096,10.414058285942982,10.398804377982373,0.7000000000000001,6.004816337874162,7,151,31,2,0.025000000000000022
-1.7437171657184365,0.680168538028287,-0.16544110697303355,-1.7437171657184365,2.79304575920105,9.412551310749091,9.19421864002985,0.7000000000000001,6.044583333489222,7,152,32,2,0.0
-1.7110219723251583,0.6827376289978193,-0.1375698756092468,-1.7110219723251583,3.2886269092559814,8.295354795559925,8.184705069593647,0.7000000000000001,6.084350329104283,7,153,33,2,0.025000000000000022
-1.7442208649274316,0.6911627393554335,-0.11087861708505042,-1.7442208649274316,2.7696032524108887,8.351252280382246,8.188049146255999,0.7000000000000001,6.124117324719344,7,154,32,2,0.0
-1.7413661593503262,0.6950244515913815,-0.08331273426133319,-1.7413661593503262,2.8145370483398438,8.47829775150898,8.224453894960089,0.7000000000000001,6.163884320334405,7,155,32,2,0.0
-1.7632848532289453,0.6977871873102871,-0.0556151168801998,-1.7632848532289453,2.461867332458496,8.814441137077317,8.68298318439079,0.7000000000000001,6.2036513159494655,7,156,32,2,0.0
-1.757809292827143,0.6994465780591114,-0.027829560567847588,-1.757809292827143,2.5260512828826904,9.23029068327066,9.187623572778774,0.7000000000000001,6.243418311564526,7,157,32,2,0.0
-1.735741066286413,0.8,0.0,-1.735741066286413,2.390989065170288,9.7246444355855,10.27054133347446,0.8,0.0,8,0,32,2,0.0
-1.735741066286413,0.7993675177818416,0.03180521207754051,-1.735741066286413,2.4152276515960693,9.593700475055456,9.810447677707975,0.8,0.039766995615060675,8,1,32,2,0.0
-1.750734943123789,0.7974710712117568,0.0635601335773715,-1.750734943123789,2.264784574508667,8.948088372438871,8.981219795585137,0.8,0.07953399123012135,8,2,32,2,0.0
-1.7657288199611654,0.7943136589615788,0.09521455344152384,-1.7657288199611654,2.122408390045166,8.267645990109049,8.179186129478618,0.8,0.11930098684518203,8,3,32,2,0.0
-1.7789082212315401,0.7899002735490668,0.12671841952577198,-1.7789082212315401,2.0833020210266113,7.7478820812788705,7.65458905258488,0.8,0.1590679824602427,8,4,32,2,0.0
-1.7979280879546922,0.784237893443709,0.15802191774236216,-1.7979280879546922,2.0093026161193848,7.336767931637327,7.230391529431601,0.8,0.19883497807530337,8,5,32,2,0.0
-1.7985733861589726,0.7773354720323281,0.18907555082632393,-1.7985733861589726,1.9966760873794556,7.344222569583301,7.280714437255584,0.8,0.23860197369036407,8,6,32,2,0.0
-1.7873065649167892,0.7692039234619363,0.21983021660082025,-1.7873065649167892,2.1255297660827637,8.113294841042705,8.042616192351014,0.8,0.2783689693054247,8,7,32,2,0.0
-1.7825127129377885,0.7598561053822261,0.25023728561778175,-1.7825127129377885,2.175957202911377,8.932234929567567,8.847002943630077,0.8,0.3181359649204854,8,8,32,2,0.0
-1.7825127129377885,0.7493067986149824,0.28024867805105946,-1.7825127129377885,2.1932644844055176,9.460684880079446,9.600523871355186,0.8,0.3579029605355461,8,9,32,2,0.0
-1.7843117250183662,0.7375726837825654,0.30981693972051283,-1.7843117250183662,2.1918647289276123,9.658127044496702,10.340497684888216,0.8,0.39766995615060674,8,10,32,2,0.0
-1.7695684015902906,0.7250618642665039,0.33907749111414215,-1.7695684015902906,2.342142105102539,9.920196163200758,10.29049776186009,0.8,0.43743695176566744,8,11,33,2,0.025000000000000022
-1.7875139985305786,0.7106260901993056,0.3674378313783824,-1.7875139985305786,2.115201950073242,10.349674169926745,11.002718662259252,0.8,0.47720394738072813,8,12,32,2,0.0
-1.7664509642875106,0.6954269161020972,0.3953826905133103,-1.7664509642875106,2.316906213760376,10.568015551686164,10.877788443000417,0.8,0.5169709429957888,8,13,33,2,0.025000000000000022
-1.7664509642875106,0.6791580717495624,0.42271785055073496,-1.7664509642875106,2.227850914001465,10.468424218765385,10.795693519795066,0.8,0.5567379386108494,8,14,33,2,0.025000000000000022
-1.7751734631915133,0.6618432260344459,0.4494035426566167,-1.7751734631915133,2.0706794261932373,10.40468749495227,11.099881715081793,0.8,0.5965049342259101,8,15,32,2,0.0
-1.7714751816557681,0.6434532522166119,0.4753608231773685,-1.7714751816557681,2.071894884109497,10.248214279168401,10.963821602464552,0.8,0.6362719298409708,8,16,32,2,0.0
-1.76431241573926,0.6240458465481697,0.500566460528448,-1.76431241573926,2.1293766498565674,10.120831882957217,10.689584181493583,0.8,0.6760389254560315,8,17,32,2,0.0
-1.762362256725031,0.6036516961265841,0.5249805994163006,-1.762362256725031,2.154973030090332,10.156516871998685,10.603888787512746,0.8,0.7158059210710922,8,18,32,2,0.0
-1.7704350623967742,0.583832549200926,0.5500055182866562,-1.7704350623967742,2.0449979305267334,10.307577964504894,10.876797129408358,0.8,0.7555729166861528,8,19,31,2,0.025000000000000022
-1.7521718280260448,0.5600336596555403,0.5712812792773998,-1.7521718280260448,2.3789682388305664,10.58304802002925,10.7474178369116,0.8,0.7953399123012135,8,20,32,2,0.0
-1.7521718280260448,0.5368787426872295,0.5930946093588946,-1.7521718280260448,2.3529021739959717,10.558984262573905,10.778056623678717,0.8,0.8351069079162742,8,21,32,2,0.0
-1.7516608318827782,0.5128749100737761,0.6139701349551264,-1.7516608318827782,2.319631814956665,10.358922808313364,10.39121591074817,0.8,0.8748739035313349,8,22,32,2,0.0
-1.7765904663606185,0.489203633434208,0.6353600056510231,-1.7765904663606185,1.9414995908737183,10.196611284840785,10.638488610208467,0.8,0.9146408991463956,8,23,31,2,0.025000000000000022
-1.7599734338067823,0.46247360017987865,0.6527772737593289,-1.7599734338067823,2.1519901752471924,10.087926095994103,10.132717399738924,0.8,0.9544078947614563,8,24,32,2,0.0
-1.7636421755644993,0.4361558177301341,0.6706475249042213,-1.7636421755644993,2.0795700550079346,9.903007087005717,9.961669402968528,0.8,0.9941748903765169,8,25,32,2,0.0
-1.7669781917994858,0.4091483832827376,0.6874573444637289,-1.7669781917994858,2.014904260635376,9.750497051033129,9.763105071556934,0.8,1.0339418859915777,8,26,32,2,0.0
-1.74453243067713,0.3814940011428048,0.7031801526579471,-1.74453243067713,2.3204784393310547,10.075986425152376,9.84269713542601,0.8,1.0737088816066382,8,27,32,2,0.0
-1.7391328413072271,0.35323639857272954,0.7177910884953698,-1.7391328413072271,2.3996734619140625,10.37612499613917,10.280187539061746,0.8,1.1134758772216988,8,28,32,2,0.0
-1.731412762863686,0.3244202566503951,0.7312670490832278,-1.731412762863686,2.5161709785461426,10.200908360592997,10.670619260739224,0.8,1.1532428728367596,8,29,32,2,0.0
-1.7340615254542093,0.2950911396192063,0.7435867261579097,-1.7340615254542093,2.520418405532837,9.79404101373064,10.389995368601552,0.8,1.1930098684518202,8,30,32,2,0.0
-1.7318193858815063,0.26529542284165414,0.7547306397777077,-1.7318193858815063,2.4956626892089844,9.90957642468025,10.66954724164815,0.8,1.232776864066881,8,31,32,2,0.0
-1.7337144235857511,0.23508021947033672,0.7646811691246087,-1.7337144235857511,2.475965976715088,9.916534439882309,10.249746920354518,0.8,1.2725438596819416,8,32,32,2,0.0
-1.7266887714404708,0.2044933059523798,0.7734225803664297,-1.7266887714404708,2.6049318313598633,9.758377844544476,9.729142643458838,0.8,1.3123108552970022,8,33,32,2,0.0
-1.7468128808286907,0.1738111944602814,0.7819674773486323,-1.7468128808286907,2.2849090099334717,9.472601140836407,9.425616457577668,0.8,1.352077850912063,8,34,31,2,0.025000000000000022
-1.7517757299109904,0.14237600939297834,0.7871013731312693,-1.7517757299109904,2.2139956951141357,9.025443219365219,8.973900288259703,0.8,1.3918448465271236,8,35,31,2,0.025000000000000022
-1.7630659242469668,0.1109906146316137,0.7922791991041067,-1.7630659242469668,2.0373988151550293,8.6252891665495,8.589305540586043,0.8,1.4316118421421844,8,36,31,2,0.025000000000000022
-1.7299588368595746,0.07940303912644925,0.796049720417942,-1.7299588368595746,2.765671730041504,9.273255830471108,9.050156786579919,0.8,1.471378837757245,8,37,32,2,0.0
-1.7343543241082533,0.047692100135855946,0.7985771494255465,-1.7343543241082533,2.8734161853790283,9.766858211766301,9.767038829375332,0.8,1.5111458333723056,8,38,32,2,0.0
-1.758830064657055,0.01598025397416965,0.8035883889055855,-1.758830064657055,2.6671366691589355,9.920109080637912,9.968373702344076,0.8,1.5509128289873664,8,39,31,2,0.025000000000000022
-1.7472459606591155,-0.01590575013205614,0.7998418638160525,-1.7472459606591155,2.839076519012451,9.910363058340568,10.39926007698577,0.8,1.590679824602427,8,40,32,2,0.0
-1.766320711856124,-0.04769210013585603,0.7985771494255465,-1.766320711856124,2.486851215362549,9.82958497516551,10.137871719563556,0.8,1.6304468202174878,8,41,32,2,0.0
-1.7601523147581986,-0.07940303912644932,0.796049720417942,-1.7601523147581986,2.5204694271087646,9.664300883580129,9.701624795592586,0.8,1.6702138158325484,8,42,32,2,0.0
-1.7780114812073609,-0.1113141921752105,0.794588977799718,-1.7780114812073609,2.182642698287964,9.372974696097593,9.493965423800908,0.8,1.709980811447609,8,43,31,2,0.025000000000000022
-1.7621763711056044,-0.14239831654204027,0.7872246943827366,-1.7621763711056044,2.3797309398651123,9.029382081579756,8.938588571484445,0.8,1.7497478070626697,8,44,32,2,0.0
-1.7840991149680234,-0.17416379804330565,0.7835538224351941,-1.7840991149680234,1.9832499027252197,8.670592673664803,8.830888234117104,0.8,1.7895148026777303,8,45,31,2,0.025000000000000022
-1.7713486039968476,-0.2052509193989974,0.7762879814810248,-1.7713486039968476,2.123716354370117,8.334079714254276,8.314132194465179,0.8,1.8292817982927911,8,46,31,2,0.025000000000000022
-1.7601171533022173,-0.23617526784055365,0.7682431994386527,-1.7601171533022173,2.206045150756836,8.250334035618382,8.106485502662174,0.8,1.8690487939078517,8,47,31,2,0.025000000000000022
-1.7359351807306305,-0.26529542284165436,0.7547306397777076,-1.7359351807306305,2.4721662998199463,8.30645815013704,8.188805075993399,0.8,1.9088157895229125,8,48,32,2,0.0
-1.6991228003969687,-0.29509113961920636,0.7435867261579097,-1.6991228003969687,2.916851043701172,8.201044532499223,8.151668249494058,0.8,1.9485827851379731,8,49,32,2,0.0
-1.6991280779235307,-0.32442025665039514,0.7312670490832277,-1.6991280779235307,3.03654408454895,7.911584997620595,7.79126001741042,0.8,1.9883497807530337,8,50,32,2,0.0
-1.682978683664299,-0.3510367563723248,0.7133213238400045,-1.682978683664299,3.2193593978881836,7.734289734333531,7.873214839964833,0.8,2.0281167763680945,8,51,33,2,0.025000000000000022
-1.7048912315607008,-0.381494001142805,0.7031801526579469,-1.7048912315607008,3.007404088973999,7.729781691226611,7.6356774126571,0.8,2.0678837719831553,8,52,32,2,0.0
-1.7030052425777022,-0.4091483832827377,0.6874573444637289,-1.7030052425777022,3.0035617351531982,7.753698168178211,7.710242804218037,0.8,2.1076507675982157,8,53,32,2,0.0
-1.712156834408329,-0.4361558177301341,0.6706475249042212,-1.712156834408329,2.902787685394287,7.76158046067132,7.6841290523538195,0.8,2.1474177632132765,8,54,32,2,0.0
-1.7219762111863615,-0.4624736001798788,0.6527772737593287,-1.7219762111863615,2.8029191493988037,7.852088411799221,7.764651147341612,0.8,2.1871847588283373,8,55,32,2,0.0
-1.7326139525171391,-0.48806011680841954,0.6338748475692595,-1.7326139525171391,2.691471815109253,7.977349908061029,7.84342750677194,0.8,2.2269517544433977,8,56,32,2,0.0
-1.7344382208703384,-0.5128749100737762,0.6139701349551263,-1.7344382208703384,2.5867490768432617,8.014146365356641,8.088825295552846,0.8,2.2667187500584585,8,57,32,2,0.0
-1.7252619713432966,-0.5368787426872296,0.5930946093588945,-1.7252619713432966,2.66037654876709,8.36449477204913,8.746064462748112,0.8,2.3064857456735193,8,58,32,2,0.0
-1.7335241696048564,-0.5600336596555402,0.5712812792773999,-1.7335241696048564,2.591965913772583,8.74294882079845,9.17771338639023,0.8,2.3462527412885796,8,59,32,2,0.0
-1.7335241696048564,-0.5823030482955953,0.5485646360691305,-1.7335241696048564,2.6277174949645996,9.078496149142882,9.430440767294604,0.8,2.3860197369036404,8,60,32,2,0.0
-1.7435624508898453,-0.6036516961265842,0.5249805994163004,-1.7435624508898453,2.544718027114868,9.442878747757092,9.891564383362676,0.8,2.4257867325187012,8,61,32,2,0.0
-1.7435624508898453,-0.62404584654817,0.5005664605284478,-1.7435624508898453,2.576763868331909,9.748457137378178,10.232426414257988,0.8,2.465553728133762,8,62,32,2,0.0
-1.758535006076144,-0.6434532522166119,0.4753608231773685,-1.758535006076144,2.4981882572174072,10.030605991601181,10.261053408837501,0.8,2.5053207237488224,8,63,32,2,0.0
-1.758535006076144,-0.6618432260344459,0.4494035426566167,-1.758535006076144,2.497474431991577,10.311332075263465,10.749841190350779,0.8,2.5450877193638832,8,64,32,2,0.0
-1.75691505034599,-0.6791866896730913,0.4227356627620955,-1.75691505034599,2.518202304840088,10.24243782623844,10.936350160658785,0.8,2.584854714978944,8,65,32,2,0.0
-1.7644431993194514,-0.695456219551666,0.3953993508933784,-1.7644431993194514,2.404463529586792,9.896951998398919,10.22081699744425,0.8,2.6246217105940044,8,66,32,2,0.0
-1.7644431993194514,-0.7106260901993056,0.3674378313783823,-1.7644431993194514,2.3853673934936523,9.417967590571312,9.513938378796533,0.8,2.664388706209065,8,67,32,2,0.0
-1.7735448909555553,-0.7246723149324187,0.3388953171268223,-1.7735448909555553,2.243121385574341,8.910104129531655,8.943784912811342,0.8,2.704155701824126,8,68,32,2,0.0
-1.7857394149118673,-0.7404582003627013,0.31102899913652265,-1.7857394149118673,2.0487818717956543,8.373497214344304,8.499277821331702,0.8,2.743922697439187,8,69,31,2,0.025000000000000022
-1.8022465977566493,-0.7508640920116495,0.2808311222735866,-1.8022465977566493,1.8230761289596558,7.831558716063366,7.894995689304542,0.8,2.783689693054247,8,70,31,2,0.025000000000000022
-1.807783977178193,-0.7613127704699088,0.250716997388226,-1.807783977178193,1.6841799020767212,7.796202198008642,8.106637947218955,0.8,2.823456688669308,8,71,31,2,0.025000000000000022
-1.8077948893557683,-0.770222120028486,0.22012120623950965,-1.8077948893557683,1.6324958801269531,8.2555863027876,9.02844284004205,0.8,2.863223684284369,8,72,31,2,0.025000000000000022
-1.7987397480763065,-0.7793139711195209,0.18955679196117442,-1.7987397480763065,1.7127865552902222,8.837364922957637,9.54034728223745,0.8,2.902990679899429,8,73,31,2,0.025000000000000022
-1.770517056436115,-0.784237893443709,0.15802191774236207,-1.770517056436115,2.0218517780303955,9.369318625759208,9.67998689219792,0.8,2.94275767551449,8,74,32,2,0.0
-1.7775394366496278,-0.7899002735490668,0.12671841952577179,-1.7775394366496278,1.894783616065979,9.927320852318555,10.672753934693281,0.8,2.9825246711295508,8,75,32,2,0.0
-1.762577511441072,-0.7943136589615788,0.0952145534415239,-1.762577511441072,2.147892951965332,10.290465667206767,10.82066537497506,0.8,3.022291666744611,8,76,32,2,0.0
-1.7682670381702732,-0.7974710712117568,0.06356013357737146,-1.7682670381702732,2.051525831222534,10.44461406285156,11.103432827018642,0.8,3.062058662359672,8,77,32,2,0.0
-1.7540922108250345,-0.7993675177818416,0.031805212077540355,-1.7540922108250345,2.2906360626220703,10.491233852042672,10.83487498503503,0.8,3.1018256579747328,8,78,32,2,0.0
-1.7565600142376585,-0.8,-2.572996239482619e-16,-1.7565600142376585,2.249136447906494,10.772111188067498,11.521425098415977,0.8,3.1415926535897936,8,79,32,2,0.0
