"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        3360,      -7.036214491,      -7.129453545,      -7.657013672,      -7.398272859,      -7.186607948,      -9.220988991
          0,           0,        3361,      -7.033972844,      -7.128996615,      -7.655587214,      -7.395960052,      -7.185714764,      -9.221444863
          0,           0,        3362,      -7.031714588,      -7.128502844,      -7.654189448,      -7.393643605,      -7.184775487,      -9.221914286
          0,           0,        3363,      -7.029448079,      -7.127975484,      -7.652823901,      -7.391333426,      -7.183794648,      -9.222395789
          0,           0,        3364,      -7.027182878,      -7.127417048,      -7.651495271,      -7.389038738,      -7.182778472,      -9.222888121
          0,           0,        3365,      -7.024926993,      -7.126832484,      -7.650206186,      -7.386768997,      -7.181732157,      -9.223389794
          0,           0,        3366,      -7.022687836,      -7.126225587,      -7.648959765,      -7.384533103,      -7.180660605,       -9.22389918
          0,           0,        3367,      -7.020473452,      -7.125600277,      -7.647759449,      -7.382339486,      -7.179569817,      -9.224414826
          0,           0,        3368,      -7.018290956,      -7.124959701,      -7.646609037,        -7.3801951,       -7.17846504,      -9.224935418
          0,           0,        3369,      -7.016146971,      -7.124307396,      -7.645510037,       -7.37810716,      -7.177351236,        -9.2254596
          0,           0,        3370,      -7.014048243,      -7.123646724,      -7.644465444,      -7.376082724,      -7.176233938,      -9.225986149
          0,           0,        3371,      -7.012000731,      -7.122981087,      -7.643477244,      -7.374128312,       -7.17511802,      -9.226513857
          0,           0,        3372,      -7.010010346,      -7.122313654,      -7.642548006,      -7.372249723,      -7.174008539,      -9.227041653
          0,           0,        3373,      -7.008081976,      -7.121647466,       -7.64167976,      -7.370452447,      -7.172909524,      -9.227568513
          0,           0,        3374,      -7.006220181,      -7.120985487,       -7.64087435,      -7.368741563,      -7.171824964,      -9.228093357
          0,           0,        3375,      -7.004429362,      -7.120330565,      -7.640133202,      -7.367121958,      -7.170759035,      -9.228615309
          0,           0,        3376,      -7.002714416,       -7.11968565,      -7.639458489,      -7.365598462,      -7.169716671,      -9.229133503
          0,           0,        3377,      -7.001080424,      -7.119053813,      -7.638854505,      -7.364175491,      -7.168703204,      -9.229647215
          0,           0,        3378,      -6.999530395,      -7.118437487,      -7.638320457,      -7.362856521,      -7.167721545,      -9.230155603
          0,           0,        3379,      -6.998066998,      -7.117839037,      -7.637854844,       -7.36164507,      -7.166774431,      -9.230658181
          0,           0,        3380,      -6.996693221,      -7.117260713,      -7.637458744,      -7.360544525,      -7.165865208,      -9.231154429
          0,           0,        3381,      -6.995411359,      -7.116704534,      -7.637132937,      -7.359557752,      -7.164996502,      -9.231643908
          0,           0,        3382,      -6.994224339,      -7.116172662,      -7.636878828,      -7.358687468,      -7.164171797,      -9.232126294
          0,           0,        3383,      -6.993134514,      -7.115666956,      -7.636697146,      -7.357936191,      -7.163394076,      -9.232601941
          0,           0,        3384,      -6.992144108,      -7.115189508,      -7.636588881,      -7.357306127,      -7.162666159,      -9.233070155
          0,           0,        3385,      -6.991255215,      -7.114742173,      -7.636554608,      -7.356799388,      -7.161990798,      -9.233530536
          0,           0,        3386,      -6.990469061,      -7.114326025,      -7.636594194,      -7.356417973,       -7.16136966,       -9.23398306
          0,           0,        3387,      -6.989786819,      -7.113942346,      -7.636707915,      -7.356163265,      -7.160804525,      -9.234427738
          0,           0,        3388,      -6.989209392,      -7.113592214,      -7.636895629,      -7.356036546,      -7.160296933,       -9.23486469
          0,           0,        3389,      -6.988737838,      -7.113276846,      -7.637157269,      -7.356038849,      -7.159848679,        -9.2352941
          0,           0,        3390,      -6.988372745,      -7.112997245,      -7.637492366,      -7.356171048,      -7.159461037,        -9.2357162
          0,           0,        3391,      -6.988114125,      -7.112753995,      -7.637900383,      -7.356434082,      -7.159134639,      -9.236131169
          0,           0,        3392,      -6.987962513,      -7.112547948,      -7.638381133,      -7.356828963,      -7.158870883,      -9.236539493
          0,           0,        3393,      -6.987918381,       -7.11237977,      -7.638934673,      -7.357356328,      -7.158671047,      -9.236941577
          0,           0,        3394,      -6.987982216,      -7.112250193,      -7.639560431,      -7.358016819,      -7.158536438,      -9.237337772
          0,           0,        3395,       -6.98815338,      -7.112159391,      -7.640256842,        -7.3588108,      -7.158466894,       -9.23772855
          0,           0,        3396,       -6.98843158,      -7.112107452,      -7.641023313,      -7.359738144,      -7.158462801,      -9.238114436
          0,           0,        3397,      -6.988816504,      -7.112094549,      -7.641859079,      -7.360799018,      -7.158524589,      -9.238495981
          0,           0,        3398,      -6.989308226,      -7.112120995,      -7.642763755,      -7.361993588,      -7.158653158,      -9.238873789
          0,           0,        3399,      -6.989907183,      -7.112186763,      -7.643736637,       -7.36332162,      -7.158849871,      -9.239248422
          0,           0,        3400,       -6.99061101,      -7.112291366,      -7.644775584,      -7.364782612,        -7.1591126,      -9.239620445
          0,           0,        3401,      -6.991418629,      -7.112434267,      -7.645879464,      -7.366375844,      -7.159441006,      -9.239990464
          0,           0,        3402,      -6.992329545,      -7.112615442,      -7.647048295,      -7.368100831,      -7.159835511,       -9.24035908
          0,           0,        3403,      -6.993341788,      -7.112833732,         -7.648279,      -7.369956561,      -7.160294719,      -9.240726856
          0,           0,        3404,      -6.994454288,      -7.113088493,      -7.649570552,       -7.37194232,      -7.160818457,        -9.2410943
          0,           0,        3405,      -6.995665135,      -7.113378931,      -7.650920905,      -7.374057009,      -7.161405533,      -9.241461873
          0,           0,        3406,      -6.996972771,      -7.113704284,      -7.652328589,      -7.376299378,      -7.162055262,      -9.241829848
          0,           0,        3407,      -6.998375508,      -7.114063584,      -7.653791905,      -7.378667952,      -7.162766787,      -9.242198943
          0,           0,        3408,      -6.999871504,      -7.114455983,      -7.655309279,      -7.381161273,      -7.163539199,      -9.242569495
          0,           0,        3409,      -7.001458981,      -7.114880784,      -7.656878792,      -7.383777646,      -7.164371718,      -9.242941755
          0,           0,        3410,      -7.003136457,      -7.115336968,      -7.658498529,      -7.386515498,      -7.165263899,      -9.243315943
          0,           0,        3411,      -7.004900791,      -7.115823243,      -7.660166196,      -7.389371995,      -7.166213287,      -9.243692201
          0,           0,        3412,      -7.006749127,       -7.11633852,      -7.661879837,      -7.392344373,      -7.167218099,      -9.244070573
          0,           0,        3413,      -7.008677982,      -7.116881472,      -7.663636909,      -7.395430137,      -7.168275919,      -9.244451002
          0,           0,        3414,      -7.010684792,      -7.117450811,      -7.665435018,      -7.398627078,      -7.169385498,      -9.244833303
          0,           0,        3415,      -7.012766135,      -7.118045135,      -7.667271662,      -7.401931733,      -7.170544648,      -9.245217292
          0,           0,        3416,      -7.014918812,      -7.118662944,      -7.669144678,      -7.405340756,      -7.171751595,      -9.245602628
          0,           0,        3417,      -7.017139696,      -7.119303065,      -7.671051504,       -7.40885055,      -7.173004743,      -9.245988873
          0,           0,        3418,      -7.019425055,      -7.119963876,      -7.672989225,      -7.412456988,      -7.174301802,      -9.246375402
          0,           0,        3419,      -7.021771241,      -7.120643988,      -7.674954922,      -7.416155898,      -7.175640741,      -9.246761499
          0,           0,        3420,      -7.024174568,      -7.121342174,      -7.676945789,      -7.419942572,      -7.177019609,      -9.247146436
          0,           0,        3421,      -7.026630458,      -7.122056625,      -7.678957987,      -7.423812125,      -7.178435519,      -9.247529147
          0,           0,        3422,      -7.029135601,      -7.122786407,      -7.680989225,      -7.427759416,      -7.179887231,      -9.247908413
          0,           0,        3423,      -7.031685363,      -7.123529989,      -7.683036202,      -7.431778885,      -7.181372018,      -9.248283051
          0,           0,        3424,      -7.034273688,      -7.124285195,      -7.685095012,      -7.435864239,      -7.182885756,      -9.248651715
          0,           0,        3425,      -7.036896211,      -7.125050789,      -7.687162655,      -7.440009118,      -7.184426509,      -9.249012884
          0,           0,        3426,      -7.039548883,      -7.125825788,      -7.689235674,      -7.444206377,      -7.185992705,      -9.249364898
          0,           0,        3427,      -7.042224454,      -7.126607874,      -7.691310893,      -7.448448663,      -7.187579353,      -9.249705892
          0,           0,        3428,      -7.044918281,      -7.127395823,      -7.693384951,      -7.452728398,      -7.189184645,      -9.250033835
          0,           0,        3429,      -7.047624272,      -7.128187886,      -7.695453645,      -7.457037993,       -7.19080515,      -9.250346591
          0,           0,        3430,      -7.050336415,        -7.1289824,      -7.697513396,      -7.461369019,       -7.19243772,       -9.25064188
          0,           0,        3431,      -7.053048696,      -7.129777831,      -7.699560167,      -7.465712484,      -7.194079283,       -9.25091728
          0,           0,        3432,      -7.055755597,      -7.130572975,      -7.701590882,      -7.470059083,      -7.195727453,       -9.25117023
          0,           0,        3433,      -7.058451024,      -7.131366449,      -7.703601421,      -7.474399003,      -7.197379186,      -9.251398127
          0,           0,        3434,      -7.061129454,      -7.132157185,      -7.705588223,      -7.478722205,      -7.199032155,      -9.251598228
          0,           0,        3435,      -7.063785879,      -7.132944526,      -7.707549413,      -7.483018178,      -7.200684659,       -9.25176766
          0,           0,        3436,      -7.066412195,      -7.133726465,      -7.709479141,      -7.487275556,      -7.202331644,      -9.251903411
          0,           0,        3437,      -7.069001796,      -7.134501668,      -7.711373481,      -7.491483047,      -7.203969921,       -9.25200247
          0,           0,        3438,      -7.071548369,      -7.135269061,      -7.713228271,      -7.495629193,      -7.205596651,      -9.252061721
          0,           0,        3439,      -7.074046004,      -7.136027893,      -7.715040231,      -7.499702617,      -7.207209469,      -9.252077909
          0,           0,        3440,      -7.076487943,      -7.136776962,      -7.716805076,      -7.503691566,      -7.208805065,      -9.252047821
          0,           0,        3441,      -7.078867417,       -7.13751495,      -7.718519073,      -7.507584334,      -7.210380118,      -9.251968316
          0,           0,        3442,      -7.081178966,      -7.138241167,      -7.720179169,       -7.51136956,      -7.211932632,      -9.251836141
          0,           0,        3443,       -7.08341637,      -7.138954813,      -7.721782464,      -7.515035771,      -7.213459723,      -9.251648057
          0,           0,        3444,       -7.08557349,      -7.139654881,      -7.723325105,      -7.518571551,      -7.214958422,      -9.251400791
          0,           0,        3445,      -7.087645261,      -7.140340978,      -7.724803971,      -7.521966085,      -7.216426767,      -9.251091139
          0,           0,        3446,      -7.089626403,       -7.14101243,      -7.726216307,       -7.52520885,      -7.217862277,      -9.250716096
          0,           0,        3447,      -7.091512121,      -7.141668706,      -7.727559699,      -7.528289745,      -7.219262786,       -9.25027266
          0,           0,        3448,       -7.09329804,      -7.142309545,       -7.72883195,      -7.531199455,      -7.220626363,      -9.249757902
          0,           0,        3449,      -7.094980755,      -7.142934984,       -7.73003107,      -7.533929684,      -7.221951761,      -9.249169022
          0,           0,        3450,      -7.096555993,       -7.14354455,      -7.731154173,      -7.536472633,      -7.223236492,      -9.248503433
          0,           0,        3451,      -7.098020501,      -7.144138069,      -7.732199309,      -7.538821282,      -7.224478948,      -9.247758628
          0,           0,        3452,      -7.099371969,      -7.144715746,      -7.733165077,      -7.540970156,      -7.225678167,      -9.246932341
          0,           0,        3453,      -7.100607762,      -7.145277409,      -7.734049712,      -7.542914551,      -7.226832499,      -9.246022623
          0,           0,        3454,      -7.101726238,      -7.145823294,      -7.734851633,      -7.544651072,       -7.22794101,       -9.24502769
          0,           0,        3455,      -7.102726614,      -7.146353778,      -7.735570712,      -7.546177576,      -7.229003256,      -9.243945984
          0,           0,        3456,      -7.103607766,      -7.146868856,      -7.736206202,      -7.547492859,      -7.230018118,      -9.242776172
          0,           0,        3457,      -7.104369892,      -7.147368964,      -7.736758062,       -7.54859741,       -7.23098553,      -9.241517234
          0,           0,        3458,      -7.105012828,      -7.147854387,      -7.737225564,      -7.549492229,      -7.231904604,      -9.240168465
          0,           0,        3459,      -7.105539529,      -7.148326614,       -7.73761188,      -7.550180034,      -7.232777338,      -9.238729455
          0,           0,        3460,      -7.105949916,      -7.148785673,      -7.737912925,      -7.550664416,      -7.233602209,      -9.237200083
          0,           0,        3461,      -7.106244001,      -7.149231207,      -7.738128213,      -7.550950682,      -7.234377578,       -9.23558047
          0,           0,        3462,      -7.106423898,      -7.149663544,      -7.738259493,       -7.55104537,       -7.23510371,      -9.233871235
          0,           0,        3463,      -7.106493044,      -7.150083579,      -7.738309226,      -7.550956032,      -7.235781952,      -9.232073206
          0,           0,        3464,      -7.106455125,       -7.15049219,       -7.73827959,      -7.550690674,      -7.236413549,      -9.230187477
          0,           0,        3465,      -7.106313852,      -7.150890154,      -7.738172463,      -7.550258219,      -7.236999486,      -9.228215462
          0,           0,        3466,      -7.106073846,      -7.151278538,      -7.737990563,       -7.54966836,      -7.237541419,      -9.226159033
          0,           0,        3467,      -7.105739817,      -7.151658313,      -7.737736435,      -7.548931439,      -7.238040847,      -9.224020239
          0,           0,        3468,      -7.105316628,      -7.152030542,      -7.737412577,      -7.548058201,      -7.238499273,      -9.221801411
          0,           0,        3469,      -7.104810009,      -7.152396538,      -7.737022672,      -7.547059902,      -7.238918973,      -9.219505142
          0,           0,        3470,      -7.104225174,      -7.152757308,      -7.736568715,      -7.545948107,      -7.239301492,      -9.217134171
          0,           0,        3471,      -7.103567742,       -7.15311394,      -7.736053782,      -7.544734608,      -7.239648742,      -9.214691649
          0,           0,        3472,      -7.102844084,      -7.153467908,      -7.735481788,      -7.543431351,      -7.239963378,      -9.212180979
          0,           0,        3473,      -7.102059834,      -7.153820199,      -7.734856061,      -7.542049896,      -7.240247238,      -9.209605632
          0,           0,        3474,      -7.101220998,      -7.154171946,      -7.734180387,      -7.540602141,      -7.240502576,      -9.206969313
          0,           0,        3475,      -7.100334709,      -7.154524904,      -7.733459305,       -7.53909997,      -7.240732849,      -9.204275922
          0,           0,        3476,      -7.099405703,      -7.154879552,      -7.732694981,      -7.537554482,      -7.240938929,      -9.201529464
          0,           0,        3477,      -7.098440264,      -7.155237211,      -7.731892201,      -7.535977031,      -7.241123574,      -9.198734081
          0,           0,        3478,      -7.097445158,       -7.15559948,      -7.731056054,       -7.53437867,      -7.241290114,      -9.195893991
          0,           0,        3479,      -7.096424725,      -7.155966641,      -7.730186218,      -7.532769595,      -7.241439264,      -9.193013496
          0,           0,        3480,      -7.095385205,      -7.156339988,      -7.729287278,      -7.531159998,      -7.241574031,       -9.19009698
          0,           0,        3481,      -7.094331829,      -7.156720281,      -7.728363365,      -7.529559333,      -7.241696375,      -9.187148879
          0,           0,        3482,      -7.093270218,      -7.157108565,      -7.727418479,      -7.527976891,      -7.241808823,      -9.184173655
          0,           0,        3483,      -7.092205956,      -7.157505895,      -7.726456569,      -7.526421663,      -7.241914026,      -9.181175776
          0,           0,        3484,      -7.091144475,      -7.157913346,       -7.72548145,      -7.524902177,      -7.242014604,      -9.178159721
          0,           0,        3485,      -7.090090962,      -7.158331932,      -7.724497016,      -7.523426466,      -7.242113026,      -9.175129935
          0,           0,        3486,      -7.089050627,      -7.158762776,      -7.723507584,      -7.522002068,      -7.242211941,      -9.172090839
          0,           0,        3487,      -7.088028597,      -7.159207087,      -7.722516831,       -7.52063636,      -7.242314069,      -9.169046788
          0,           0,        3488,      -7.087030416,      -7.159666233,      -7.721531001,      -7.519336126,       -7.24242278,      -9.166002091
          0,           0,        3489,      -7.086058209,      -7.160139836,      -7.720548465,      -7.518107595,      -7.242537508,      -9.162960997
          0,           0,        3490,      -7.085116837,      -7.160628697,      -7.719573464,      -7.516956649,      -7.242661331,       -9.15992767
          0,           0,        3491,      -7.084210573,      -7.161133554,      -7.718609482,      -7.515889054,      -7.242796582,      -9.156906203
          0,           0,        3492,       -7.08334336,      -7.161655112,      -7.717659624,      -7.514910227,      -7.242945381,      -9.153900611
          0,           0,        3493,      -7.082518795,      -7.162194008,      -7.716727164,       -7.51402486,      -7.243109636,      -9.150914773
          0,           0,        3494,       -7.08174042,      -7.162750917,       -7.71581519,      -7.513237482,      -7.243291312,      -9.147952483
          0,           0,        3495,      -7.081011128,      -7.163326445,      -7.714926333,      -7.512552391,      -7.243491819,      -9.145017481
          0,           0,        3496,      -7.080333639,      -7.163920608,      -7.714062216,      -7.511973334,      -7.243712352,      -9.142113345
          0,           0,        3497,      -7.079709834,      -7.164533505,      -7.713223026,      -7.511503703,      -7.243953396,       -9.13924354
          0,           0,        3498,      -7.079143441,      -7.165165573,      -7.712415308,      -7.511146798,      -7.244217759,      -9.136411423
          0,           0,        3499,      -7.078636906,      -7.165817006,      -7.711641815,      -7.510905505,      -7.244506729,      -9.133620231
          0,           0,        3500,      -7.078192373,      -7.166487953,      -7.710904588,      -7.510782455,      -7.244821386,      -9.130873075
          0,           0,        3501,      -7.077811772,      -7.167178299,      -7.710205772,       -7.51078012,      -7.245162623,      -9.128172941
          0,           0,        3502,      -7.077496489,      -7.167887973,      -7.709546536,      -7.510900702,      -7.245530832,      -9.125522705
          0,           0,        3503,       -7.07724811,      -7.168616789,      -7.708928787,        -7.5111462,       -7.24592689,      -9.122925121
          0,           0,        3504,      -7.077068388,      -7.169364755,      -7.708354981,      -7.511518345,      -7.246351928,      -9.120382837
          0,           0,        3505,      -7.076958555,      -7.170131579,      -7.707826602,      -7.512018688,      -7.246806442,      -9.117898379
          0,           0,        3506,      -7.076919891,      -7.170916992,      -7.707345116,      -7.512648766,      -7.247291092,       -9.11547417
          0,           0,        3507,       -7.07695373,      -7.171720987,       -7.70691288,       -7.51340983,      -7.247806679,      -9.113112522
          0,           0,        3508,      -7.077060571,      -7.172542927,       -7.70653017,      -7.514302838,      -7.248353017,      -9.110815634
          0,           0,        3509,      -7.077240359,      -7.173381776,      -7.706196636,      -7.515328533,      -7.248929378,      -9.108585596
          0,           0,        3510,      -7.077493375,      -7.174236759,      -7.705912997,       -7.51648758,      -7.249535533,      -9.106424406
          0,           0,        3511,      -7.077819415,      -7.175106977,      -7.705679834,      -7.517780429,      -7.250170761,      -9.104333952
          0,           0,        3512,      -7.078218662,      -7.175991511,       -7.70549833,      -7.519207407,      -7.250834917,      -9.102316025
          0,           0,        3513,      -7.078691528,      -7.176889608,      -7.705369643,      -7.520768684,      -7.251528128,      -9.100372318
          0,           0,        3514,      -7.079237502,      -7.177800153,      -7.705293519,      -7.522464094,      -7.252249415,      -9.098504415
          0,           0,        3515,      -7.079855425,      -7.178721972,      -7.705269714,      -7.524293321,      -7.252997098,      -9.096713835
          0,           0,        3516,       -7.08054511,      -7.179653746,      -7.705297974,      -7.526255938,      -7.253770846,      -9.095001996
          0,           0,        3517,       -7.08130597,      -7.180594222,      -7.705378294,      -7.528351217,      -7.254569865,      -9.093370217
          0,           0,        3518,      -7.082136732,      -7.181541727,      -7.705510404,      -7.530577882,      -7.255392513,       -9.09181974
          0,           0,        3519,      -7.083035845,      -7.182494531,      -7.705694733,      -7.532935337,      -7.256236946,      -9.090351745
          0,           0,        3520,      -7.084003806,      -7.183452004,      -7.705931258,      -7.535422622,      -7.257104216,      -9.088967298
          0,           0,        3521,      -7.085039849,      -7.184413015,      -7.706219397,      -7.538037664,      -7.257993472,      -9.087667379
          0,           0,        3522,      -7.086142586,      -7.185376356,      -7.706558458,      -7.540778674,      -7.258903151,      -9.086452915
          0,           0,        3523,      -7.087310047,      -7.186340413,       -7.70694737,      -7.543643209,      -7.259831105,      -9.085324775
          0,           0,        3524,       -7.08854001,      -7.187303198,      -7.707385294,       -7.54662862,       -7.26077497,      -9.084283768
          0,           0,        3525,      -7.089830417,      -7.188263011,      -7.707870898,      -7.549732153,      -7.261732801,      -9.083330684
          0,           0,        3526,      -7.091179194,      -7.189218095,      -7.708402856,      -7.552950952,      -7.262702782,      -9.082466115
          0,           0,        3527,      -7.092583501,      -7.190166315,      -7.708979665,      -7.556281451,      -7.263682234,      -9.081690717
          0,           0,        3528,      -7.094040476,       -7.19110571,       -7.70959961,      -7.559719807,      -7.264668596,       -9.08100507
          0,           0,        3529,      -7.095546882,      -7.192034109,      -7.710260953,      -7.563261676,      -7.265659042,      -9.080409677
          0,           0,        3530,      -7.097099937,      -7.192949324,      -7.710961896,      -7.566902419,      -7.266651523,      -9.079905009
          0,           0,        3531,      -7.098696577,      -7.193849166,      -7.711700692,      -7.570637289,      -7.267643576,      -9.079491479
          0,           0,        3532,      -7.100333352,      -7.194731357,      -7.712475136,      -7.574460542,      -7.268632428,      -9.079169422
          0,           0,        3533,      -7.102006708,      -7.195593724,      -7.713282634,      -7.578366238,       -7.26961534,       -9.07893915
          0,           0,        3534,      -7.103712737,      -7.196433936,      -7.714120453,      -7.582347911,      -7.270589307,      -9.078800904
          0,           0,        3535,      -7.105447603,      -7.197249896,      -7.714986068,      -7.586398758,      -7.271551639,      -9.078754902
          0,           0,        3536,      -7.107207139,      -7.198039441,      -7.715876737,      -7.590511266,      -7.272499465,      -9.078801319
          0,           0,        3537,       -7.10898718,      -7.198800671,      -7.716789774,      -7.594677346,      -7.273430074,      -9.078940286
          0,           0,        3538,      -7.110782216,      -7.199530851,      -7.717720332,      -7.598888284,      -7.274339283,      -9.079171894
          0,           0,        3539,      -7.112587782,      -7.200227827,      -7.718665927,      -7.603135316,      -7.275224435,      -9.079496186
          0,           0,        3540,      -7.114400202,      -7.200889836,      -7.719624291,      -7.607409004,      -7.276084002,      -9.079913163
          0,           0,        3541,      -7.116215351,      -7.201515364,       -7.72059298,      -7.611698739,      -7.276915973,      -9.080422785
          0,           0,        3542,      -7.118028255,      -7.202102481,       -7.72156807,      -7.615993251,      -7.277717371,      -9.081024965
          0,           0,        3543,      -7.119833958,      -7.202649424,      -7.722546041,      -7.620280805,      -7.278485394,      -9.081719575
          0,           0,        3544,      -7.121626556,      -7.203153867,      -7.723523891,      -7.624549171,      -7.279216236,      -9.082506438
          0,           0,        3545,      -7.123401437,      -7.203614474,      -7.724496707,      -7.628785453,      -7.279907962,      -9.083385315
          0,           0,        3546,      -7.125153949,      -7.204029839,      -7.725461476,      -7.632976343,      -7.280558614,      -9.084355953
          0,           0,        3547,      -7.126879247,      -7.204398521,      -7.726414682,      -7.637108185,      -7.281166084,      -9.085418036
          0,           0,        3548,      -7.128572133,      -7.204719252,      -7.727352448,      -7.641166765,      -7.281728078,      -9.086571209
          0,           0,        3549,      -7.130227083,      -7.204990727,      -7.728270662,      -7.645137504,      -7.282242088,      -9.087815069
          0,           0,        3550,      -7.131838388,      -7.205211896,       -7.72916542,      -7.649005562,      -7.282705584,      -9.089149166
          0,           0,        3551,      -7.133400958,      -7.205381591,      -7.730032549,      -7.652756001,      -7.283116808,         -9.090573
          0,           0,        3552,      -7.134909893,      -7.205498893,      -7.730868764,      -7.656373667,      -7.283474275,      -9.092086014
          0,           0,        3553,      -7.136359765,      -7.205563079,      -7.731669953,      -7.659843491,      -7.283776044,      -9.093687622
          0,           0,        3554,      -7.137745642,      -7.205573601,      -7.732432426,      -7.663150723,      -7.284020732,      -9.095377161
          0,           0,        3555,      -7.139062045,       -7.20552984,      -7.733152219,      -7.666280608,      -7.284206362,      -9.097153934
          0,           0,        3556,      -7.140304306,      -7.205431249,      -7.733826641,      -7.669218859,      -7.284331959,      -9.099017189
          0,           0,        3557,      -7.141469682,      -7.205278335,      -7.734454144,      -7.671952841,      -7.284398548,      -9.100966119
          0,           0,        3558,      -7.142554272,        -7.2050712,      -7.735030805,      -7.674470027,      -7.284405654,      -9.102999862
          0,           0,        3559,      -7.143554097,      -7.204810105,        -7.7355526,      -7.676758804,      -7.284352674,      -9.105117491
          0,           0,        3560,      -7.144464858,      -7.204495183,      -7.736017409,      -7.678808768,      -7.284238588,      -9.107318028
          0,           0,        3561,      -7.145284272,      -7.204127222,      -7.736422621,      -7.680610754,      -7.284064441,      -9.109600425
          0,           0,        3562,      -7.146009964,      -7.203707095,      -7.736764847,      -7.682156882,      -7.283830891,      -9.111963558
          0,           0,        3563,      -7.146639479,      -7.203235599,      -7.737041458,      -7.683441781,       -7.28353847,      -9.114406234
          0,           0,        3564,      -7.147170461,      -7.202713575,      -7.737250457,       -7.68446101,      -7.283187523,      -9.116927199
          0,           0,        3565,      -7.147601239,      -7.202142354,      -7.737389576,      -7.685212328,       -7.28277898,      -9.119525122
          0,           0,        3566,      -7.147930462,       -7.20152337,      -7.737456767,      -7.685694599,      -7.282313887,      -9.122198595
          0,           0,        3567,      -7.148156858,      -7.200857916,      -7.737450038,      -7.685908432,      -7.281793132,      -9.124946118
          0,           0,        3568,        -7.1482794,      -7.200147247,      -7.737369011,      -7.685855734,      -7.281217654,      -9.127766119
          0,           0,        3569,      -7.148298186,      -7.199392848,      -7.737213532,      -7.685540115,      -7.280589348,      -9.130656942
          0,           0,        3570,      -7.148214543,         -7.198597,      -7.736982415,      -7.684969192,      -7.279911094,      -9.133616819
          0,           0,        3571,      -7.148029933,      -7.197761669,      -7.736676599,      -7.684150529,      -7.279185361,      -9.136643922
          0,           0,        3572,      -7.147745336,      -7.196888917,      -7.736295697,      -7.683093212,      -7.278413967,      -9.139736334
          0,           0,        3573,      -7.147362324,      -7.195980868,      -7.735839224,      -7.681807152,      -7.277599036,      -9.142892085
          0,           0,        3574,      -7.146882782,      -7.195039691,      -7.735308534,      -7.680303961,      -7.276742834,      -9.146108972
          0,           0,        3575,      -7.146307877,      -7.194067322,      -7.734703859,       -7.67859549,      -7.275846656,      -9.149384793
          0,           0,        3576,      -7.145642146,      -7.193066461,      -7.734029514,      -7.676695311,      -7.274915045,      -9.152717226
          0,           0,        3577,      -7.144889129,      -7.192039568,      -7.733287254,      -7.674617668,       -7.27395102,      -9.156103855
          0,           0,        3578,      -7.144053351,      -7.190989206,      -7.732480735,      -7.672376984,      -7.272958386,      -9.159542128
          0,           0,        3579,      -7.143137591,      -7.189917807,       -7.73160889,      -7.669988202,      -7.271938958,      -9.163029412
          0,           0,        3580,      -7.142144504,      -7.188827437,      -7.730670269,      -7.667466095,       -7.27089428,      -9.166562929
          0,           0,        3581,      -7.141078125,        -7.1877203,      -7.729672475,      -7.664825123,      -7.269827149,      -9.170139801
          0,           0,        3582,      -7.139944657,      -7.186599394,      -7.728619788,      -7.662080597,      -7.268742444,      -9.173757034
          0,           0,        3583,      -7.138749708,      -7.185467375,      -7.727516115,      -7.659247531,      -7.267644024,      -9.177411515
          0,           0,        3584,      -7.137498746,      -7.184326959,      -7.726365678,      -7.656340529,      -7.266535536,      -9.181100023
          0,           0,        3585,      -7.136196831,      -7.183180879,      -7.725171242,      -7.653373814,      -7.265420082,      -9.184818458
          0,           0,        3586,      -7.134847709,      -7.182031494,      -7.723934204,      -7.650360405,      -7.264299348,       -9.18856415
          0,           0,        3587,      -7.133457634,      -7.180881569,      -7.722659551,      -7.647314372,      -7.263177606,      -9.192333837
          0,           0,        3588,      -7.132031472,      -7.179733552,      -7.721350045,      -7.644248664,      -7.262057521,      -9.196123657
          0,           0,        3589,      -7.130574417,      -7.178590054,       -7.72000961,      -7.641175458,      -7.260942127,      -9.199929744
          0,           0,        3590,      -7.129091317,      -7.177453331,      -7.718641736,      -7.638106473,      -7.259834056,      -9.203748191
          0,           0,        3591,      -7.127587349,      -7.176325886,      -7.717250694,      -7.635052666,      -7.258736371,      -9.207574989
          0,           0,        3592,      -7.126067106,      -7.175209883,      -7.715840086,      -7.632024502,       -7.25765152,      -9.211406084
          0,           0,        3593,      -7.124536024,      -7.174107671,      -7.714414807,      -7.629032174,      -7.256582811,      -9.215237362
          0,           0,        3594,      -7.122998943,      -7.173021429,      -7.712979876,      -7.626084091,      -7.255533003,      -9.219064598
          0,           0,        3595,       -7.12146049,      -7.171953234,      -7.711538537,       -7.62318871,      -7.254504538,        -9.2228835
          0,           0,        3596,      -7.119924992,      -7.170905153,      -7.710093664,       -7.62035467,      -7.253499535,      -9.226689695
          0,           0,        3597,      -7.118396633,      -7.169878996,      -7.708649114,      -7.617589216,      -7.252520087,      -9.230478771
          0,           0,        3598,      -7.116879605,      -7.168876483,      -7.707208979,      -7.614899127,      -7.251568363,       -9.23424626
