"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        4715,       -6.19911149,      -6.478894367,      -6.913142594,      -6.296933768,      -6.458477542,      -8.416797084
          0,           0,        4716,      -6.199079136,      -6.478774647,      -6.913042836,      -6.296955109,      -6.458435901,      -8.417011668
          0,           0,        4717,      -6.199044497,      -6.478653394,      -6.912942284,      -6.296974528,      -6.458392994,      -8.417227174
          0,           0,        4718,      -6.199007708,      -6.478530695,      -6.912841197,      -6.296992033,      -6.458348953,      -8.417443593
          0,           0,        4719,      -6.198968306,      -6.478406141,      -6.912739465,      -6.297007244,      -6.458303292,       -8.41766092
          0,           0,        4720,      -6.198926129,      -6.478279604,      -6.912636296,      -6.297020098,       -6.45825585,      -8.417879146
          0,           0,        4721,      -6.198881025,      -6.478151071,      -6.912531458,      -6.297030503,      -6.458206509,      -8.418098272
          0,           0,        4722,      -6.198833211,      -6.478020626,      -6.912425354,      -6.297038606,      -6.458155473,      -8.418318266
          0,           0,        4723,      -6.198782696,      -6.477888298,      -6.912318605,      -6.297044337,      -6.458102751,      -8.418539126
          0,           0,        4724,      -6.198729463,      -6.477754136,      -6.912211121,      -6.297047658,      -6.458048327,      -8.418760844
          0,           0,        4725,       -6.19867376,      -6.477618388,      -6.912103219,      -6.297048636,      -6.457992435,      -8.418983414
          0,           0,        4726,      -6.198615124,      -6.477480833,      -6.911993914,      -6.297047048,      -6.457934644,      -8.419206828
          0,           0,        4727,       -6.19855387,       -6.47734169,      -6.911883914,      -6.297043123,      -6.457875256,      -8.419431051
          0,           0,        4728,       -6.19848995,      -6.477200889,      -6.911773238,      -6.297036801,      -6.457814229,      -8.419656075
          0,           0,        4729,      -6.198423222,      -6.477058253,      -6.911661639,      -6.297027939,      -6.457751408,      -8.419881892
          0,           0,        4730,      -6.198353741,      -6.476913853,      -6.911549096,      -6.297016579,       -6.45768685,      -8.420108491
          0,           0,        4731,      -6.198281606,      -6.476767761,      -6.911435994,      -6.297002746,      -6.457620646,      -8.420335865
          0,           0,        4732,      -6.198206792,      -6.476620004,      -6.911322002,      -6.296986345,      -6.457552766,      -8.420564005
          0,           0,        4733,       -6.19812929,      -6.476470586,      -6.911207173,      -6.296967425,      -6.457483207,      -8.420792906
          0,           0,        4734,      -6.198049117,      -6.476319431,      -6.911091599,      -6.296946001,      -6.457411979,      -8.421022559
          0,           0,        4735,      -6.197966201,      -6.476166548,      -6.910975211,      -6.296922015,      -6.457339002,      -8.421252957
          0,           0,        4736,      -6.197880575,      -6.476011969,      -6.910858219,      -6.296895472,      -6.457264307,      -8.421484091
          0,           0,        4737,      -6.197792258,      -6.475855724,      -6.910740451,      -6.296866389,      -6.457187923,      -8.421715954
          0,           0,        4738,      -6.197701204,      -6.475697841,      -6.910621666,      -6.296834759,        -6.4571098,      -8.421948536
          0,           0,        4739,      -6.197607466,      -6.475538376,      -6.910502092,      -6.296800549,      -6.457029986,      -8.422181831
          0,           0,        4740,      -6.197511137,      -6.475377233,      -6.910381732,       -6.29676381,      -6.456948564,       -8.42241583
          0,           0,        4741,      -6.197412093,      -6.475214452,      -6.910260491,      -6.296724475,      -6.456865406,      -8.422650525
          0,           0,        4742,       -6.19731029,      -6.475050045,       -6.91013821,      -6.296682544,      -6.456780467,      -8.422885909
          0,           0,        4743,      -6.197205802,       -6.47488401,      -6.910014887,      -6.296638052,      -6.456693812,      -8.423121974
          0,           0,        4744,      -6.197098745,      -6.474716387,      -6.909890794,      -6.296591027,      -6.456605546,      -8.423358712
          0,           0,        4745,      -6.196989014,      -6.474547062,      -6.909765281,      -6.296541432,      -6.456515564,      -8.423596118
          0,           0,        4746,      -6.196876481,      -6.474376029,      -6.909638853,      -6.296489159,       -6.45642374,      -8.423834183
          0,           0,        4747,      -6.196761164,      -6.474203357,      -6.909511336,       -6.29643421,      -6.456330109,      -8.424072902
          0,           0,        4748,      -6.196643068,      -6.474029029,      -6.909382707,      -6.296376602,      -6.456234667,      -8.424312265
          0,           0,        4749,      -6.196522452,      -6.473853347,      -6.909253217,      -6.296316495,      -6.456137653,      -8.424552268
          0,           0,        4750,       -6.19639927,      -6.473676197,      -6.909122892,      -6.296253867,      -6.456039012,      -8.424792897
          0,           0,        4751,      -6.196273443,      -6.473497475,      -6.908990984,      -6.296188689,      -6.455938678,      -8.425034151
          0,           0,        4752,       -6.19614504,      -6.473317343,      -6.908857814,      -6.296120986,      -6.455836711,      -8.425276025
          0,           0,        4753,      -6.196014071,      -6.473135844,      -6.908723794,      -6.296050728,        -6.4557331,      -8.425518513
          0,           0,        4754,      -6.195880546,      -6.472952983,      -6.908589188,      -6.295977906,      -6.455627853,      -8.425761608
          0,           0,        4755,      -6.195744449,      -6.472768754,      -6.908453658,      -6.295902518,      -6.455520952,      -8.426005304
          0,           0,        4756,      -6.195605791,      -6.472583157,      -6.908317154,      -6.295824572,      -6.455412409,      -8.426249594
          0,           0,        4757,      -6.195464634,      -6.472396275,      -6.908179813,       -6.29574409,      -6.455302274,      -8.426494473
          0,           0,        4758,      -6.195321125,      -6.472208306,      -6.908041506,      -6.295661166,      -6.455190675,      -8.426739936
          0,           0,        4759,      -6.195175063,       -6.47201896,      -6.907901896,      -6.295575716,      -6.455077418,      -8.426985976
          0,           0,        4760,      -6.195029052,      -6.471831476,      -6.907760975,       -6.29549132,      -6.454965733,      -8.427232587
          0,           0,        4761,      -6.194880871,      -6.471643179,       -6.90761859,      -6.295404865,      -6.454852861,      -8.427479764
          0,           0,        4762,      -6.194730139,      -6.471453523,      -6.907475382,      -6.295315772,      -6.454738307,      -8.427727501
          0,           0,        4763,      -6.194576892,       -6.47126258,      -6.907331179,      -6.295224073,      -6.454622105,      -8.427975795
          0,           0,        4764,      -6.194421175,      -6.471070232,      -6.907186169,      -6.295129786,      -6.454504287,      -8.428224637
          0,           0,        4765,      -6.194263125,      -6.470876662,      -6.907040432,      -6.295033024,      -6.454384983,      -8.428474021
          0,           0,        4766,      -6.194102725,      -6.470681767,       -6.90689406,      -6.294933721,      -6.454264158,      -8.428723941
          0,           0,        4767,      -6.193939675,      -6.470485522,      -6.906745714,      -6.294831699,       -6.45414151,      -8.428974389
          0,           0,        4768,      -6.193773987,      -6.470287997,      -6.906595639,      -6.294727039,       -6.45401707,       -8.42922536
          0,           0,        4769,      -6.193605909,      -6.470089245,      -6.906444682,      -6.294619866,      -6.453891069,      -8.429476848
          0,           0,        4770,      -6.193435456,      -6.469889233,      -6.906293061,      -6.294510154,      -6.453763497,      -8.429728852
          0,           0,        4771,      -6.193262531,      -6.469687919,      -6.906140468,      -6.294397856,      -6.453634252,      -8.429981364
          0,           0,        4772,      -6.193087223,      -6.469485367,      -6.905987171,      -6.294283038,      -6.453503424,      -8.430234379
          0,           0,        4773,      -6.192909485,      -6.469281637,      -6.905832973,      -6.294165665,      -6.453370975,      -8.430487892
          0,           0,        4774,      -6.192729377,      -6.469076682,      -6.905677895,      -6.294045797,       -6.45323694,      -8.430741899
          0,           0,        4775,      -6.192546796,      -6.468870344,      -6.905521876,      -6.293923358,      -6.453101223,      -8.430996393
          0,           0,        4776,      -6.192361961,      -6.468662885,      -6.905365262,      -6.293798484,       -6.45296402,       -8.43125137
          0,           0,        4777,      -6.192174802,      -6.468454185,      -6.905207672,      -6.293671149,      -6.452825247,      -8.431506825
          0,           0,        4778,      -6.191985401,      -6.468244358,      -6.905049302,       -6.29354138,      -6.452684977,      -8.431762752
          0,           0,        4779,      -6.191793787,      -6.468033407,       -6.90489014,      -6.293409187,       -6.45254323,      -8.432019147
          0,           0,        4780,      -6.191600424,      -6.467821843,       -6.90473113,      -6.293274803,      -6.452400461,      -8.432276005
          0,           0,        4781,      -6.191405176,      -6.467609688,      -6.904571827,      -6.293138178,      -6.452256554,      -8.432533319
          0,           0,        4782,      -6.191207776,      -6.467396449,       -6.90441189,      -6.292999198,      -6.452111193,      -8.432791081
          0,           0,        4783,      -6.191008333,      -6.467182226,      -6.904251458,      -6.292857955,      -6.451964481,      -8.433049291
          0,           0,        4784,      -6.190807074,      -6.466967483,      -6.904089808,      -6.292714722,      -6.451816691,      -8.433307946
          0,           0,        4785,      -6.190603699,      -6.466751747,      -6.903927213,      -6.292569157,      -6.451667468,      -8.433567039
          0,           0,        4786,      -6.190398255,      -6.466535033,      -6.903764202,      -6.292421252,      -6.451516839,      -8.433826567
          0,           0,        4787,      -6.190190731,      -6.466317341,      -6.903600622,      -6.292271002,      -6.451364788,      -8.434086525
          0,           0,        4788,      -6.189981374,      -6.466099041,      -6.903436634,      -6.292118548,      -6.451211563,      -8.434346909
          0,           0,        4789,      -6.189769978,      -6.465879739,      -6.903271864,      -6.291963817,      -6.451056935,      -8.434607715
          0,           0,        4790,      -6.189556554,      -6.465659434,      -6.903106323,      -6.291806811,      -6.450900915,      -8.434868939
          0,           0,        4791,       -6.18934108,      -6.465438118,      -6.902940361,      -6.291647407,      -6.450743453,      -8.435130577
          0,           0,        4792,      -6.189123645,      -6.465215894,      -6.902774109,       -6.29148569,      -6.450584632,      -8.435392623
          0,           0,        4793,      -6.188904182,      -6.464992736,      -6.902607101,      -6.291321629,      -6.450424379,      -8.435655074
          0,           0,        4794,      -6.188682682,      -6.464768693,      -6.902439034,      -6.291155226,      -6.450262686,      -8.435917926
          0,           0,        4795,      -6.188459108,      -6.464543829,      -6.902269965,      -6.290986473,      -6.450099527,      -8.436181176
          0,           0,        4796,      -6.188233539,      -6.464318127,      -6.902100121,      -6.290815394,      -6.449934949,      -8.436444818
          0,           0,        4797,      -6.188005824,      -6.464091342,      -6.901929866,      -6.290641842,      -6.449768818,       -8.43670885
          0,           0,        4798,       -6.18777614,      -6.463863582,      -6.901759239,      -6.290465945,      -6.449601287,      -8.436973266
          0,           0,        4799,      -6.187544658,      -6.463635112,      -6.901588351,      -6.290287855,       -6.44943252,      -8.437238063
          0,           0,        4800,      -6.187311189,      -6.463405758,       -6.90141704,      -6.290107431,      -6.449262338,      -8.437503231
          0,           0,        4801,      -6.187076025,      -6.463175613,      -6.901245725,      -6.289924822,      -6.449090982,      -8.437768769
          0,           0,        4802,      -6.186838987,      -6.462944772,      -6.901073775,       -6.28974005,      -6.448918278,      -8.438034676
          0,           0,        4803,      -6.186600286,      -6.462713243,       -6.90090157,      -6.289553159,      -6.448744403,      -8.438300947
          0,           0,        4804,      -6.186359846,      -6.462481055,      -6.900729276,      -6.289364118,      -6.448569309,      -8.438567578
          0,           0,        4805,      -6.186117751,      -6.462248208,      -6.900556801,      -6.289172964,      -6.448393032,      -8.438834565
          0,           0,        4806,      -6.185874056,       -6.46201474,      -6.900384355,      -6.288979744,      -6.448215625,      -8.439101903
          0,           0,        4807,      -6.185628709,      -6.461780611,      -6.900211695,      -6.288784444,      -6.448037036,      -8.439369589
          0,           0,        4808,      -6.185381766,       -6.46154597,      -6.900038765,      -6.288587027,      -6.447857296,      -8.439637614
          0,           0,        4809,      -6.185133064,      -6.461310658,       -6.89986486,      -6.288387449,      -6.447676244,      -8.439905977
          0,           0,        4810,      -6.184882931,      -6.461074841,      -6.899690967,      -6.288185924,      -6.447494197,      -8.440174673
          0,           0,        4811,      -6.184631307,      -6.460838437,      -6.899516847,      -6.287982403,       -6.44731106,      -8.440443696
          0,           0,        4812,      -6.184378081,      -6.460601528,      -6.899341798,      -6.287776815,      -6.447126732,      -8.440713042
          0,           0,        4813,      -6.184123288,      -6.460364109,      -6.899166062,      -6.287569224,       -6.44694125,      -8.440982706
          0,           0,        4814,      -6.183867063,      -6.460126236,      -6.898989751,      -6.287359714,      -6.446754738,      -8.441252682
          0,           0,        4815,      -6.183609495,      -6.459887991,      -6.898813603,      -6.287148242,      -6.446567261,      -8.441522964
          0,           0,        4816,      -6.183350963,       -6.45964992,      -6.898637648,      -6.286935143,      -6.446379195,      -8.441793548
          0,           0,        4817,      -6.183091149,      -6.459411431,      -6.898461773,      -6.286720143,      -6.446190181,      -8.442064429
          0,           0,        4818,      -6.182829883,      -6.459172442,      -6.898285439,       -6.28650319,      -6.446000054,      -8.442335602
          0,           0,        4819,      -6.182567101,      -6.458933082,      -6.898108157,      -6.286284264,       -6.44580878,      -8.442607061
          0,           0,        4820,      -6.182302995,      -6.458693308,      -6.897930727,      -6.286063443,      -6.445616487,        -8.4428788
          0,           0,        4821,      -6.182037128,      -6.458452687,      -6.897751949,      -6.285840219,      -6.445422655,      -8.443150815
          0,           0,        4822,       -6.18176999,      -6.458211646,      -6.897572625,      -6.285615189,      -6.445227858,      -8.443423098
          0,           0,        4823,      -6.181501529,      -6.457970193,      -6.897393145,      -6.285388309,      -6.445032013,      -8.443695644
          0,           0,        4824,       -6.18123183,      -6.457728431,      -6.897213612,       -6.28515965,      -6.444835199,      -8.443968447
          0,           0,        4825,      -6.180961105,      -6.457486515,      -6.897034261,      -6.284929372,       -6.44463763,        -8.4442415
          0,           0,        4826,       -6.18068927,      -6.457244382,      -6.896855033,      -6.284697388,      -6.444439203,      -8.444514797
          0,           0,        4827,      -6.180416315,      -6.457002032,      -6.896675608,      -6.284463675,      -6.444239897,       -8.44478833
          0,           0,        4828,      -6.180142147,      -6.456759377,      -6.896495811,      -6.284228225,       -6.44403961,      -8.445062086
          0,           0,        4829,      -6.179866935,      -6.456516452,      -6.896315849,      -6.283991112,      -6.443838501,      -8.445336067
          0,           0,        4830,      -6.179590796,      -6.456273413,      -6.896135587,      -6.283752449,       -6.44363668,      -8.445610265
          0,           0,        4831,      -6.179313604,      -6.456030245,      -6.895954791,      -6.283512159,      -6.443434022,      -8.445884674
          0,           0,        4832,      -6.179035246,      -6.455786956,      -6.895773358,      -6.283270182,      -6.443230412,      -8.446159287
          0,           0,        4833,      -6.178755925,      -6.455543627,      -6.895591799,      -6.283026685,      -6.443026038,      -8.446434096
          0,           0,        4834,      -6.178475679,      -6.455300261,      -6.895410242,      -6.282781711,      -6.442820933,      -8.446709095
          0,           0,        4835,      -6.178194515,      -6.455056887,      -6.895228522,        -6.2825352,      -6.442615088,      -8.446984277
          0,           0,        4836,      -6.177912446,      -6.454813563,      -6.895046677,      -6.282287184,       -6.44240851,      -8.447259633
          0,           0,        4837,      -6.177629488,      -6.454570301,      -6.894864669,      -6.282037754,      -6.442201216,      -8.447535156
          0,           0,        4838,      -6.177345624,      -6.454327074,      -6.894682368,      -6.281786904,      -6.441993187,      -8.447810841
          0,           0,        4839,      -6.177060845,      -6.454083935,      -6.894499723,      -6.281534632,      -6.441784407,       -8.44808668
          0,           0,        4840,      -6.176775096,      -6.453840897,      -6.894316423,      -6.281280876,      -6.441574831,      -8.448362666
          0,           0,        4841,      -6.176488239,      -6.453597876,       -6.89413224,      -6.281025632,      -6.441364326,      -8.448638793
          0,           0,        4842,      -6.176200537,      -6.453354974,      -6.893947763,      -6.280769062,      -6.441153139,      -8.448915052
          0,           0,        4843,      -6.175912187,      -6.453112224,      -6.893763153,       -6.28051129,      -6.440941459,      -8.449191437
          0,           0,        4844,      -6.175623232,      -6.452869728,      -6.893578326,      -6.280252376,      -6.440729311,       -8.44946794
          0,           0,        4845,      -6.175333715,      -6.452627512,      -6.893393527,       -6.27999225,      -6.440516718,      -8.449744556
          0,           0,        4846,      -6.175043513,      -6.452385469,      -6.893208396,      -6.279730897,      -6.440303547,      -8.450021276
          0,           0,        4847,      -6.174752624,      -6.452143626,      -6.893023151,      -6.279468327,      -6.440089796,      -8.450298084
          0,           0,        4848,      -6.174461077,      -6.451902036,      -6.892837443,      -6.279204588,      -6.439875484,      -8.450574981
          0,           0,        4849,      -6.174168899,      -6.451660725,       -6.89265114,      -6.278939719,      -6.439660635,       -8.45085196
          0,           0,        4850,      -6.173876147,      -6.451419883,      -6.892464024,      -6.278673732,      -6.439445316,      -8.451129014
          0,           0,        4851,      -6.173582805,      -6.451179356,      -6.892276529,      -6.278406644,        -6.4392295,      -8.451406134
          0,           0,        4852,       -6.17328914,      -6.450939326,      -6.892089168,      -6.278138621,      -6.439013448,      -8.451683313
          0,           0,        4853,      -6.172995375,      -6.450699763,      -6.891902928,      -6.277869681,      -6.438797362,      -8.451960546
          0,           0,        4854,      -6.172701068,       -6.45046053,       -6.89171609,      -6.277599705,      -6.438580786,      -8.452237826
          0,           0,        4855,      -6.172406256,      -6.450221706,      -6.891528433,      -6.277328745,      -6.438363756,      -8.452515145
          0,           0,        4856,      -6.172111082,      -6.449983359,      -6.891340344,      -6.277056895,      -6.438146407,      -8.452792497
          0,           0,        4857,      -6.171815546,      -6.449745457,      -6.891151978,      -6.276784169,      -6.437928736,      -8.453069874
          0,           0,        4858,      -6.171519812,      -6.449508157,      -6.890963504,      -6.276510701,      -6.437710907,      -8.453347269
          0,           0,        4859,      -6.171224272,      -6.449271948,      -6.890774702,      -6.276236823,      -6.437493322,      -8.453624675
          0,           0,        4860,      -6.170928403,      -6.449036296,      -6.890585003,       -6.27596212,      -6.437275426,      -8.453902083
          0,           0,        4861,      -6.170632243,      -6.448801255,      -6.890394412,       -6.27568664,      -6.437057263,      -8.454179488
          0,           0,        4862,      -6.170335911,      -6.448566857,      -6.890203636,      -6.275410449,      -6.436838928,      -8.454456879
          0,           0,        4863,      -6.170039246,      -6.448332897,      -6.890012144,      -6.275133475,      -6.436620257,      -8.454734249
          0,           0,        4864,      -6.169742311,      -6.448099495,      -6.889820378,      -6.274855766,      -6.436401316,      -8.455011594
          0,           0,        4865,      -6.169445219,      -6.447866644,      -6.889628459,      -6.274577382,      -6.436182204,      -8.455288906
          0,           0,        4866,      -6.169148103,      -6.447634497,      -6.889436595,      -6.274298418,      -6.435963059,      -8.455566178
          0,           0,        4867,      -6.168850865,      -6.447402965,      -6.889244311,      -6.274018867,      -6.435743762,      -8.455843405
          0,           0,        4868,      -6.168553574,      -6.447172129,      -6.889051606,      -6.273738779,      -6.435524385,      -8.456120583
          0,           0,        4869,      -6.168256157,      -6.446941853,      -6.888858567,      -6.273458086,      -6.435304843,      -8.456397705
          0,           0,        4870,      -6.167958698,      -6.446712219,      -6.888665272,       -6.27317686,      -6.435085233,      -8.456674761
          0,           0,        4871,      -6.167661421,      -6.446483322,       -6.88847171,      -6.272895339,        -6.4348658,      -8.456951743
          0,           0,        4872,      -6.167364209,       -6.44625517,      -6.888277672,      -6.272613433,      -6.434646387,      -8.457228645
          0,           0,        4873,      -6.167066977,      -6.446027691,      -6.888083268,      -6.272331034,      -6.434426888,      -8.457505457
          0,           0,        4874,      -6.166769774,       -6.44580093,      -6.887888668,      -6.272048178,       -6.43420736,      -8.457782169
          0,           0,        4875,      -6.166472584,      -6.445574953,      -6.887694099,      -6.271764834,      -6.433987794,      -8.458058771
          0,           0,        4876,      -6.166175656,      -6.445349876,      -6.887499414,      -6.271481166,      -6.433768413,      -8.458335257
          0,           0,        4877,      -6.165878956,      -6.445125733,      -6.887304822,      -6.271197163,      -6.433549187,      -8.458611616
          0,           0,        4878,      -6.165582392,      -6.444902401,      -6.887109993,      -6.270912806,      -6.433330002,      -8.458887839
          0,           0,        4879,      -6.165286102,      -6.444679859,       -6.88691492,      -6.270628227,      -6.433110983,      -8.459163916
          0,           0,        4880,      -6.164990468,      -6.444458389,      -6.886720203,      -6.270343628,      -6.432892499,      -8.459439839
          0,           0,        4881,      -6.164695065,      -6.444237774,      -6.886525621,      -6.270058709,      -6.432674125,        -8.4597156
          0,           0,        4882,      -6.164399775,      -6.444017879,       -6.88633064,      -6.269773456,      -6.432455741,      -8.459991188
          0,           0,        4883,      -6.164104628,      -6.443798776,      -6.886135176,      -6.269487909,       -6.43223738,      -8.460266595
          0,           0,        4884,       -6.16381008,      -6.443581004,       -6.88594038,      -6.269202314,       -6.43201951,      -8.460541811
          0,           0,        4885,      -6.163515779,      -6.443364085,      -6.885745018,      -6.268916524,      -6.431801747,      -8.460816829
          0,           0,        4886,      -6.163221797,       -6.44314811,      -6.885549281,      -6.268630601,      -6.431584166,      -8.461091639
          0,           0,        4887,      -6.162928033,      -6.442933018,      -6.885352712,      -6.268344486,      -6.431366681,      -8.461366232
          0,           0,        4888,      -6.162634499,      -6.442718917,      -6.885155701,      -6.268058195,      -6.431149306,      -8.461640602
          0,           0,        4889,      -6.162341296,      -6.442505727,      -6.884958558,      -6.267771765,      -6.430932115,      -8.461914738
          0,           0,        4890,      -6.162048715,      -6.442293623,      -6.884762233,      -6.267485251,      -6.430715385,      -8.462188633
          0,           0,        4891,      -6.161756578,      -6.442082511,      -6.884565904,      -6.267198676,      -6.430498932,      -8.462462277
          0,           0,        4892,      -6.161464923,      -6.441872441,      -6.884369606,      -6.266912116,      -6.430282799,      -8.462735662
          0,           0,        4893,       -6.16117372,      -6.441663413,      -6.884173121,      -6.266625566,      -6.430066964,      -8.463008781
          0,           0,        4894,      -6.160882913,      -6.441455478,      -6.883976689,      -6.266338904,       -6.42985136,      -8.463281625
          0,           0,        4895,      -6.160592465,      -6.441248427,       -6.88377992,      -6.266052161,      -6.429635927,      -8.463554187
          0,           0,        4896,      -6.160302483,      -6.441042329,      -6.883582913,      -6.265765426,      -6.429420765,      -8.463826459
          0,           0,        4897,      -6.160013086,      -6.440837359,      -6.883385901,      -6.265478773,      -6.429205996,      -8.464098433
          0,           0,        4898,       -6.15972403,      -6.440633384,      -6.883187991,      -6.265192073,      -6.428991394,      -8.464370102
          0,           0,        4899,      -6.159435557,      -6.440430462,      -6.882990196,      -6.264905457,      -6.428777166,      -8.464641457
          0,           0,        4900,      -6.159147706,      -6.440228638,      -6.882792559,      -6.264618964,       -6.42856335,      -8.464912492
          0,           0,        4901,      -6.158860667,      -6.440027702,      -6.882595043,      -6.264332668,      -6.428350099,      -8.465183199
          0,           0,        4902,      -6.158574353,      -6.439827785,      -6.882397665,      -6.264046502,      -6.428137304,      -8.465453569
          0,           0,        4903,      -6.158288665,      -6.439629027,      -6.882200367,      -6.263760453,       -6.42792487,      -8.465723592
          0,           0,        4904,      -6.158003548,      -6.439431357,      -6.882003112,      -6.263474502,      -6.427712736,      -8.465993257
          0,           0,        4905,      -6.157719004,      -6.439234748,      -6.881805825,      -6.263188666,        -6.4275009,      -8.466262564
          0,           0,        4906,      -6.157435146,      -6.439039221,      -6.881608538,      -6.262903003,      -6.427289462,      -8.466531508
          0,           0,        4907,      -6.157151845,      -6.438844765,      -6.881411239,       -6.26261743,      -6.427078295,      -8.466800082
          0,           0,        4908,      -6.156869195,      -6.438651439,      -6.881214122,      -6.262332022,      -6.426867494,      -8.467068278
          0,           0,        4909,      -6.156587337,      -6.438459201,      -6.881017217,      -6.262046921,      -6.426657192,      -8.467336089
          0,           0,        4910,       -6.15630617,      -6.438268045,      -6.880820436,      -6.261762039,      -6.426447274,      -8.467603507
          0,           0,        4911,      -6.156025547,      -6.438077928,      -6.880623843,      -6.261477262,      -6.426237593,      -8.467870526
          0,           0,        4912,      -6.155745475,      -6.437888892,      -6.880427291,      -6.261192595,      -6.426028159,       -8.46813714
          0,           0,        4913,      -6.155465897,      -6.437700783,      -6.880230562,      -6.260907981,      -6.425818897,      -8.468403341
          0,           0,        4914,      -6.155186962,      -6.437513716,      -6.880033847,      -6.260623518,      -6.425609958,      -8.468669123
          0,           0,        4915,      -6.154908767,      -6.437327822,      -6.879837336,      -6.260339276,      -6.425401427,      -8.468934479
          0,           0,        4916,      -6.154631626,      -6.437143165,      -6.879642413,      -6.260055306,      -6.425193624,      -8.469199401
          0,           0,        4917,      -6.154355196,      -6.436959655,      -6.879447655,      -6.259771447,      -6.424986185,      -8.469463883
          0,           0,        4918,      -6.154079467,      -6.436777303,      -6.879252759,      -6.259487773,      -6.424779078,      -8.469727915
          0,           0,        4919,      -6.153804607,      -6.436596091,      -6.879057743,      -6.259204433,      -6.424572456,      -8.469991493
          0,           0,        4920,      -6.153530937,      -6.436416358,      -6.878862789,      -6.258921656,      -6.424366647,      -8.470254611
          0,           0,        4921,      -6.153258166,      -6.436237816,      -6.878668079,      -6.258639212,       -6.42416134,      -8.470517273
          0,           0,        4922,      -6.152986131,      -6.436060398,      -6.878473423,      -6.258357039,      -6.423956367,      -8.470779467
          0,           0,        4923,       -6.15271467,      -6.435883784,      -6.878278978,      -6.258075007,      -6.423751523,      -8.471041177
          0,           0,        4924,      -6.152444124,      -6.435708459,      -6.878084742,      -6.257793386,      -6.423547183,      -8.471302398
          0,           0,        4925,      -6.152174296,      -6.435534272,      -6.877890452,       -6.25751203,      -6.423343144,      -8.471563124
          0,           0,        4926,      -6.151905234,      -6.435361351,       -6.87769588,      -6.257230943,      -6.423139438,      -8.471823347
          0,           0,        4927,       -6.15163698,      -6.435189591,      -6.877501501,      -6.256950118,      -6.422936107,      -8.472083062
          0,           0,        4928,      -6.151369758,      -6.435019128,      -6.877308294,      -6.256669604,      -6.422733366,      -8.472342262
          0,           0,        4929,      -6.151103569,      -6.434850077,      -6.877115296,      -6.256389624,      -6.422531245,      -8.472600941
          0,           0,        4930,      -6.150838308,      -6.434682172,      -6.876922678,      -6.256110043,      -6.422329607,      -8.472859092
          0,           0,        4931,      -6.150573869,      -6.434515437,      -6.876730024,      -6.255830801,      -6.422128318,      -8.473116709
          0,           0,        4932,      -6.150310235,      -6.434349847,      -6.876537352,      -6.255551925,      -6.421927356,      -8.473373788
          0,           0,        4933,      -6.150047495,      -6.434185392,      -6.876344757,      -6.255273487,      -6.421726813,      -8.473630321
          0,           0,        4934,      -6.149785577,      -6.434022125,      -6.876152271,      -6.254995408,      -6.421526608,      -8.473886303
          0,           0,        4935,      -6.149524548,      -6.433860133,      -6.875959918,      -6.254717723,      -6.421326806,      -8.474141728
          0,           0,        4936,       -6.14926445,      -6.433699333,      -6.875767842,      -6.254440481,       -6.42112745,      -8.474396588
          0,           0,        4937,      -6.149005276,      -6.433539736,      -6.875575857,      -6.254163654,      -6.420928517,      -8.474650879
          0,           0,        4938,      -6.148747079,      -6.433381384,      -6.875384089,      -6.253887325,      -6.420730072,      -8.474904594
          0,           0,        4939,      -6.148489799,      -6.433224155,       -6.87519254,       -6.25361146,       -6.42053204,      -8.475157727
          0,           0,        4940,      -6.148233455,      -6.433068072,      -6.875001032,       -6.25333608,      -6.420334425,      -8.475410271
          0,           0,        4941,       -6.14797815,      -6.432913199,      -6.874809744,      -6.253061245,      -6.420137325,      -8.475662221
          0,           0,        4942,      -6.147724098,      -6.432759887,      -6.874619042,      -6.252787059,      -6.419940961,       -8.47591357
          0,           0,        4943,      -6.147471161,      -6.432607882,      -6.874428675,      -6.252513462,      -6.419745173,      -8.476164314
          0,           0,        4944,      -6.147219295,      -6.432457035,      -6.874238678,      -6.252240456,      -6.419549911,      -8.476414447
          0,           0,        4945,      -6.146968551,      -6.432307362,      -6.874049152,      -6.251968093,      -6.419355217,      -8.476663964
          0,           0,        4946,       -6.14671889,      -6.432158904,      -6.873859921,      -6.251696318,      -6.419161037,      -8.476912859
          0,           0,        4947,      -6.146470306,      -6.432011632,      -6.873671046,      -6.251425122,      -6.418967362,      -8.477161127
          0,           0,        4948,      -6.146222847,      -6.431865495,      -6.873482534,      -6.251154585,      -6.418774242,      -8.477408762
          0,           0,        4949,      -6.145976634,      -6.431720642,      -6.873294541,      -6.250884771,      -6.418581793,      -8.477655758
          0,           0,        4950,      -6.145731682,      -6.431577034,      -6.873107154,      -6.250615711,      -6.418390028,      -8.477902111
          0,           0,        4951,      -6.145488102,      -6.431434773,      -6.872920517,        -6.2503475,      -6.418199056,      -8.478147816
          0,           0,        4952,      -6.145245745,      -6.431293728,      -6.872734195,      -6.250080053,      -6.418008717,      -8.478392867
          0,           0,        4953,      -6.145004584,      -6.431153886,      -6.872547944,      -6.249813364,      -6.417818978,      -8.478637258
