"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,         242,      -5.932115569,        -5.9747598,      -6.658310246,      -6.525467769,      -6.194989727,      -8.484993898
          0,           0,         243,      -5.932472639,      -5.975135797,      -6.658102112,      -6.525349814,      -6.195218974,      -8.484503036
          0,           0,         244,      -5.932828462,      -5.975511686,      -6.657893032,      -6.525231545,      -6.195448442,      -8.484009634
          0,           0,         245,      -5.933183376,      -5.975887956,      -6.657683206,      -6.525112864,      -6.195678507,      -8.483513775
          0,           0,         246,      -5.933540981,      -5.976268435,      -6.657472784,      -6.524992703,      -6.195912218,      -8.483015539
          0,           0,         247,      -5.933896227,      -5.976647795,      -6.657261373,      -6.524870807,      -6.196145035,      -8.482515014
          0,           0,         248,       -5.93424924,      -5.977026132,      -6.657049197,      -6.524747407,      -6.196377095,      -8.482012284
          0,           0,         249,      -5.934599921,      -5.977403354,      -6.656836201,      -6.524622629,      -6.196608321,      -8.481507427
          0,           0,         250,       -5.93494886,      -5.977779715,      -6.656623013,      -6.524497623,      -6.196839337,      -8.481000525
          0,           0,         251,      -5.935295769,      -5.978155091,      -6.656409452,      -6.524372075,      -6.197069891,      -8.480491662
          0,           0,         252,      -5.935640536,      -5.978529448,      -6.656195391,       -6.52424564,      -6.197299858,      -8.479980916
          0,           0,         253,      -5.935983104,      -5.978902834,      -6.655980691,      -6.524117853,      -6.197529177,      -8.479468367
          0,           0,         254,      -5.936323757,      -5.979275295,      -6.655765575,      -6.523989785,      -6.197758155,      -8.478954095
          0,           0,         255,      -5.936662094,      -5.979646576,      -6.655550314,      -6.523860725,      -6.197986401,      -8.478438178
          0,           0,         256,      -5.936998728,      -5.980016854,      -6.655335699,      -6.523731465,       -6.19821451,      -8.477920701
          0,           0,         257,      -5.937333166,      -5.980385967,      -6.655121139,      -6.523601281,      -6.198442014,      -8.477401736
          0,           0,         258,      -5.937665067,      -5.980753799,      -6.654905858,      -6.523470233,      -6.198668616,       -8.47688136
          0,           0,         259,      -5.937994405,      -5.981120351,      -6.654689971,      -6.523338366,      -6.198894319,      -8.476359651
          0,           0,         260,      -5.938321185,      -5.981485624,      -6.654473578,      -6.523205702,      -6.199119154,      -8.475836682
          0,           0,         261,      -5.938645387,      -5.981849584,      -6.654256658,      -6.523072324,       -6.19934312,      -8.475312531
          0,           0,         262,      -5.938967122,      -5.982212231,      -6.654039623,      -6.522938607,      -6.199566358,      -8.474787272
          0,           0,         263,      -5.939286407,      -5.982573614,      -6.653822522,      -6.522804513,      -6.199788897,      -8.474260982
          0,           0,         264,      -5.939603226,      -5.982933754,      -6.653605183,      -6.522670049,      -6.200010731,      -8.473733734
          0,           0,         265,       -5.93991752,      -5.983292566,      -6.653387746,      -6.522535206,      -6.200231825,      -8.473205604
          0,           0,         266,      -5.940229492,      -5.983650121,       -6.65317076,      -6.522400314,      -6.200452391,      -8.472676664
          0,           0,         267,      -5.940539117,       -5.98400647,      -6.652953805,      -6.522265417,       -6.20067242,      -8.472146989
          0,           0,         268,      -5.940846521,      -5.984361708,      -6.652737113,       -6.52213074,      -6.200892058,      -8.471616653
          0,           0,         269,      -5.941151646,      -5.984715775,      -6.652520496,      -6.521996264,      -6.201111251,      -8.471085727
          0,           0,         270,      -5.941454834,       -5.98506875,       -6.65230422,       -6.52186244,      -6.201330321,      -8.470554284
          0,           0,         271,      -5.941755611,      -5.985420506,       -6.65208812,       -6.52172848,      -6.201548827,      -8.470022391
          0,           0,         272,      -5.942054114,      -5.985771082,      -6.651872256,      -6.521594572,      -6.201766927,      -8.469490115
          0,           0,         273,      -5.942350231,      -5.986120496,      -6.651656513,      -6.521460622,      -6.201984509,      -8.468957527
          0,           0,         274,      -5.942644098,      -5.986468834,       -6.65144094,      -6.521326816,      -6.202201711,      -8.468424705
          0,           0,         275,      -5.942935662,      -5.986816069,      -6.651225642,      -6.521193165,        -6.2024185,      -8.467891709
          0,           0,         276,      -5.943225046,      -5.987162317,      -6.651010807,      -6.521059953,      -6.202635021,      -8.467358607
          0,           0,         277,      -5.943512499,      -5.987507638,      -6.650796374,      -6.520927772,      -6.202851527,      -8.466825467
          0,           0,         278,        -5.9437979,      -5.987852011,      -6.650582281,      -6.520796493,       -6.20306791,      -8.466292355
          0,           0,         279,      -5.944081095,      -5.988195376,      -6.650368714,      -6.520665553,       -6.20328403,      -8.465759342
          0,           0,         280,      -5.944362119,      -5.988537764,      -6.650155827,      -6.520534945,      -6.203499934,      -8.465226489
          0,           0,         281,      -5.944640897,      -5.988879162,      -6.649943574,      -6.520404663,      -6.203715569,      -8.464693857
          0,           0,         282,      -5.944917409,      -5.989219574,      -6.649731867,      -6.520274716,      -6.203930937,      -8.464161516
          0,           0,         283,      -5.945191934,      -5.989559091,      -6.649521054,      -6.520145443,      -6.204146294,      -8.463629533
          0,           0,         284,      -5.945464717,      -5.989897872,      -6.649311146,      -6.520017313,      -6.204361893,      -8.463097969
          0,           0,         285,      -5.945735618,       -5.99023586,       -6.64910228,      -6.519889864,       -6.20457759,      -8.462566893
          0,           0,         286,      -5.946005023,      -5.990573166,      -6.648894877,      -6.519763645,      -6.204793756,      -8.462036367
          0,           0,         287,      -5.946273016,       -5.99090992,      -6.648688952,      -6.519638691,      -6.205010489,      -8.461506449
          0,           0,         288,      -5.946539093,      -5.991245928,      -6.648484002,       -6.51951402,      -6.205227299,      -8.460977196
          0,           0,         289,      -5.946803558,      -5.991581388,      -6.648280589,      -6.519389962,      -6.205444488,      -8.460448669
          0,           0,         290,      -5.947066138,      -5.991916098,      -6.648078385,      -6.519266233,      -6.205661788,      -8.459920936
          0,           0,         291,      -5.947327016,      -5.992250244,      -6.647877184,      -6.519143297,      -6.205879417,      -8.459394051
          0,           0,         292,      -5.947586122,      -5.992583782,      -6.647677183,      -6.519021018,        -6.2060973,      -8.458868073
          0,           0,         293,      -5.947843291,        -5.9929166,      -6.647478244,      -6.518899145,      -6.206315265,      -8.458343064
          0,           0,         294,      -5.948099088,       -5.99324895,      -6.647280943,      -6.518778695,       -6.20653387,      -8.457819076
          0,           0,         295,      -5.948353316,       -5.99358076,      -6.647085047,      -6.518659071,      -6.206752923,      -8.457296165
