"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        9522,      -5.879741704,      -5.945982919,      -6.522067113,      -6.483076049,      -6.161586567,      -7.967385397
          0,           0,        9523,      -5.879224242,      -5.945351381,      -6.522082237,      -6.482975654,      -6.161133122,      -7.967602491
          0,           0,        9524,      -5.878708458,      -5.944721737,      -6.522097945,      -6.482877229,      -6.160680585,      -7.967821115
          0,           0,        9525,      -5.878194408,      -5.944094034,      -6.522114384,      -6.482780786,      -6.160229009,      -7.968041253
          0,           0,        9526,      -5.877682111,       -5.94346831,      -6.522131567,       -6.48268632,      -6.159778434,      -7.968262892
          0,           0,        9527,      -5.877171566,       -5.94284456,      -6.522149682,      -6.482593714,      -6.159328849,      -7.968486016
          0,           0,        9528,      -5.876662986,      -5.942223043,      -6.522168509,      -6.482503162,      -6.158880501,      -7.968710613
          0,           0,        9529,      -5.876156653,       -5.94160406,       -6.52218818,        -6.4824151,      -6.158433722,      -7.968936667
          0,           0,        9530,      -5.875652216,      -5.940987201,      -6.522208633,       -6.48232969,      -6.157988125,      -7.969164165
          0,           0,        9531,      -5.875149863,      -5.940372647,      -6.522230237,      -6.482246674,      -6.157543925,      -7.969393094
          0,           0,        9532,      -5.874649496,      -5.939760321,       -6.52225288,      -6.482165787,      -6.157101004,      -7.969623439
          0,           0,        9533,      -5.874150842,      -5.939150033,      -6.522276439,      -6.482086575,      -6.156659064,      -7.969855188
          0,           0,        9534,      -5.873654102,       -5.93854196,      -6.522300793,      -6.482009471,      -6.156218328,      -7.970088327
          0,           0,        9535,       -5.87315939,      -5.937936178,      -6.522326395,      -6.481934481,      -6.155778932,      -7.970322843
          0,           0,        9536,      -5.872666662,      -5.937332625,       -6.52235316,      -6.481861965,      -6.155340823,      -7.970558722
          0,           0,        9537,      -5.872175763,      -5.936731255,       -6.52238069,       -6.48179139,      -6.154903835,      -7.970795953
          0,           0,        9538,      -5.871686844,      -5.936132207,       -6.52240912,      -6.481722963,      -6.154468146,      -7.971034522
          0,           0,        9539,      -5.871200264,      -5.935535848,        -6.5224389,      -6.481656364,        -6.1540342,      -7.971274416
          0,           0,        9540,      -5.870715716,      -5.934941889,      -6.522469692,      -6.481591837,      -6.153601622,      -7.971515623
          0,           0,        9541,      -5.870233345,      -5.934350393,      -6.522501701,      -6.481529917,      -6.153170556,      -7.971758131
          0,           0,        9542,      -5.869753061,       -5.93376131,      -6.522534774,      -6.481470453,      -6.152740911,      -7.972001928
          0,           0,        9543,      -5.869275003,      -5.933174756,      -6.522568862,      -6.481413662,      -6.152312834,      -7.972247002
          0,           0,        9544,      -5.868799111,        -5.9325907,      -6.522603777,      -6.481359366,      -6.151886254,      -7.972493342
          0,           0,        9545,      -5.868325603,      -5.932009283,      -6.522639905,      -6.481307885,      -6.151461412,      -7.972740936
          0,           0,        9546,      -5.867854359,      -5.931430476,      -6.522677184,      -6.481258969,      -6.151038197,      -7.972989772
          0,           0,        9547,      -5.867385439,      -5.930854436,       -6.52271556,      -6.481212843,      -6.150616729,      -7.973239839
          0,           0,        9548,      -5.866918966,      -5.930281148,      -6.522755077,      -6.481169567,      -6.150197083,      -7.973491127
          0,           0,        9549,      -5.866455008,      -5.929710669,      -6.522795813,       -6.48112903,      -6.149779335,      -7.973743621
          0,           0,        9550,      -5.865993587,       -5.92914304,      -6.522838002,      -6.481091168,      -6.149363499,      -7.973997311
          0,           0,        9551,      -5.865534916,      -5.928578474,      -6.522881842,      -6.481056248,      -6.148949806,      -7.974252188
          0,           0,        9552,       -5.86507896,        -5.9280169,      -6.522927072,      -6.481024483,      -6.148538189,      -7.974508243
          0,           0,        9553,      -5.864625707,      -5.927458363,      -6.522973542,      -6.480995688,      -6.148128642,      -7.974765464
          0,           0,        9554,      -5.864174731,      -5.926902624,      -6.523021042,       -6.48096904,      -6.147720754,      -7.975023839
          0,           0,        9555,      -5.863726393,      -5.926349938,      -6.523069989,      -6.480945236,      -6.147314915,       -7.97528336
          0,           0,        9556,      -5.863280921,      -5.925800439,      -6.523120328,      -6.480924506,      -6.146911338,      -7.975544016
          0,           0,        9557,      -5.862838167,       -5.92525398,      -6.523172021,        -6.4809067,      -6.146509837,      -7.975805797
          0,           0,        9558,      -5.862398196,      -5.924710595,      -6.523225322,      -6.480891848,      -6.146110503,      -7.976068693
          0,           0,        9559,      -5.861960826,      -5.924170274,      -6.523279857,      -6.480879194,      -6.145713134,      -7.976332697
          0,           0,        9560,       -5.86152639,      -5.923633249,      -6.523335943,      -6.480869667,      -6.145318092,      -7.976597799
          0,           0,        9561,      -5.861094921,      -5.923099463,       -6.52339362,      -6.480863726,      -6.144925396,       -7.97686399
          0,           0,        9562,      -5.860666304,      -5.922568846,      -6.523452678,      -6.480860993,      -6.144534903,      -7.977131261
          0,           0,        9563,      -5.860240652,      -5.922041574,      -6.523513317,      -6.480861261,      -6.144146774,      -7.977399604
          0,           0,        9564,      -5.859818214,      -5.921517802,      -6.523575517,      -6.480865081,      -6.143761239,      -7.977669011
          0,           0,        9565,      -5.859398884,      -5.920997469,      -6.523639087,       -6.48087241,      -6.143378196,      -7.977939474
          0,           0,        9566,      -5.858982566,      -5.920480489,      -6.523704174,      -6.480882928,      -6.142997529,      -7.978210985
          0,           0,        9567,      -5.858569575,      -5.919967131,      -6.523771146,      -6.480896599,      -6.142619557,      -7.978483536
          0,           0,        9568,      -5.858159783,      -5.919457356,      -6.523839595,      -6.480913669,       -6.14224414,      -7.978757119
          0,           0,        9569,      -5.857753354,      -5.918951258,      -6.523909762,      -6.480934075,      -6.141871454,      -7.979031727
          0,           0,        9570,      -5.857349986,      -5.918448667,      -6.523981352,       -6.48095718,      -6.141501186,      -7.979307353
          0,           0,        9571,      -5.856950115,      -5.917949911,      -6.524054685,      -6.480983644,      -6.141133815,      -7.979583989
          0,           0,        9572,      -5.856554056,      -5.917455379,      -6.524129702,      -6.481013339,      -6.140769761,      -7.979861626
          0,           0,        9573,      -5.856161391,      -5.916964578,      -6.524206418,      -6.481046188,      -6.140408425,      -7.980140258
          0,           0,        9574,      -5.855772107,      -5.916477513,      -6.524284645,      -6.481082563,      -6.140049802,      -7.980419879
          0,           0,        9575,      -5.855386204,      -5.915994215,      -6.524364526,      -6.481122145,      -6.139693902,      -7.980700483
          0,           0,        9576,       -5.85500387,      -5.915514798,      -6.524446415,      -6.481165037,       -6.13934091,      -7.980982063
          0,           0,        9577,      -5.854625487,      -5.915039565,      -6.524530682,      -6.481211451,      -6.138991238,      -7.981264614
          0,           0,        9578,      -5.854250906,      -5.914568402,      -6.524616924,      -6.481261543,       -6.13864471,      -7.981548129
          0,           0,        9579,      -5.853880034,      -5.914101264,      -6.524705052,      -6.481315134,      -6.138301207,      -7.981832605
          0,           0,        9580,       -5.85351296,      -5.913638243,       -6.52479534,      -6.481372282,       -6.13796082,      -7.982118035
          0,           0,        9581,      -5.853149551,      -5.913179257,      -6.524887365,      -6.481432832,      -6.137623428,      -7.982404414
          0,           0,        9582,      -5.852789905,      -5.912724397,      -6.524981139,      -6.481496864,      -6.137289122,      -7.982691737
          0,           0,        9583,      -5.852434255,      -5.912273868,      -6.525076938,       -6.48156456,      -6.136958147,      -7.982979999
          0,           0,        9584,      -5.852082656,      -5.911827712,      -6.525174888,      -6.481635958,      -6.136630552,      -7.983269195
          0,           0,        9585,      -5.851735048,      -5.911385828,      -6.525275037,      -6.481710878,      -6.136306233,       -7.98355932
          0,           0,        9586,      -5.851391384,      -5.910948212,      -6.525377237,      -6.481788999,      -6.135985126,       -7.98385037
          0,           0,        9587,      -5.851051705,      -5.910514882,       -6.52548151,      -6.481870387,      -6.135667286,      -7.984142339
          0,           0,        9588,      -5.850715795,      -5.910085747,      -6.525587713,      -6.481954659,      -6.135352479,      -7.984435224
          0,           0,        9589,      -5.850383848,      -5.909660988,      -6.525695932,      -6.482042402,      -6.135040923,       -7.98472902
          0,           0,        9590,      -5.850055932,      -5.909240636,        -6.5258062,      -6.482133469,      -6.134732669,      -7.985023725
          0,           0,        9591,      -5.849738445,      -5.908832724,      -6.525923107,      -6.482230439,      -6.134435475,      -7.985319335
          0,           0,        9592,      -5.849426837,      -5.908431496,      -6.526043099,      -6.482331769,      -6.134143781,      -7.985615845
          0,           0,        9593,      -5.849119398,      -5.908034753,      -6.526164936,      -6.482437066,      -6.133855495,      -7.985913251
          0,           0,        9594,      -5.848816222,      -5.907642587,      -6.526288695,       -6.48254615,      -6.133570711,       -7.98621155
          0,           0,        9595,       -5.84851731,      -5.907255036,      -6.526414334,      -6.482658925,      -6.133289422,       -7.98651074
          0,           0,        9596,      -5.848222725,      -5.906872175,      -6.526541859,      -6.482775355,      -6.133011693,      -7.986810818
          0,           0,        9597,      -5.847932589,      -5.906494096,      -6.526671417,      -6.482895713,      -6.132737656,      -7.987111782
          0,           0,        9598,      -5.847646909,      -5.906120807,      -6.526802911,      -6.483020022,      -6.132467314,      -7.987413627
          0,           0,        9599,      -5.847365765,      -5.905752397,      -6.526936552,      -6.483148015,      -6.132200734,      -7.987716353
          0,           0,        9600,      -5.847089033,      -5.905388794,      -6.527072169,      -6.483279399,      -6.131937797,      -7.988019956
          0,           0,        9601,      -5.846816709,      -5.905029999,      -6.527209655,      -6.483414142,      -6.131678474,      -7.988324435
          0,           0,        9602,      -5.846548856,      -5.904676092,      -6.527349317,      -6.483552467,      -6.131422885,      -7.988629787
          0,           0,        9603,      -5.846285587,      -5.904327145,      -6.527491081,      -6.483694358,      -6.131171117,      -7.988936012
          0,           0,        9604,      -5.846026996,      -5.903983203,      -6.527634808,      -6.483839873,       -6.13092325,      -7.989243107
          0,           0,        9605,         -5.845773,      -5.903644231,      -6.527780349,      -6.483989056,      -6.130679188,      -7.989551071
          0,           0,        9606,       -5.84552348,      -5.903310193,      -6.527927538,      -6.484141571,      -6.130438799,      -7.989859903
          0,           0,        9607,      -5.845278597,      -5.902981209,      -6.528076576,      -6.484297629,      -6.130202251,        -7.9901696
          0,           0,        9608,      -5.845038381,      -5.902657303,      -6.528227562,      -6.484457084,      -6.129969584,      -7.990480163
          0,           0,        9609,      -5.844802807,      -5.902338479,      -6.528380383,      -6.484619897,      -6.129740774,      -7.990791591
          0,           0,        9610,      -5.844571793,      -5.902024694,      -6.528534995,      -6.484785748,      -6.129515724,      -7.991103883
          0,           0,        9611,      -5.844345788,        -5.9017164,      -6.528691593,      -6.484955103,      -6.129294989,      -7.991417039
          0,           0,        9612,       -5.84412466,        -5.9014133,      -6.528850159,      -6.485128031,      -6.129078348,      -7.991731058
          0,           0,        9613,      -5.843908119,      -5.901115248,      -6.529010623,        -6.4853039,      -6.128865492,      -7.992045941
          0,           0,        9614,      -5.843696134,      -5.900822174,      -6.529172929,      -6.485483133,      -6.128656371,      -7.992361687
          0,           0,        9615,      -5.843488867,      -5.900534246,      -6.529337104,      -6.485665761,      -6.128451178,      -7.992678297
          0,           0,        9616,      -5.843286353,      -5.900251527,      -6.529503242,      -6.485851822,      -6.128249971,       -7.99299577
          0,           0,        9617,      -5.843088653,      -5.899974061,      -6.529671326,      -6.486041183,      -6.128052789,      -7.993314108
          0,           0,        9618,       -5.84289582,      -5.899701873,      -6.529841434,      -6.486234055,      -6.127859681,      -7.993633311
          0,           0,        9619,      -5.842707963,      -5.899435084,      -6.530013608,      -6.486430389,      -6.127670772,      -7.993953377
          0,           0,        9620,      -5.842525007,      -5.899173609,      -6.530187691,      -6.486630023,      -6.127485965,      -7.994274307
          0,           0,        9621,      -5.842346993,      -5.898917502,       -6.53036375,      -6.486832969,      -6.127305311,      -7.994596103
          0,           0,        9622,      -5.842179933,       -5.89867474,      -6.530542152,      -6.487042152,       -6.12713726,      -7.994918767
          0,           0,        9623,      -5.842018562,      -5.898438338,      -6.530722444,      -6.487254738,      -6.126974303,        -7.9952423
          0,           0,        9624,      -5.841862255,      -5.898207492,      -6.530904486,      -6.487470446,      -6.126815572,      -7.995566705
          0,           0,        9625,      -5.841711167,      -5.897982294,      -6.531088272,      -6.487689571,       -6.12666123,      -7.995891983
          0,           0,        9626,      -5.841565295,      -5.897762801,      -6.531273821,      -6.487911968,      -6.126511254,      -7.996218136
          0,           0,        9627,      -5.841424639,      -5.897548979,      -6.531461065,      -6.488137475,      -6.126365638,      -7.996545166
          0,           0,        9628,      -5.841289052,      -5.897340705,      -6.531649906,      -6.488365744,      -6.126224222,      -7.996873074
          0,           0,        9629,      -5.841158648,      -5.897138061,      -6.531840579,      -6.488596919,      -6.126087138,      -7.997201865
          0,           0,        9630,      -5.841033511,      -5.896941087,      -6.532033138,      -6.488831181,      -6.125954461,      -7.997531539
          0,           0,        9631,      -5.840913667,      -5.896749797,      -6.532227511,      -6.489068587,      -6.125826215,      -7.997862099
          0,           0,        9632,      -5.840798851,       -5.89656398,      -6.532423408,       -6.48930863,        -6.1257021,      -7.998193548
          0,           0,        9633,      -5.840689238,      -5.896383755,      -6.532621024,      -6.489551805,      -6.125582324,      -7.998525887
          0,           0,        9634,       -5.84058467,      -5.896208991,      -6.532820029,       -6.48979795,      -6.125466712,      -7.998859121
          0,           0,        9635,      -5.840485285,      -5.896039788,      -6.533020853,      -6.490047187,       -6.12535542,      -7.999193251
          0,           0,        9636,      -5.840391202,      -5.895876237,      -6.533223585,      -6.490299515,      -6.125248573,      -7.999528281
          0,           0,        9637,      -5.840302346,      -5.895718361,      -6.533427922,      -6.490554748,      -6.125146078,      -7.999864214
          0,           0,        9638,      -5.840218613,      -5.895566017,      -6.533633653,      -6.490812768,      -6.125047795,      -8.000201052
          0,           0,        9639,      -5.840139931,      -5.895419158,      -6.533840726,      -6.491073521,      -6.124953669,      -8.000538798
          0,           0,        9640,      -5.840066279,      -5.895277769,      -6.534049113,      -6.491337102,      -6.124863694,      -8.000877456
          0,           0,        9641,       -5.83999782,       -5.89514195,      -6.534259048,      -6.491603474,      -6.124778015,       -8.00121703
          0,           0,        9642,      -5.839934777,      -5.895011708,      -6.534470402,      -6.491872864,      -6.124696847,      -8.001557521
          0,           0,        9643,      -5.839876762,      -5.894886921,      -6.534682997,      -6.492144789,      -6.124619782,      -8.001898934
          0,           0,        9644,       -5.83982379,       -5.89476765,      -6.534896929,       -6.49241895,      -6.124546856,      -8.002241273
          0,           0,        9645,      -5.839776019,      -5.894653948,      -6.535112458,        -6.4926954,      -6.124478251,      -8.002584541
          0,           0,        9646,      -5.839733398,      -5.894545835,      -6.535329245,      -6.492974534,      -6.124413889,      -8.002928743
          0,           0,        9647,       -5.83969592,      -5.894443317,      -6.535547252,      -6.493256205,      -6.124353767,      -8.003273881
          0,           0,        9648,      -5.839663601,      -5.894346459,      -6.535766242,      -6.493540409,      -6.124297917,      -8.003619961
          0,           0,        9649,      -5.839636396,      -5.894255185,      -6.535986399,       -6.49382711,      -6.124246296,      -8.003966986
          0,           0,        9650,      -5.839614577,      -5.894169803,      -6.536207789,       -6.49411665,      -6.124199249,      -8.004314961
          0,           0,        9651,      -5.839597816,      -5.894089987,       -6.53643021,      -6.494408335,      -6.124156376,      -8.004663888
          0,           0,        9652,      -5.839586191,      -5.894015829,      -6.536653528,      -6.494702155,      -6.124117775,      -8.005013772
          0,           0,        9653,      -5.839579613,      -5.893947201,      -6.536877813,      -6.494998114,      -6.124083327,      -8.005364618
          0,           0,        9654,      -5.839578106,      -5.893884056,      -6.537103062,       -6.49529646,      -6.124053064,       -8.00571643
          0,           0,        9655,      -5.839581862,      -5.893826562,      -6.537329286,      -6.495597267,      -6.124027206,      -8.006069214
          0,           0,        9656,       -5.83959058,      -5.893774482,      -6.537556149,      -6.495899886,      -6.124005418,      -8.006422975
          0,           0,        9657,      -5.839604405,         -5.893728,      -6.537783784,      -6.496204546,      -6.123987854,      -8.006777719
          0,           0,        9658,      -5.839623321,      -5.893687143,      -6.538012142,      -6.496511089,       -6.12397451,      -8.007133447
          0,           0,        9659,      -5.839647345,       -5.89365197,      -6.538241179,      -6.496819479,      -6.123965423,      -8.007490167
          0,           0,        9660,      -5.839676564,      -5.893622435,      -6.538470792,      -6.497129756,      -6.123960695,      -8.007847885
          0,           0,        9661,      -5.839710816,      -5.893598506,      -6.538700913,      -6.497441692,      -6.123960129,      -8.008206605
          0,           0,        9662,      -5.839750182,      -5.893580254,      -6.538931714,       -6.49775541,      -6.123963826,      -8.008566334
          0,           0,        9663,      -5.839794557,       -5.89356757,       -6.53916312,      -6.498070717,       -6.12397167,      -8.008927077
          0,           0,        9664,      -5.839844007,      -5.893560509,      -6.539395167,      -6.498387513,      -6.123983731,      -8.009288841
          0,           0,        9665,      -5.839898535,      -5.893559082,      -6.539627726,      -6.498705841,      -6.124000018,      -8.009651631
          0,           0,        9666,      -5.839958056,      -5.893563206,      -6.539860745,      -6.499025658,       -6.12402044,      -8.010015452
          0,           0,        9667,      -5.840022493,      -5.893572809,       -6.54009399,      -6.499346726,      -6.124044903,      -8.010380312
          0,           0,        9668,      -5.840091826,      -5.893587917,      -6.540327294,      -6.499668766,      -6.124073406,      -8.010746216
          0,           0,        9669,      -5.840166258,      -5.893608668,       -6.54056082,      -6.499992243,      -6.124106171,       -8.01111317
          0,           0,        9670,      -5.840245951,      -5.893635099,      -6.540794523,      -6.500317254,      -6.124143364,       -8.01148118
          0,           0,        9671,      -5.840330589,      -5.893667082,       -6.54102834,      -6.500643335,      -6.124184643,      -8.011850254
          0,           0,        9672,      -5.840420231,      -5.893704691,      -6.541262311,      -6.500970589,      -6.124230083,      -8.012220397
          0,           0,        9673,      -5.840514944,      -5.893747894,      -6.541496354,      -6.501299241,      -6.124279771,      -8.012591616
          0,           0,        9674,      -5.840614518,      -5.893796534,        -6.5417304,      -6.501628617,      -6.124333469,      -8.012963918
          0,           0,        9675,      -5.840718937,      -5.893850649,      -6.541964511,      -6.501958585,      -6.124391161,       -8.01333731
          0,           0,        9676,      -5.840828313,      -5.893910339,      -6.542198493,      -6.502289568,      -6.124452974,      -8.013711796
          0,           0,        9677,      -5.840942622,      -5.893975598,      -6.542432296,      -6.502621426,      -6.124518909,      -8.014087385
          0,           0,        9678,      -5.841061581,      -5.894046209,      -6.542665949,      -6.502953367,      -6.124588647,      -8.014464084
          0,           0,        9679,       -5.84118523,      -5.894122234,      -6.542899176,      -6.503285672,      -6.124662273,        -8.0148419
          0,           0,        9680,      -5.841313912,      -5.894203824,      -6.543132401,      -6.503618971,      -6.124740153,      -8.015220839
          0,           0,        9681,      -5.841447474,       -5.89429089,      -6.543365313,      -6.503953009,      -6.124822113,      -8.015600909
          0,           0,        9682,      -5.841585858,      -5.894383417,      -6.543597756,      -6.504287687,      -6.124908096,      -8.015982114
          0,           0,        9683,      -5.841728931,      -5.894481308,      -6.543829541,      -6.504622752,      -6.124997966,      -8.016364462
          0,           0,        9684,      -5.841876856,      -5.894584663,      -6.544060876,      -6.504958408,      -6.125091899,      -8.016747958
          0,           0,        9685,      -5.842029774,      -5.894693581,      -6.544291954,      -6.505294695,      -6.125190044,      -8.017132611
          0,           0,        9686,      -5.842187569,      -5.894807977,      -6.544522575,      -6.505631598,      -6.125292283,      -8.017518427
          0,           0,        9687,      -5.842349996,      -5.894927697,      -6.544752586,      -6.505968676,      -6.125398368,      -8.017905411
          0,           0,        9688,      -5.842517109,      -5.895052769,      -6.544981965,      -6.506305677,      -6.125508378,      -8.018293569
          0,           0,        9689,       -5.84268898,      -5.895183201,       -6.54521075,      -6.506642997,      -6.125622378,      -8.018682909
          0,           0,        9690,      -5.842865554,      -5.895318973,      -6.545438793,      -6.506980541,      -6.125740324,      -8.019073436
          0,           0,        9691,      -5.843046806,      -5.895460046,      -6.545665959,      -6.507318177,      -6.125862192,      -8.019465158
          0,           0,        9692,      -5.843232799,      -5.895606477,      -6.545892333,      -6.507656039,      -6.125988064,       -8.01985808
          0,           0,        9693,      -5.843423509,      -5.895758256,      -6.546117907,      -6.507993902,      -6.126117918,       -8.02025221
          0,           0,        9694,      -5.843618924,      -5.895915351,      -6.546342757,      -6.508331818,      -6.126251747,      -8.020647554
          0,           0,        9695,      -5.843818942,      -5.896077686,       -6.54656657,      -6.508669667,      -6.126389454,      -8.021044119
          0,           0,        9696,      -5.844023488,      -5.896245225,      -6.546789276,      -6.509007106,      -6.126530947,      -8.021441912
          0,           0,        9697,      -5.844232611,      -5.896417954,      -6.547010927,      -6.509344072,        -6.1266763,       -8.02184094
          0,           0,        9698,      -5.844446164,      -5.896595814,      -6.547231353,      -6.509680574,      -6.126825361,       -8.02224121
          0,           0,        9699,      -5.844663978,      -5.896778709,      -6.547450309,      -6.510016246,      -6.126977961,      -8.022642731
          0,           0,        9700,      -5.844886123,      -5.896966717,      -6.547667907,      -6.510351057,      -6.127134207,       -8.02304551
          0,           0,        9701,        -5.8451126,      -5.897159791,      -6.547884113,      -6.510685441,      -6.127294094,      -8.023449551
          0,           0,        9702,      -5.845343413,       -5.89735791,      -6.548098943,      -6.511019608,      -6.127457644,      -8.023854864
          0,           0,        9703,      -5.845578627,      -5.897561075,      -6.548312398,      -6.511353433,      -6.127624942,      -8.024261458
          0,           0,        9704,      -5.845818083,      -5.897769226,      -6.548524364,      -6.511686456,      -6.127795825,      -8.024669341
          0,           0,        9705,      -5.846061712,      -5.897982312,      -6.548734785,       -6.51201859,      -6.127970236,       -8.02507852
          0,           0,        9706,      -5.846309589,      -5.898200357,      -6.548943844,      -6.512349919,      -6.128148266,      -8.025489002
          0,           0,        9707,      -5.846561659,      -5.898423352,      -6.549151447,      -6.512680369,      -6.128329869,      -8.025900797
          0,           0,        9708,      -5.846817824,      -5.898651217,      -6.549357585,      -6.513009563,       -6.12851495,      -8.026313912
          0,           0,        9709,      -5.847078206,      -5.898884025,      -6.549562573,      -6.513337744,      -6.128703653,      -8.026728355
          0,           0,        9710,      -5.847342657,      -5.899121663,      -6.549765779,      -6.513664939,      -6.128895835,      -8.027144134
          0,           0,        9711,      -5.847611236,      -5.899364078,      -6.549967216,      -6.513991033,      -6.129091573,      -8.027561256
          0,           0,        9712,       -5.84788395,      -5.899611306,      -6.550167059,      -6.514316154,      -6.129290877,      -8.027979731
          0,           0,        9713,      -5.848160394,      -5.899863225,      -6.550364452,      -6.514640012,       -6.12949331,      -8.028399563
          0,           0,        9714,      -5.848440642,      -5.900119804,      -6.550560078,      -6.514962506,       -6.12969897,      -8.028820764
          0,           0,        9715,      -5.848724642,      -5.900380935,      -6.550754101,      -6.515283248,      -6.129907825,      -8.029243342
          0,           0,        9716,      -5.849012444,      -5.900646683,       -6.55094646,      -6.515602552,      -6.130119938,      -8.029667306
          0,           0,        9717,      -5.849303866,      -5.900916871,      -6.551136971,       -6.51592019,      -6.130335124,      -8.030092664
          0,           0,        9718,      -5.849599027,      -5.901191639,       -6.55132569,      -6.516236219,      -6.130553531,      -8.030519423
          0,           0,        9719,       -5.84989801,      -5.901470974,      -6.551512773,      -6.516550888,      -6.130775244,      -8.030947593
          0,           0,        9720,      -5.850200695,      -5.901754775,      -6.551698383,      -6.516864105,      -6.131000157,      -8.031377181
          0,           0,        9721,      -5.850506902,       -5.90204295,       -6.55188214,      -6.517175474,      -6.131228089,      -8.031808195
          0,           0,        9722,      -5.850816823,      -5.902335619,      -6.552064351,      -6.517485156,      -6.131459271,      -8.032240646
          0,           0,        9723,      -5.851130349,      -5.902632667,      -6.552244836,      -6.517793065,      -6.131693587,      -8.032674541
          0,           0,        9724,      -5.851447555,      -5.902934096,      -6.552423576,      -6.518099422,      -6.131931124,      -8.033109889
          0,           0,        9725,      -5.851768282,      -5.903239845,      -6.552600344,      -6.518403859,      -6.132171712,      -8.033546697
          0,           0,        9726,      -5.852092388,      -5.903549818,      -6.552774919,      -6.518706182,      -6.132415213,      -8.033984973
          0,           0,        9727,      -5.852419826,      -5.903863991,      -6.552947337,      -6.519006306,      -6.132661589,      -8.034424726
          0,           0,        9728,      -5.852750425,      -5.904182249,      -6.553117445,      -6.519303872,       -6.13291067,      -8.034865963
          0,           0,        9729,      -5.853084299,      -5.904504627,      -6.553285406,      -6.519599134,      -6.133162574,      -8.035308694
          0,           0,        9730,      -5.853421491,      -5.904831106,      -6.553451241,      -6.519892189,       -6.13341735,      -8.035752927
          0,           0,        9731,      -5.853761871,      -5.905161632,      -6.553614842,      -6.520182792,      -6.133674879,      -8.036198669
          0,           0,        9732,      -5.854105395,      -5.905496154,      -6.553776094,      -6.520470963,      -6.133935109,      -8.036645928
          0,           0,        9733,      -5.854452053,      -5.905834646,      -6.553934925,      -6.520756604,      -6.134198043,      -8.037094711
          0,           0,        9734,      -5.854802072,      -5.906177152,       -6.55409153,      -6.521040214,      -6.134463938,      -8.037545029
          0,           0,        9735,      -5.855154814,      -5.906523324,      -6.554244849,      -6.521321075,      -6.134732108,      -8.037996889
          0,           0,        9736,      -5.855510609,      -5.906873426,      -6.554395671,      -6.521599432,      -6.135002925,        -8.0384503
          0,           0,        9737,      -5.855869288,      -5.907227318,      -6.554543963,      -6.521875033,      -6.135276227,      -8.038905269
          0,           0,        9738,      -5.856230869,      -5.907584961,      -6.554689898,      -6.522147904,       -6.13555202,      -8.039361805
          0,           0,        9739,      -5.856595265,      -5.907946317,      -6.554833273,      -6.522417989,      -6.135830245,      -8.039819915
          0,           0,        9740,      -5.856962401,       -5.90831133,      -6.554974032,      -6.522684994,      -6.136110838,      -8.040279608
          0,           0,        9741,      -5.857332312,      -5.908679974,      -6.555112455,      -6.522949001,       -6.13639383,      -8.040740892
          0,           0,        9742,      -5.857705023,      -5.909052284,      -6.555248554,       -6.52321013,      -6.136679258,      -8.041203774
          0,           0,        9743,      -5.858080469,      -5.909428245,      -6.555382148,      -6.523468395,      -6.136967087,      -8.041668263
          0,           0,        9744,      -5.858458528,      -5.909807723,      -6.555513149,      -6.523723672,      -6.137257195,      -8.042134367
          0,           0,        9745,      -5.858839309,      -5.910190703,        -6.5556417,      -6.523976007,      -6.137549694,      -8.042602092
          0,           0,        9746,       -5.85922268,      -5.910577122,      -6.555767746,      -6.524225449,      -6.137844462,      -8.043071449
          0,           0,        9747,      -5.859608582,      -5.910967101,      -6.555890893,       -6.52447177,      -6.138141486,      -8.043542445
          0,           0,        9748,      -5.859997273,      -5.911360925,      -6.556011203,      -6.524715429,      -6.138441044,      -8.044015087
          0,           0,        9749,      -5.860388483,       -5.91175815,      -6.556129009,      -6.524956112,      -6.138742845,      -8.044489385
          0,           0,        9750,      -5.860782097,      -5.912158671,      -6.556244293,      -6.525193518,      -6.139046776,      -8.044965345
          0,           0,        9751,      -5.861178053,      -5.912562444,      -6.556356894,      -6.525427585,      -6.139352776,      -8.045442974
          0,           0,        9752,      -5.861575966,      -5.912969358,      -6.556466471,      -6.525657996,      -6.139660479,       -8.04592228
          0,           0,        9753,      -5.861976107,       -5.91337938,      -6.556573352,      -6.525885167,      -6.139970158,      -8.046403272
          0,           0,        9754,      -5.862378591,      -5.913792543,      -6.556677703,      -6.526109269,      -6.140281936,      -8.046885956
          0,           0,        9755,      -5.862783255,      -5.914208651,      -6.556779153,      -6.526330113,      -6.140595633,       -8.04737034
          0,           0,        9756,      -5.863189861,       -5.91462752,      -6.556877721,      -6.526547438,         -6.140911,      -8.047856433
          0,           0,        9757,      -5.863598417,      -5.915049228,      -6.556973473,      -6.526761243,      -6.141228068,       -8.04834424
          0,           0,        9758,      -5.864009131,      -5.915473827,      -6.557066487,      -6.526971758,      -6.141547075,      -8.048833769
          0,           0,        9759,      -5.864421843,       -5.91590131,      -6.557156819,      -6.527178959,      -6.141867849,      -8.049325028
          0,           0,        9760,      -5.864836313,      -5.916331535,      -6.557244078,       -6.52738246,      -6.142190138,      -8.049818023
