"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        4372,      -7.763977573,      -7.738450086,      -8.062496507,      -7.927037222,      -7.608150723,      -8.407214838
          0,           0,        4373,      -7.764835231,       -7.73898056,      -8.063092635,      -7.927865502,      -7.608767173,      -8.407506918
          0,           0,        4374,      -7.765674778,      -7.739517312,      -8.063678876,      -7.928680183,       -7.60937307,      -8.407798091
          0,           0,        4375,      -7.766495587,      -7.740060235,       -8.06425423,      -7.929480065,      -7.609968071,      -8.408088454
          0,           0,        4376,       -7.76729707,      -7.740609282,      -8.064817696,      -7.930263991,      -7.610551881,      -8.408378103
          0,           0,        4377,      -7.768078642,      -7.741164377,      -8.065368241,      -7.931030753,      -7.611124193,      -8.408667138
          0,           0,        4378,      -7.768839786,      -7.741725492,      -8.065904912,      -7.931779376,      -7.611684797,      -8.408955655
          0,           0,        4379,      -7.769580026,      -7.742292632,      -8.066426757,      -7.932508864,      -7.612233514,      -8.409243754
          0,           0,        4380,      -7.770298897,      -7.742865825,      -8.066932813,      -7.933218268,      -7.612770173,      -8.409531535
          0,           0,        4381,      -7.770995984,      -7.743445129,      -8.067422141,      -7.933906683,      -7.613294657,      -8.409819098
          0,           0,        4382,      -7.771670901,      -7.744030597,       -8.06789383,      -7.934573299,      -7.613806875,      -8.410106542
          0,           0,        4383,      -7.772323365,      -7.744622385,         -8.068347,      -7.935217373,      -7.614306842,      -8.410393967
          0,           0,        4384,      -7.772953088,      -7.745220605,      -8.068780802,      -7.935838212,      -7.614794556,      -8.410681475
          0,           0,        4385,      -7.773559851,      -7.745825426,      -8.069194426,      -7.936435201,      -7.615270087,      -8.410969166
          0,           0,        4386,      -7.774143487,      -7.746437055,      -8.069587096,      -7.937007796,      -7.615733554,      -8.411257141
          0,           0,        4387,      -7.774703894,      -7.747055753,      -8.069958079,      -7.937555544,      -7.616185144,      -8.411545499
          0,           0,        4388,      -7.775241024,      -7.747681811,      -8.070306686,      -7.938078062,      -7.616625095,      -8.411834341
          0,           0,        4389,      -7.775754824,      -7.748315444,      -8.070632286,       -7.93857504,      -7.617053602,      -8.412123766
          0,           0,        4390,      -7.776245329,      -7.748956964,      -8.070934301,      -7.939046238,      -7.617470963,      -8.412413875
          0,           0,        4391,      -7.776712622,      -7.749606712,      -8.071212211,      -7.939491521,      -7.617877523,      -8.412704767
          0,           0,        4392,      -7.777156873,      -7.750265104,      -8.071465564,      -7.939910845,      -7.618273718,      -8.412996539
          0,           0,        4393,      -7.777578229,      -7.750932474,      -8.071693963,      -7.940304228,      -7.618659926,      -8.413289289
          0,           0,        4394,      -7.777976884,      -7.751609172,      -8.071897077,      -7.940671778,      -7.619036561,      -8.413583115
          0,           0,        4395,      -7.778353093,      -7.752295564,      -8.072074648,      -7.941013681,       -7.61940409,      -8.413878112
          0,           0,        4396,      -7.778707142,      -7.752992024,      -8.072226479,      -7.941330196,      -7.619762998,      -8.414174375
          0,           0,        4397,      -7.779039359,      -7.753698948,      -8.072352439,      -7.941621669,      -7.620113803,      -8.414471999
          0,           0,        4398,      -7.779350206,       -7.75441684,      -8.072452488,       -7.94188855,      -7.620457173,      -8.414771077
          0,           0,        4399,      -7.779640103,       -7.75514615,      -8.072526659,      -7.942131359,      -7.620793689,      -8.415071701
          0,           0,        4400,      -7.779909488,      -7.755887324,      -8.072575059,      -7.942350694,      -7.621123945,      -8.415373961
          0,           0,        4401,      -7.780158926,       -7.75664081,      -8.072597817,       -7.94254716,      -7.621448647,      -8.415677949
          0,           0,        4402,      -7.780388889,       -7.75740707,      -8.072595159,      -7.942721454,      -7.621768387,      -8.415983751
          0,           0,        4403,       -7.78059994,      -7.758186573,      -8.072567392,      -7.942874358,      -7.622083846,      -8.416291457
          0,           0,        4404,       -7.78079268,      -7.758979776,      -8.072514892,      -7.943006704,      -7.622395735,       -8.41660115
          0,           0,        4405,      -7.780967722,      -7.759787102,      -8.072438099,      -7.943119379,       -7.62270475,      -8.416912917
          0,           0,        4406,      -7.781125709,      -7.760608974,      -8.072337518,      -7.943213308,      -7.623011599,      -8.417226839
          0,           0,        4407,      -7.781267304,      -7.761445803,      -8.072213733,      -7.943289471,      -7.623316994,      -8.417542998
          0,           0,        4408,      -7.781393211,      -7.762298034,      -8.072067396,      -7.943348929,      -7.623621683,      -8.417861474
          0,           0,        4409,       -7.78150411,      -7.763166023,      -8.071899211,      -7.943392749,      -7.623926349,      -8.418182344
          0,           0,        4410,      -7.781600728,      -7.764050163,      -8.071709954,      -7.943422095,      -7.624231718,      -8.418505685
          0,           0,        4411,      -7.781683745,      -7.764950745,      -8.071500432,      -7.943438059,      -7.624538435,      -8.418831569
          0,           0,        4412,      -7.781754003,      -7.765868172,      -8.071271544,      -7.943441782,      -7.624847322,      -8.419160071
          0,           0,        4413,      -7.781812132,      -7.766802647,      -8.071024207,       -7.94343442,      -7.625158907,      -8.419491258
          0,           0,        4414,      -7.781858888,       -7.76775442,       -8.07075942,      -7.943417174,      -7.625473855,      -8.419825199
          0,           0,        4415,      -7.781895184,      -7.768723782,      -8.070478219,      -7.943391264,      -7.625792996,      -8.420161959
          0,           0,        4416,      -7.781921711,      -7.769710902,      -8.070181693,      -7.943357906,       -7.62611688,      -8.420501602
          0,           0,        4417,      -7.781939105,      -7.770715911,      -8.069870953,      -7.943318308,       -7.62644598,      -8.420844189
          0,           0,        4418,      -7.781948127,      -7.771738962,      -8.069547156,      -7.943273668,      -7.626780934,      -8.421189777
          0,           0,        4419,      -7.781949499,      -7.772780097,      -8.069211482,      -7.943225182,      -7.627122291,      -8.421538425
          0,           0,        4420,      -7.781943949,      -7.773839361,      -8.068865158,      -7.943174065,      -7.627470598,      -8.421890184
          0,           0,        4421,      -7.781932172,        -7.7749167,      -8.068509426,      -7.943121476,      -7.627826352,      -8.422245108
          0,           0,        4422,      -7.781914897,      -7.776012087,       -8.06814556,      -7.943068567,       -7.62819007,      -8.422603243
          0,           0,        4423,      -7.781892785,      -7.777125373,      -8.067774841,       -7.94301646,      -7.628562167,      -8.422964638
          0,           0,        4424,       -7.78186648,      -7.778256352,      -8.067398559,      -7.942966241,      -7.628943016,      -8.423329337
          0,           0,        4425,      -7.781836612,      -7.779404763,      -8.067018017,       -7.94291896,      -7.629332946,      -8.423697379
          0,           0,        4426,      -7.781803806,      -7.780570311,      -8.066634537,      -7.942875641,      -7.629732269,      -8.424068805
          0,           0,        4427,      -7.781768687,      -7.781752668,       -8.06624944,      -7.942837269,      -7.630141274,      -8.424443651
          0,           0,        4428,      -7.781731856,      -7.782951421,      -8.065864044,      -7.942804784,      -7.630560203,       -8.42482195
          0,           0,        4429,      -7.781693896,      -7.784166058,      -8.065479669,      -7.942779084,      -7.630989242,      -8.425203732
          0,           0,        4430,      -7.781655349,      -7.785396011,      -8.065097601,      -7.942761002,      -7.631428522,      -8.425589027
          0,           0,        4431,      -7.781616752,      -7.786640658,      -8.064719135,      -7.942751351,      -7.631878145,      -8.425977859
          0,           0,        4432,       -7.78157863,      -7.787899335,      -8.064345535,      -7.942750888,      -7.632338193,       -8.42637025
          0,           0,        4433,      -7.781541454,      -7.789171251,      -8.063978052,      -7.942760314,      -7.632808654,       -8.42676622
          0,           0,        4434,      -7.781505672,       -7.79045556,      -8.063617922,      -7.942780283,      -7.633289488,      -8.427165785
          0,           0,        4435,      -7.781471707,      -7.791751353,      -8.063266358,       -7.94281139,      -7.633780608,       -8.42756896
          0,           0,        4436,      -7.781439945,      -7.793057602,      -8.062924546,      -7.942854174,      -7.634281864,      -8.427975754
          0,           0,        4437,      -7.781410814,      -7.794373332,      -8.062593654,      -7.942909121,      -7.634793162,      -8.428386175
          0,           0,        4438,      -7.781384754,      -7.795697458,      -8.062274826,      -7.942976652,      -7.635314381,      -8.428800228
          0,           0,        4439,      -7.781361893,      -7.797028648,      -8.061969145,      -7.943057098,      -7.635845014,      -8.429217914
          0,           0,        4440,      -7.781342505,      -7.798365601,      -8.061677682,      -7.943150775,      -7.636384734,      -8.429639231
          0,           0,        4441,      -7.781326851,      -7.799706962,      -8.061401469,      -7.943257938,      -7.636933188,      -8.430064176
          0,           0,        4442,        -7.7813152,      -7.801051363,      -8.061141512,      -7.943378793,      -7.637490031,      -8.430492741
          0,           0,        4443,      -7.781307767,      -7.802397315,      -8.060898773,      -7.943513467,      -7.638054825,      -8.430924914
          0,           0,        4444,      -7.781304775,       -7.80374333,      -8.060674199,       -7.94366207,      -7.638627139,      -8.431360682
          0,           0,        4445,      -7.781306382,      -7.805087777,       -8.06046868,       -7.94382464,      -7.639206431,       -8.43180003
          0,           0,        4446,      -7.781312739,      -7.806429011,      -8.060283056,      -7.944001144,       -7.63979215,      -8.432242936
          0,           0,        4447,       -7.78132399,       -7.80776533,       -8.06011814,      -7.944191513,      -7.640383731,       -8.43268938
          0,           0,        4448,      -7.781340293,      -7.809095062,       -8.05997472,      -7.944395639,      -7.640980632,      -8.433139336
          0,           0,        4449,      -7.781361723,      -7.810416316,      -8.059853529,      -7.944613328,      -7.641582161,      -8.433592777
          0,           0,        4450,      -7.781388282,      -7.811727216,      -8.059755221,      -7.944844351,      -7.642187518,      -8.434049671
          0,           0,        4451,       -7.78142004,      -7.813025939,      -8.059680419,       -7.94508843,      -7.642796024,      -8.434509987
          0,           0,        4452,      -7.781457014,      -7.814310535,      -8.059629709,      -7.945345217,      -7.643406925,      -8.434973686
          0,           0,        4453,      -7.781499192,      -7.815579009,      -8.059603631,      -7.945614317,      -7.644019424,      -8.435440732
          0,           0,        4454,      -7.781546628,      -7.816829514,      -8.059602686,      -7.945895323,      -7.644632823,      -8.435911081
          0,           0,        4455,      -7.781599295,      -7.818060059,      -8.059627321,      -7.946187773,      -7.645246304,       -8.43638469
          0,           0,        4456,      -7.781657132,      -7.819268579,      -8.059677944,      -7.946491174,      -7.645858996,      -8.436861509
          0,           0,        4457,       -7.78172007,      -7.820453051,        -8.0597549,      -7.946804996,      -7.646470024,       -8.43734149
          0,           0,        4458,       -7.78178808,       -7.82161155,      -8.059858497,       -7.94712869,      -7.647078578,      -8.437824579
          0,           0,        4459,      -7.781861097,      -7.822742133,      -8.059989005,      -7.947461665,      -7.647683807,      -8.438310721
          0,           0,        4460,       -7.78193908,      -7.823842937,      -8.060146659,      -7.947803318,      -7.648284898,      -8.438799856
          0,           0,        4461,      -7.782021942,      -7.824912034,      -8.060331638,      -7.948153017,       -7.64888098,      -8.439291922
          0,           0,        4462,      -7.782109682,      -7.825947722,      -8.060544094,      -7.948510118,      -7.649471331,      -8.439786855
          0,           0,        4463,      -7.782202173,      -7.826948197,      -8.060784114,       -7.94887394,      -7.650055053,      -8.440284587
          0,           0,        4464,      -7.782299294,      -7.827911665,      -8.061051732,      -7.949243767,      -7.650631275,      -8.440785048
          0,           0,        4465,      -7.782400961,      -7.828836464,      -8.061346961,      -7.949618898,      -7.651199196,      -8.441288163
          0,           0,        4466,      -7.782507054,       -7.82972099,      -8.061669752,      -7.949998617,      -7.651757998,      -8.441793858
          0,           0,        4467,      -7.782617501,      -7.830563807,      -8.062020027,      -7.950382215,      -7.652306959,      -8.442302054
          0,           0,        4468,      -7.782732239,      -7.831363607,      -8.062397679,      -7.950768989,      -7.652845404,       -8.44281267
          0,           0,        4469,      -7.782851197,      -7.832119161,      -8.062802555,      -7.951158243,      -7.653372668,      -8.443325622
          0,           0,        4470,      -7.782974214,      -7.832829188,      -8.063234425,       -7.95154928,      -7.653887974,      -8.443840824
          0,           0,        4471,      -7.783101218,      -7.833492709,      -8.063693069,      -7.951941498,      -7.654390718,      -8.444358188
          0,           0,        4472,      -7.783232109,      -7.834108789,      -8.064178207,      -7.952334193,      -7.654880276,      -8.444877623
          0,           0,        4473,      -7.783366766,      -7.834676561,        -8.0646895,      -7.952726676,      -7.655356017,      -8.445399036
          0,           0,        4474,      -7.783505133,      -7.835195388,      -8.065226599,      -7.953118337,       -7.65581743,      -8.445922332
          0,           0,        4475,      -7.783647175,      -7.835664826,      -8.065789111,      -7.953508578,      -7.656264079,      -8.446447412
          0,           0,        4476,      -7.783792822,      -7.836084452,      -8.066376611,      -7.953896844,      -7.656695504,      -8.446974178
          0,           0,        4477,      -7.783942018,       -7.83645401,      -8.066988639,       -7.95428263,      -7.657111298,      -8.447502526
          0,           0,        4478,      -7.784094785,       -7.83677353,      -8.067624705,      -7.954665459,      -7.657511217,      -8.448032354
          0,           0,        4479,      -7.784251114,      -7.837043094,      -8.068284281,      -7.955044897,      -7.657894993,      -8.448563554
          0,           0,        4480,      -7.784411127,      -7.837262929,      -8.068966796,      -7.955420567,      -7.658262561,      -8.449096019
          0,           0,        4481,      -7.784574702,      -7.837433424,      -8.069671659,      -7.955792087,      -7.658613548,       -8.44962964
          0,           0,        4482,      -7.784741804,      -7.837555057,      -8.070398265,      -7.956159145,      -7.658947786,      -8.450164304
          0,           0,        4483,      -7.784912462,      -7.837628511,      -8.071145974,      -7.956521479,      -7.659265262,      -8.450699898
          0,           0,        4484,      -7.785086707,      -7.837654572,      -8.071914122,      -7.956878873,      -7.659565995,      -8.451236307
          0,           0,        4485,      -7.785264659,      -7.837634396,      -8.072702026,      -7.957231168,      -7.659850188,      -8.451773416
          0,           0,        4486,      -7.785446332,      -7.837568942,      -8.073508978,      -7.957578257,      -7.660117906,      -8.452311104
          0,           0,        4487,      -7.785631795,      -7.837459412,      -8.074334253,      -7.957920084,      -7.660369333,      -8.452849255
          0,           0,        4488,      -7.785821135,      -7.837307139,      -8.075177118,      -7.958256645,       -7.66060471,      -8.453387746
          0,           0,        4489,      -7.786014519,      -7.837113755,      -8.076036823,      -7.958588008,      -7.660824451,      -8.453926457
          0,           0,        4490,      -7.786212035,      -7.836880756,      -8.076912589,      -7.958914287,      -7.661028859,      -8.454465264
          0,           0,        4491,      -7.786413832,      -7.836609841,      -8.077803632,      -7.959235659,      -7.661218356,      -8.455004044
          0,           0,        4492,      -7.786620117,      -7.836302892,      -8.078709167,       -7.95955238,      -7.661393495,      -8.455542673
          0,           0,        4493,      -7.786831038,      -7.835961695,      -8.079628391,      -7.959864699,      -7.661554761,      -8.456081025
          0,           0,        4494,      -7.787046932,       -7.83558825,      -8.080560497,      -7.960173035,      -7.661702895,      -8.456618975
          0,           0,        4495,      -7.787267898,      -7.835184542,      -8.081504668,      -7.960477789,      -7.661838325,      -8.457156397
          0,           0,        4496,      -7.787494151,       -7.83475271,      -8.082460103,      -7.960779426,      -7.661961729,      -8.457693163
          0,           0,        4497,      -7.787726188,      -7.834295035,      -8.083425969,      -7.961078463,      -7.662074164,      -8.458229147
          0,           0,        4498,      -7.787964083,      -7.833813701,      -8.084401453,      -7.961375479,      -7.662176187,      -8.458764223
          0,           0,        4499,      -7.788208111,      -7.833310992,      -8.085385753,      -7.961671097,      -7.662268678,      -8.459298262
          0,           0,        4500,      -7.788458554,       -7.83278916,      -8.086378043,      -7.961965988,      -7.662352526,      -8.459831138
          0,           0,        4501,      -7.788715687,       -7.83225046,      -8.087377518,      -7.962260858,      -7.662428628,      -8.460362724
          0,           0,        4502,      -7.788979824,      -7.831697197,      -8.088383395,      -7.962556449,      -7.662497955,      -8.460892894
          0,           0,        4503,      -7.789251267,      -7.831131621,       -8.08939491,      -7.962853555,      -7.662561453,      -8.461421521
          0,           0,        4504,      -7.789530382,      -7.830556108,      -8.090411319,       -7.96315301,      -7.662620167,       -8.46194848
          0,           0,        4505,      -7.789817539,      -7.829973007,      -8.091431903,      -7.963455685,      -7.662675134,      -8.462473646
          0,           0,        4506,      -7.790113111,      -7.829384618,      -8.092455968,      -7.963762464,      -7.662727393,      -8.462996894
          0,           0,        4507,      -7.790417446,      -7.828793116,      -8.093482815,      -7.964074255,       -7.66277793,      -8.463518102
          0,           0,        4508,      -7.790731243,      -7.828200809,      -8.094511786,      -7.964392033,      -7.662828143,      -8.464037146
          0,           0,        4509,      -7.791054605,      -7.827609743,      -8.095542288,      -7.964716805,      -7.662878621,      -8.464553907
          0,           0,        4510,      -7.791387944,      -7.827022002,      -8.096573705,      -7.965049581,      -7.662930438,      -8.465068264
          0,           0,        4511,      -7.791731748,      -7.826439723,      -8.097605459,      -7.965391387,       -7.66298478,      -8.465580098
          0,           0,        4512,      -7.792086524,      -7.825864976,      -8.098637012,      -7.965743259,      -7.663042832,      -8.466089294
          0,           0,        4513,      -7.792452821,      -7.825299861,      -8.099667868,      -7.966106261,      -7.663105837,      -8.466595735
          0,           0,        4514,      -7.792831121,      -7.824746265,      -8.100697555,      -7.966481448,      -7.663174909,      -8.467099308
          0,           0,        4515,      -7.793221906,      -7.824205993,      -8.101725655,       -7.96686986,      -7.663251129,      -8.467599902
          0,           0,        4516,      -7.793625617,      -7.823680698,      -8.102751765,      -7.967272539,      -7.663335496,      -8.468097406
          0,           0,        4517,      -7.794042787,      -7.823172091,      -8.103775542,      -7.967690523,      -7.663429101,      -8.468591714
          0,           0,        4518,      -7.794473879,      -7.822681758,      -8.104796665,      -7.968124836,      -7.663532932,       -8.46908272
          0,           0,        4519,      -7.794919392,      -7.822211237,      -8.105814859,      -7.968576489,      -7.663647999,       -8.46957032
          0,           0,        4520,      -7.795379845,      -7.821761981,      -8.106829896,      -7.969046472,      -7.663775313,      -8.470054416
          0,           0,        4521,      -7.795855743,      -7.821335321,      -8.107841575,      -7.969535747,      -7.663915837,      -8.470534909
          0,           0,        4522,      -7.796347603,      -7.820932523,      -8.108849763,      -7.970045262,      -7.664070507,      -8.471011705
          0,           0,        4523,      -7.796855948,       -7.82055477,      -8.109854342,      -7.970575927,       -7.66424025,      -8.471484711
          0,           0,        4524,      -7.797381335,      -7.820203232,      -8.110855243,      -7.971128618,      -7.664426021,       -8.47195384
          0,           0,        4525,      -7.797924258,      -7.819878873,      -8.111852427,      -7.971704167,       -7.66462865,      -8.472419004
          0,           0,        4526,      -7.798485242,      -7.819582615,      -8.112845892,      -7.972303368,      -7.664848984,      -8.472880121
          0,           0,        4527,      -7.799064825,       -7.81931535,      -8.113835708,      -7.972926971,      -7.665087856,      -8.473337113
          0,           0,        4528,      -7.799663452,      -7.819077734,      -8.114821943,      -7.973575665,      -7.665345941,      -8.473789902
          0,           0,        4529,       -7.80028164,      -7.818870418,       -8.11580473,      -7.974250079,       -7.66562397,      -8.474238417
          0,           0,        4530,      -7.800919869,      -7.818693969,      -8.116784238,      -7.974950816,      -7.665922602,      -8.474682588
          0,           0,        4531,      -7.801578561,      -7.818548761,      -8.117760648,      -7.975678399,      -7.666242376,      -8.475122351
          0,           0,        4532,       -7.80225814,      -7.818435112,      -8.118734168,      -7.976433277,      -7.666583822,      -8.475557643
          0,           0,        4533,      -7.802959146,      -7.818353348,      -8.119705053,      -7.977215839,      -7.666947583,      -8.475988407
          0,           0,        4534,      -7.803681889,      -7.818303561,      -8.120673581,      -7.978026402,      -7.667333946,      -8.476414589
          0,           0,        4535,       -7.80442677,      -7.818285837,      -8.121640046,      -7.978865225,      -7.667743333,      -8.476836138
          0,           0,        4536,      -7.805194197,      -7.818300178,      -8.122604792,      -7.979732497,      -7.668176146,      -8.477253008
          0,           0,        4537,      -7.805984574,      -7.818346527,      -8.123568166,      -7.980628334,      -7.668632752,      -8.477665156
          0,           0,        4538,      -7.806798277,      -7.818424721,      -8.124530548,      -7.981552765,      -7.669113446,      -8.478072545
          0,           0,        4539,      -7.807635656,      -7.818534475,      -8.125492327,      -7.982505737,      -7.669618453,      -8.478475139
          0,           0,        4540,      -7.808497094,      -7.818675478,      -8.126453916,       -7.98348713,      -7.670148008,       -8.47887291
          0,           0,        4541,      -7.809382903,      -7.818847276,      -8.127415755,      -7.984496715,      -7.670702202,       -8.47926583
          0,           0,        4542,      -7.810293297,      -7.819049328,      -8.128378259,      -7.985534188,      -7.671280975,      -8.479653879
          0,           0,        4543,      -7.811228537,      -7.819281045,       -8.12934186,      -7.986599142,      -7.671884331,      -8.480037039
          0,           0,        4544,      -7.812188862,      -7.819541774,      -8.130306988,      -7.987691097,      -7.672512228,      -8.480415296
          0,           0,        4545,       -7.81317449,      -7.819830791,      -8.131274069,      -7.988809472,      -7.673164573,      -8.480788642
          0,           0,        4546,      -7.814185619,      -7.820147319,      -8.132243533,      -7.989953595,      -7.673841237,      -8.481157073
          0,           0,        4547,      -7.815222406,      -7.820490474,        -8.1332158,       -7.99112268,      -7.674542005,       -8.48152059
          0,           0,        4548,      -7.816284998,      -7.820859344,      -8.134191295,      -7.992315874,      -7.675266647,      -8.481879195
          0,           0,        4549,      -7.817373509,      -7.821252966,      -8.135170428,      -7.993532217,      -7.676014866,      -8.482232899
          0,           0,        4550,      -7.818488052,       -7.82167035,      -8.136153592,      -7.994770653,      -7.676786361,      -8.482581714
          0,           0,        4551,      -7.819628689,      -7.822110436,      -8.137141169,      -7.996030016,      -7.677580734,      -8.482925658
          0,           0,        4552,      -7.820795413,      -7.822572139,      -8.138133515,      -7.997309042,       -7.67839751,      -8.483264753
          0,           0,        4553,       -7.82198811,      -7.823054158,      -8.139130928,      -7.998606372,      -7.679236073,      -8.483599025
          0,           0,        4554,      -7.823206708,      -7.823555274,      -8.140133701,      -7.999920547,      -7.680095865,      -8.483928504
          0,           0,        4555,      -7.824451113,      -7.824074282,      -8.141142098,      -8.001250009,      -7.680976313,      -8.484253227
          0,           0,        4556,      -7.825721149,       -7.82460985,      -8.142156339,      -8.002593098,      -7.681876724,      -8.484573231
          0,           0,        4557,      -7.827016596,      -7.825160643,      -8.143176609,      -8.003948053,      -7.682796365,      -8.484888561
          0,           0,        4558,       -7.82833747,       -7.82572549,       -8.14420308,      -8.005313038,      -7.683734767,      -8.485199263
          0,           0,        4559,       -7.82968328,      -7.826303045,      -8.145235901,      -8.006686096,      -7.684690888,       -8.48550539
          0,           0,        4560,       -7.83105361,      -7.826891822,      -8.146275089,       -8.00806519,      -7.685663793,      -8.485806997
          0,           0,        4561,      -7.832448024,      -7.827490393,      -8.147320646,      -8.009448204,       -7.68665255,      -8.486104144
          0,           0,        4562,      -7.833866072,      -7.828097385,      -8.148372553,      -8.010832925,      -7.687656248,      -8.486396894
          0,           0,        4563,      -7.835307184,      -7.828711342,      -8.149430691,      -8.012217049,      -7.688673848,      -8.486685315
          0,           0,        4564,      -7.836770773,      -7.829330849,      -8.150494932,      -8.013598207,      -7.689704311,      -8.486969478
          0,           0,        4565,      -7.838256202,      -7.829954545,      -8.151565104,      -8.014973974,      -7.690746588,      -8.487249456
          0,           0,        4566,       -7.83976277,      -7.830581056,      -8.152640987,      -8.016341872,      -7.691799579,       -8.48752533
          0,           0,        4567,       -7.84128973,      -7.831209092,      -8.153722308,      -8.017699313,      -7.692862181,      -8.487797179
          0,           0,        4568,      -7.842836214,      -7.831837312,      -8.154808688,      -8.019043679,      -7.693933167,      -8.488065089
          0,           0,        4569,      -7.844401357,      -7.832464508,      -8.155899737,      -8.020372342,      -7.695011391,      -8.488329148
          0,           0,        4570,      -7.845984207,      -7.833089464,      -8.156994996,       -8.02168263,      -7.696095641,      -8.488589448
          0,           0,        4571,      -7.847583726,      -7.833711001,       -8.15809394,       -8.02297184,       -7.69718466,      -8.488846083
          0,           0,        4572,      -7.849198766,       -7.83432788,      -8.159195973,      -8.024237244,        -7.6982771,      -8.489099149
          0,           0,        4573,      -7.850828191,      -7.834939063,      -8.160300461,      -8.025476128,      -7.699371727,      -8.489348749
          0,           0,        4574,      -7.852470688,      -7.835543422,      -8.161406687,      -8.026685767,       -7.70046714,      -8.489594984
          0,           0,        4575,      -7.854125006,      -7.836140092,      -8.162513899,      -8.027863465,      -7.701562117,      -8.489837962
          0,           0,        4576,      -7.855789643,      -7.836728049,      -8.163621207,      -8.029006464,      -7.702655178,       -8.49007779
          0,           0,        4577,      -7.857463118,      -7.837306491,      -8.164727666,      -8.030112066,      -7.703744981,      -8.490314579
          0,           0,        4578,      -7.859143858,      -7.837874594,      -8.165832439,      -8.031177813,      -7.704830155,      -8.490548444
          0,           0,        4579,      -7.860830257,      -7.838431751,      -8.166934516,      -8.032201184,      -7.705909392,        -8.4907795
          0,           0,        4580,      -7.862520575,      -7.838977311,      -8.168032834,      -8.033179707,      -7.706981309,      -8.491007868
          0,           0,        4581,      -7.864213005,       -7.83951073,      -8.169126261,      -8.034111017,      -7.708044533,      -8.491233666
          0,           0,        4582,      -7.865905676,      -7.840031565,       -8.17021361,      -8.034992837,      -7.709097709,      -8.491457018
          0,           0,        4583,      -7.867596643,      -7.840539494,      -8.171293646,       -8.03582299,      -7.710139497,      -8.491678048
          0,           0,        4584,      -7.869283951,      -7.841034307,      -8.172365105,       -8.03659943,      -7.711168644,      -8.491896883
          0,           0,        4585,      -7.870965513,      -7.841515815,      -8.173426657,      -8.037320248,      -7.712183822,      -8.492113651
          0,           0,        4586,      -7.872639059,      -7.841983858,      -8.174476915,      -8.037983651,      -7.713183595,      -8.492328482
          0,           0,        4587,      -7.874302369,      -7.842438463,      -8.175514445,      -8.038588015,      -7.714166705,      -8.492541506
          0,           0,        4588,      -7.875953136,      -7.842879701,      -8.176537777,      -8.039131858,      -7.715131887,      -8.492752857
          0,           0,        4589,      -7.877588988,      -7.843307715,      -8.177545416,      -8.039613855,      -7.716077906,      -8.492962668
          0,           0,        4590,      -7.879207521,      -7.843722771,       -8.17853585,       -8.04003289,      -7.717003584,      -8.493171074
          0,           0,        4591,      -7.880806237,      -7.844125189,      -8.179507547,      -8.040388036,       -7.71790774,      -8.493378209
          0,           0,        4592,      -7.882382604,      -7.844515383,      -8.180458952,      -8.040678511,       -7.71878924,       -8.49358421
          0,           0,        4593,       -7.88393401,      -7.844893793,      -8.181388508,      -8.040903751,      -7.719646945,      -8.493789214
          0,           0,        4594,      -7.885457848,         -7.845261,      -8.182294638,      -8.041063349,      -7.720479815,      -8.493993359
          0,           0,        4595,      -7.886951543,      -7.845617758,      -8.183175778,      -8.041157165,      -7.721286947,      -8.494196782
          0,           0,        4596,      -7.888412452,      -7.845964749,      -8.184030378,      -8.041185237,      -7.722067404,       -8.49439962
          0,           0,        4597,      -7.889837979,       -7.84630281,      -8.184856877,      -8.041147803,      -7.722820366,      -8.494602014
          0,           0,        4598,       -7.89122534,      -7.846632693,      -8.185653745,      -8.041045266,      -7.723544845,      -8.494804099
          0,           0,        4599,      -7.892571786,      -7.846955259,      -8.186419475,      -8.040878233,      -7.724239982,      -8.495006015
          0,           0,        4600,      -7.893874619,      -7.847271418,      -8.187152571,      -8.040647505,       -7.72490503,        -8.4952079
          0,           0,        4601,      -7.895131243,      -7.847582222,      -8.187851604,      -8.040354078,      -7.725539404,       -8.49540989
          0,           0,        4602,      -7.896339024,      -7.847888686,      -8.188515159,      -8.039999096,      -7.726142483,      -8.495612123
          0,           0,        4603,      -7.897495366,      -7.848191855,      -8.189141889,        -8.0395839,      -7.726713706,      -8.495814735
          0,           0,        4604,      -7.898597746,      -7.848492831,       -8.18973051,      -8.039109984,      -7.727252591,      -8.496017863
          0,           0,        4605,      -7.899643823,      -7.848792877,      -8.190279828,      -8.038579004,      -7.727758862,      -8.496221641
          0,           0,        4606,      -7.900631172,      -7.849093104,      -8.190788694,       -8.03799275,        -7.7282321,      -8.496426205
          0,           0,        4607,      -7.901557435,      -7.849394636,      -8.191256019,      -8.037353134,       -7.72867194,      -8.496631687
          0,           0,        4608,      -7.902420401,      -7.849698624,      -8.191680817,      -8.036662201,      -7.729078126,       -8.49683822
          0,           0,        4609,       -7.90321804,      -7.850006303,      -8.192062194,      -8.035922118,      -7.729450554,      -8.497045935
          0,           0,        4610,      -7.903948387,      -7.850318875,      -8.192399327,      -8.035135149,      -7.729789131,      -8.497254963
