"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        3526,      -7.107303916,      -7.119803313,      -7.452414064,      -7.397791685,      -6.971678039,      -7.816454473
          0,           0,        3527,      -7.107743693,      -7.120414819,      -7.452998622,      -7.398949476,      -6.972156708,      -7.817110148
          0,           0,        3528,      -7.108192357,      -7.121025631,      -7.453584483,      -7.400111674,      -6.972639684,      -7.817765579
          0,           0,        3529,      -7.108650061,      -7.121635866,      -7.454171643,      -7.401278125,      -6.973127138,      -7.818420764
          0,           0,        3530,      -7.109117022,      -7.122245742,      -7.454760141,      -7.402448664,      -6.973619318,      -7.819075703
          0,           0,        3531,      -7.109593398,      -7.122855387,      -7.455350011,      -7.403623122,      -6.974116402,      -7.819730395
          0,           0,        3532,      -7.110079354,      -7.123464959,      -7.455941301,      -7.404801332,      -6.974618588,      -7.820384838
          0,           0,        3533,      -7.110575053,       -7.12407463,       -7.45653406,      -7.405983134,      -6.975126076,      -7.821039032
          0,           0,        3534,      -7.111080639,      -7.124684559,      -7.457128357,      -7.407168356,      -6.975639039,      -7.821692974
          0,           0,        3535,      -7.111596243,       -7.12529489,       -7.45772425,      -7.408356824,      -6.976157644,      -7.822346662
          0,           0,        3536,      -7.112122077,       -7.12590579,      -7.458321904,      -7.409548369,       -6.97668214,      -7.823000094
          0,           0,        3537,      -7.112658718,      -7.126517642,      -7.458921826,      -7.410742835,      -6.977213202,      -7.823653266
          0,           0,        3538,      -7.113205761,      -7.127130395,      -7.459523724,      -7.411940022,      -6.977750335,      -7.824306177
          0,           0,        3539,      -7.113763244,      -7.127744059,      -7.460127642,       -7.41313973,       -6.97829358,      -7.824958821
          0,           0,        3540,      -7.114331242,      -7.128358729,      -7.460733644,      -7.414341787,      -6.978843043,      -7.825611195
          0,           0,        3541,      -7.114909824,      -7.128974483,       -7.46134181,      -7.415546026,      -6.979398832,      -7.826263295
          0,           0,        3542,      -7.115499007,      -7.129591367,      -7.461952165,      -7.416752283,      -6.979961002,      -7.826915116
          0,           0,        3543,      -7.116098881,       -7.13020955,      -7.462564777,        -7.4179604,      -6.980529724,      -7.827566653
          0,           0,        3544,      -7.116709452,      -7.130829069,      -7.463179703,      -7.419170216,       -6.98110506,      -7.828217901
          0,           0,        3545,      -7.117330722,      -7.131449981,      -7.463797023,      -7.420381563,      -6.981687081,      -7.828868856
          0,           0,        3546,      -7.117962711,      -7.132072414,      -7.464416849,      -7.421594281,      -6.982275903,      -7.829519511
          0,           0,        3547,      -7.118605413,      -7.132696422,      -7.465039344,      -7.422808192,      -6.982871594,      -7.830169863
          0,           0,        3548,      -7.119258756,      -7.133322027,      -7.465664624,      -7.424023117,      -6.983474146,      -7.830819904
          0,           0,        3549,      -7.119922627,      -7.133949184,      -7.466292828,      -7.425238889,      -6.984083493,      -7.831469631
          0,           0,        3550,      -7.120596993,      -7.134577976,      -7.466924168,      -7.426455287,      -6.984699668,      -7.832119037
          0,           0,        3551,      -7.121281785,      -7.135208433,      -7.467558832,      -7.427672108,      -6.985322665,      -7.832768116
          0,           0,        3552,      -7.121976928,      -7.135840576,      -7.468196999,      -7.428889157,      -6.985952467,      -7.833416863
          0,           0,        3553,       -7.12268235,       -7.13647443,      -7.468838843,      -7.430106231,      -6.986589055,      -7.834065272
          0,           0,        3554,      -7.123397984,      -7.137110043,      -7.469484525,      -7.431323139,      -6.987232421,      -7.834713338
          0,           0,        3555,      -7.124123785,      -7.137747506,      -7.470134195,       -7.43253969,      -6.987882585,      -7.835361055
          0,           0,        3556,      -7.124859717,      -7.138386908,      -7.470787997,      -7.433755705,      -6.988539575,      -7.836008417
          0,           0,        3557,      -7.125605701,      -7.139028286,      -7.471446048,      -7.434971002,      -6.989203356,      -7.836655421
          0,           0,        3558,      -7.126361676,      -7.139671703,      -7.472108463,       -7.43618541,      -6.989873924,      -7.837302062
          0,           0,        3559,       -7.12712759,      -7.140317255,      -7.472775355,      -7.437398747,      -6.990551287,      -7.837948334
          0,           0,        3560,      -7.127903339,      -7.140964937,      -7.473446816,      -7.438610825,      -6.991235371,      -7.838594235
          0,           0,        3561,      -7.128688779,      -7.141614706,      -7.474122927,      -7.439821447,      -6.991926052,       -7.83923976
          0,           0,        3562,      -7.129483772,      -7.142266544,      -7.474803766,      -7.441030405,      -6.992623229,      -7.839884906
          0,           0,        3563,       -7.13028823,      -7.142920472,      -7.475489448,      -7.442237476,      -6.993326853,      -7.840529668
          0,           0,        3564,      -7.131101988,       -7.14357648,      -7.476180073,      -7.443442411,      -6.994036787,       -7.84117435
          0,           0,        3565,      -7.131924345,      -7.144233284,      -7.476875437,      -7.444644682,      -6.994752207,      -7.841819336
          0,           0,        3566,      -7.132755488,      -7.144891769,      -7.477575744,      -7.445844409,      -6.995473496,      -7.842464341
          0,           0,        3567,      -7.133595414,      -7.145552286,      -7.478281217,      -7.447041418,      -6.996200748,      -7.843109027
          0,           0,        3568,       -7.13444397,      -7.146214797,      -7.478992029,      -7.448235329,      -6.996933864,      -7.843753239
          0,           0,        3569,      -7.135300955,      -7.146879196,      -7.479708316,      -7.449425755,      -6.997672679,      -7.844396919
          0,           0,        3570,      -7.136166152,       -7.14754537,      -7.480430215,      -7.450612293,      -6.998417019,      -7.845040059
          0,           0,        3571,      -7.137039338,      -7.148213207,      -7.481157866,      -7.451794557,       -6.99916671,      -7.845682666
          0,           0,        3572,      -7.137920283,      -7.148882596,      -7.481891399,       -7.45297216,      -6.999921575,      -7.846324756
          0,           0,        3573,      -7.138808743,      -7.149553414,      -7.482630932,      -7.454144721,      -7.000681414,      -7.846966344
          0,           0,        3574,      -7.139704486,      -7.150225562,      -7.483376582,      -7.455311866,      -7.001446054,      -7.847607439
          0,           0,        3575,      -7.140607251,      -7.150898904,      -7.484128445,      -7.456473236,      -7.002215285,      -7.848248049
          0,           0,        3576,      -7.141516816,      -7.151573375,      -7.484886621,      -7.457628475,      -7.002988951,       -7.84888818
          0,           0,        3577,      -7.142432968,      -7.152248931,        -7.4856512,      -7.458777238,       -7.00376691,      -7.849527835
          0,           0,        3578,      -7.143355475,      -7.152925503,       -7.48642225,      -7.459919188,      -7.004548984,       -7.85016702
          0,           0,        3579,      -7.144284115,      -7.153603016,      -7.487199838,      -7.461053994,       -7.00533501,      -7.850805779
          0,           0,        3580,      -7.145218698,      -7.154281422,      -7.487983996,      -7.462181308,      -7.006124862,      -7.851444062
          0,           0,        3581,      -7.146158986,      -7.154960613,      -7.488774761,      -7.463300781,      -7.006918347,      -7.852081869
          0,           0,        3582,      -7.147104724,      -7.155640449,      -7.489572132,      -7.464412057,      -7.007715233,      -7.852719204
          0,           0,        3583,      -7.148055697,      -7.156320848,      -7.490376118,      -7.465514793,      -7.008515352,      -7.853356067
