"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        4448,      -7.786348423,      -7.931699534,      -8.393103082,      -8.059301356,      -8.057999433,      -10.31037673
          0,           0,        4449,       -7.78553979,      -7.930966462,      -8.392691433,      -8.058490673,      -8.057440159,      -10.31044333
          0,           0,        4450,      -7.784726405,      -7.930226321,       -8.39227916,      -8.057674715,      -8.056875088,      -10.31051087
          0,           0,        4451,      -7.783908393,      -7.929479238,      -8.391866302,      -8.056853611,      -8.056304309,      -10.31057936
          0,           0,        4452,      -7.783085891,      -7.928725368,      -8.391452892,      -8.056027495,      -8.055727931,      -10.31064879
          0,           0,        4453,      -7.782258989,      -7.927964804,      -8.391038962,      -8.055196474,      -8.055146008,      -10.31071916
          0,           0,        4454,      -7.781427801,       -7.92719767,       -8.39062455,      -8.054360665,      -8.054558623,      -10.31079046
          0,           0,        4455,      -7.780592443,      -7.926424093,      -8.390209695,      -8.053520187,      -8.053965862,       -10.3108627
          0,           0,        4456,      -7.779753028,      -7.925644203,      -8.389794433,      -8.052675158,       -8.05336781,      -10.31093588
          0,           0,        4457,      -7.778909671,      -7.924858129,      -8.389378803,      -8.051825697,      -8.052764554,         -10.31101
          0,           0,        4458,      -7.778062488,      -7.924065996,      -8.388962839,      -8.050971923,       -8.05215618,      -10.31108505
          0,           0,        4459,      -7.777211591,      -7.923267932,       -8.38854658,      -8.050113952,      -8.051542774,      -10.31116102
          0,           0,        4460,      -7.776357093,      -7.922464065,      -8.388130064,      -8.049251902,      -8.050924423,      -10.31123791
          0,           0,        4461,      -7.775499069,      -7.921654503,      -8.387713311,      -8.048385826,      -8.050301175,      -10.31131573
          0,           0,        4462,      -7.774637647,      -7.920839381,      -8.387296365,      -8.047515868,      -8.049673134,      -10.31139445
          0,           0,        4463,      -7.773772958,      -7.920018835,      -8.386879263,      -8.046642182,      -8.049040409,       -10.3114741
          0,           0,        4464,      -7.772905112,      -7.919192991,      -8.386462045,      -8.045764882,      -8.048403085,      -10.31155465
          0,           0,        4465,       -7.77203422,      -7.918361979,      -8.386044749,      -8.044884083,      -8.047761254,      -10.31163612
          0,           0,        4466,       -7.77116039,      -7.917525923,      -8.385627407,      -8.043999897,         -8.047115,       -10.3117185
          0,           0,        4467,      -7.770283731,       -7.91668495,      -8.385210054,      -8.043112439,      -8.046464411,      -10.31180179
          0,           0,        4468,      -7.769404351,      -7.915839183,      -8.384792727,      -8.042221818,      -8.045809575,      -10.31188597
          0,           0,        4469,      -7.768522353,      -7.914988747,      -8.384375463,      -8.041328145,      -8.045150577,      -10.31197104
          0,           0,        4470,      -7.767637841,      -7.914133768,       -8.38395829,      -8.040431526,        -8.0444875,        -10.312057
          0,           0,        4471,      -7.766750906,      -7.913274368,      -8.383541234,       -8.03953205,       -8.04382042,      -10.31214386
          0,           0,        4472,      -7.765861651,      -7.912410658,      -8.383124317,      -8.038629821,      -8.043149418,      -10.31223159
          0,           0,        4473,      -7.764970204,      -7.911542779,        -8.3827076,      -8.037724985,      -8.042474612,      -10.31232021
          0,           0,        4474,      -7.764076668,      -7.910670851,      -8.382291117,      -8.036817647,      -8.041796085,       -10.3124097
          0,           0,        4475,      -7.763181146,      -7.909794996,      -8.381874901,      -8.035907917,      -8.041113927,      -10.31250006
          0,           0,        4476,      -7.762283756,      -7.908915336,      -8.381458988,      -8.034995922,       -8.04042824,      -10.31259129
          0,           0,        4477,      -7.761384576,      -7.908031989,      -8.381043403,      -8.034081741,       -8.03973909,      -10.31268339
          0,           0,        4478,      -7.760483709,      -7.907145077,      -8.380628179,      -8.033165481,      -8.039046565,      -10.31277634
          0,           0,        4479,      -7.759581255,      -7.906254719,      -8.380213349,       -8.03224724,      -8.038350754,      -10.31287015
          0,           0,        4480,      -7.758677309,      -7.905361032,      -8.379798944,      -8.031327122,      -8.037651739,      -10.31296481
          0,           0,        4481,      -7.757771966,       -7.90446413,      -8.379384996,      -8.030405231,      -8.036949605,      -10.31306031
          0,           0,        4482,      -7.756865314,      -7.903564127,      -8.378971514,      -8.029481658,      -8.036244427,      -10.31315666
          0,           0,        4483,      -7.755957453,      -7.902661141,      -8.378558548,      -8.028556509,      -8.035536297,      -10.31325384
          0,           0,        4484,      -7.755048457,      -7.901755283,      -8.378146116,      -8.027629853,      -8.034825278,      -10.31335185
          0,           0,        4485,      -7.754138421,      -7.900846665,      -8.377734252,      -8.026701793,      -8.034111458,      -10.31345069
          0,           0,        4486,      -7.753227455,      -7.899935403,      -8.377322996,      -8.025772451,      -8.033394936,      -10.31355035
          0,           0,        4487,      -7.752315653,      -7.899021611,      -8.376912387,      -8.024841928,      -8.032675803,      -10.31365083
          0,           0,        4488,      -7.751403103,      -7.898105399,      -8.376502448,      -8.023910314,      -8.031954136,      -10.31375211
          0,           0,        4489,      -7.750489895,      -7.897186878,      -8.376093211,      -8.022977702,      -8.031230021,      -10.31385421
          0,           0,        4490,      -7.749576117,      -7.896266157,      -8.375684704,      -8.022044187,      -8.030503538,       -10.3139571
          0,           0,        4491,      -7.748661865,      -7.895343356,       -8.37527699,      -8.021109863,      -8.029774781,      -10.31406078
          0,           0,        4492,      -7.747747252,      -7.894418608,      -8.374870177,       -8.02017483,       -8.02904386,      -10.31416525
          0,           0,        4493,      -7.746832318,      -7.893491971,      -8.374464167,      -8.019239162,      -8.028310804,      -10.31427051
          0,           0,        4494,      -7.745917145,      -7.892563548,      -8.374058984,      -8.018302946,      -8.027575691,      -10.31437654
          0,           0,        4495,      -7.745001819,      -7.891633445,      -8.373654653,      -8.017366272,      -8.026838603,      -10.31448335
          0,           0,        4496,      -7.744086423,      -7.890701767,      -8.373251206,      -8.016429229,       -8.02609962,      -10.31459092
          0,           0,        4497,      -7.743171039,      -7.889768616,      -8.372848672,      -8.015491902,      -8.025358823,      -10.31469925
          0,           0,        4498,      -7.742255743,      -7.888834089,      -8.372447076,      -8.014554372,      -8.024616284,      -10.31480834
          0,           0,        4499,      -7.741340618,      -7.887898288,      -8.372046451,      -8.013616727,      -8.023872086,      -10.31491817
          0,           0,        4500,      -7.740425742,      -7.886961311,      -8.371646825,      -8.012679049,      -8.023126306,      -10.31502874
          0,           0,        4501,      -7.739511193,      -7.886023257,      -8.371248228,      -8.011741422,       -8.02237902,      -10.31514005
          0,           0,        4502,      -7.738597048,      -7.885084223,      -8.370850689,      -8.010803927,      -8.021630306,      -10.31525208
          0,           0,        4503,      -7.737683383,      -7.884144304,      -8.370454234,      -8.009866643,      -8.020880239,      -10.31536483
          0,           0,        4504,      -7.736770272,      -7.883203593,      -8.370058891,       -8.00892965,      -8.020128895,       -10.3154783
          0,           0,        4505,      -7.735857789,      -7.882262186,      -8.369664687,      -8.007993027,      -8.019376347,      -10.31559248
          0,           0,        4506,      -7.734946004,      -7.881320169,      -8.369271645,       -8.00705685,      -8.018622667,      -10.31570736
          0,           0,        4507,      -7.734034998,      -7.880377647,      -8.368879795,      -8.006121198,      -8.017867937,      -10.31582293
          0,           0,        4508,      -7.733124835,      -7.879434702,      -8.368489164,      -8.005186144,      -8.017112226,      -10.31593918
          0,           0,        4509,      -7.732215584,      -7.878491419,      -8.368099777,      -8.004251762,      -8.016355602,      -10.31605612
          0,           0,        4510,      -7.731307317,      -7.877547892,      -8.367711663,      -8.003318126,       -8.01559814,      -10.31617373
          0,           0,        4511,        -7.7304001,      -7.876604208,      -8.367324847,      -8.002385305,      -8.014839909,      -10.31629201
          0,           0,        4512,      -7.729494004,      -7.875660454,      -8.366939355,      -8.001453376,      -8.014080982,      -10.31641095
          0,           0,        4513,      -7.728589098,      -7.874716715,      -8.366555217,      -8.000522416,      -8.013321435,      -10.31653054
          0,           0,        4514,      -7.727685448,      -7.873773075,       -8.36617246,      -7.999592494,      -8.012561335,      -10.31665077
          0,           0,        4515,      -7.726783116,      -7.872829616,      -8.365791102,      -7.998663674,      -8.011800748,      -10.31677164
          0,           0,        4516,      -7.725882165,       -7.87188642,      -8.365411167,      -7.997736025,      -8.011039741,      -10.31689314
          0,           0,        4517,      -7.724982657,      -7.870943568,      -8.365032679,      -7.996809611,      -8.010278382,      -10.31701526
          0,           0,        4518,      -7.724084656,      -7.870001138,      -8.364655665,        -7.9958845,      -8.009516737,      -10.31713799
          0,           0,        4519,      -7.723188352,      -7.869059289,      -8.364280437,      -7.994960868,      -8.008755012,      -10.31726133
          0,           0,        4520,      -7.722293705,      -7.868118043,      -8.363906772,      -7.994038693,      -8.007993163,      -10.31738527
          0,           0,        4521,      -7.721400726,      -7.867177447,      -8.363534581,      -7.993117999,      -8.007231201,       -10.3175098
          0,           0,        4522,      -7.720509478,       -7.86623758,      -8.363163897,       -7.99219885,      -8.006469195,      -10.31763491
          0,           0,        4523,       -7.71962002,      -7.865298516,      -8.362794751,       -7.99128131,       -8.00570721,       -10.3177606
          0,           0,        4524,      -7.718732408,      -7.864360328,      -8.362427172,      -7.990365441,      -8.004945312,      -10.31788686
          0,           0,        4525,      -7.717846703,      -7.863423092,      -8.362061186,      -7.989451303,      -8.004183564,      -10.31801367
          0,           0,        4526,      -7.716962957,      -7.862486878,      -8.361696821,      -7.988538955,      -8.003422029,      -10.31814104
          0,           0,        4527,      -7.716081231,      -7.861551763,      -8.361334104,       -7.98762846,      -8.002660773,      -10.31826894
          0,           0,        4528,      -7.715201579,      -7.860617814,      -8.360973061,      -7.986719873,      -8.001899857,      -10.31839738
          0,           0,        4529,      -7.714324054,      -7.859685101,      -8.360613719,      -7.985813254,      -8.001139343,      -10.31852634
          0,           0,        4530,       -7.71344871,      -7.858753692,      -8.360256101,      -7.984908657,      -8.000379291,      -10.31865582
          0,           0,        4531,      -7.712575595,      -7.857823652,       -8.35990023,       -7.98400614,      -7.999619757,      -10.31878581
          0,           0,        4532,       -7.71170476,      -7.856895046,      -8.359546132,      -7.983105754,      -7.998860798,       -10.3189163
          0,           0,        4533,      -7.710836258,      -7.855967943,      -8.359193826,      -7.982207554,      -7.998102477,      -10.31904729
          0,           0,        4534,      -7.709970141,      -7.855042407,       -8.35884334,      -7.981311594,      -7.997344852,      -10.31917877
          0,           0,        4535,      -7.709106471,      -7.854118517,      -8.358494744,      -7.980417935,      -7.996587998,      -10.31931073
          0,           0,        4536,      -7.708245285,      -7.853196322,      -8.358148014,      -7.979526622,      -7.995831956,      -10.31944317
          0,           0,        4537,      -7.707386635,      -7.852275885,      -8.357803178,      -7.978637713,      -7.995076787,      -10.31957609
          0,           0,        4538,      -7.706530559,      -7.851357258,      -8.357460238,      -7.977751247,      -7.994322534,      -10.31970941
          0,           0,        4539,      -7.705677092,      -7.850440497,       -8.35711921,      -7.976867248,      -7.993569232,      -10.31984318
          0,           0,        4540,      -7.704826298,      -7.849525677,      -8.356780129,      -7.975985799,      -7.992816967,      -10.31997738
          0,           0,        4541,      -7.703978232,      -7.848612868,      -8.356443035,      -7.975106953,      -7.992065802,      -10.32011201
          0,           0,        4542,      -7.703132932,      -7.847702119,      -8.356107939,      -7.974230754,      -7.991315782,      -10.32024705
          0,           0,        4543,      -7.702290435,       -7.84679348,      -8.355774844,      -7.973357245,      -7.990566954,       -10.3203825
          0,           0,        4544,      -7.701450785,      -7.845887007,       -8.35544377,      -7.972486472,       -7.98981937,      -10.32051834
          0,           0,        4545,      -7.700614027,      -7.844982759,      -8.355114743,      -7.971618484,      -7.989073083,      -10.32065454
          0,           0,        4546,      -7.699780203,       -7.84408079,      -8.354787782,      -7.970753325,      -7.988328144,      -10.32079112
          0,           0,        4547,       -7.69894935,      -7.843181149,      -8.354462898,      -7.969891033,      -7.987584599,      -10.32092807
          0,           0,        4548,      -7.698121508,      -7.842283889,      -8.354140109,      -7.969031653,      -7.986842496,      -10.32106536
          0,           0,        4549,      -7.697296718,      -7.841389064,      -8.353819437,      -7.968175228,      -7.986101887,        -10.321203
          0,           0,        4550,      -7.696475017,      -7.840496721,      -8.353500894,      -7.967321797,      -7.985362816,      -10.32134097
          0,           0,        4551,      -7.695656443,      -7.839606911,      -8.353184497,        -7.9664714,       -7.98462533,      -10.32147926
          0,           0,        4552,      -7.694841033,      -7.838719684,      -8.352870265,      -7.965624078,      -7.983889477,      -10.32161786
          0,           0,        4553,      -7.694028825,      -7.837835086,      -8.352558213,      -7.964779871,      -7.983155302,      -10.32175678
          0,           0,        4554,      -7.693219853,      -7.836953167,      -8.352248357,      -7.963938816,      -7.982422849,      -10.32189598
          0,           0,        4555,      -7.692414153,       -7.83607397,      -8.351940715,       -7.96310095,      -7.981692162,      -10.32203548
          0,           0,        4556,      -7.691611755,      -7.835197544,      -8.351635302,      -7.962266302,      -7.980963281,      -10.32217524
          0,           0,        4557,      -7.690812715,      -7.834323943,      -8.351332151,      -7.961434935,      -7.980236272,      -10.32231526
          0,           0,        4558,       -7.69001705,      -7.833453201,      -8.351031264,      -7.960606867,      -7.979511161,      -10.32245554
          0,           0,        4559,      -7.689224794,      -7.832585362,      -8.350732655,      -7.959782134,      -7.978787991,      -10.32259606
          0,           0,        4560,      -7.688435978,      -7.831720468,      -8.350436336,       -7.95896077,      -7.978066801,      -10.32273682
          0,           0,        4561,      -7.687650635,      -7.830858561,      -8.350142324,      -7.958142808,      -7.977347633,      -10.32287779
          0,           0,        4562,      -7.686868795,      -7.829999681,      -8.349850632,      -7.957328283,      -7.976630527,      -10.32301898
          0,           0,        4563,      -7.686090489,      -7.829143871,      -8.349561277,      -7.956517226,      -7.975915523,      -10.32316036
          0,           0,        4564,      -7.685315748,       -7.82829117,      -8.349274273,       -7.95570967,      -7.975202661,      -10.32330194
          0,           0,        4565,        -7.6845446,      -7.827441617,      -8.348989628,      -7.954905646,      -7.974491978,      -10.32344369
          0,           0,        4566,      -7.683777074,       -7.82659525,      -8.348707362,      -7.954105184,      -7.973783513,      -10.32358562
          0,           0,        4567,      -7.683013202,      -7.825752107,      -8.348427493,      -7.953308318,      -7.973077306,       -10.3237277
          0,           0,        4568,      -7.682253012,      -7.824912226,      -8.348150033,      -7.952515078,      -7.972373395,      -10.32386994
          0,           0,        4569,      -7.681496532,      -7.824075645,      -8.347874998,      -7.951725494,      -7.971671817,       -10.3240123
          0,           0,        4570,      -7.680743789,      -7.823242398,      -8.347602401,      -7.950939592,      -7.970972607,       -10.3241548
          0,           0,        4571,      -7.679994809,       -7.82241252,      -8.347332254,      -7.950157403,      -7.970275801,       -10.3242974
          0,           0,        4572,      -7.679249618,      -7.821586046,      -8.347064571,      -7.949378953,      -7.969581434,      -10.32444012
          0,           0,        4573,      -7.678508242,      -7.820763009,      -8.346799366,      -7.948604271,      -7.968889541,      -10.32458293
          0,           0,        4574,      -7.677770706,      -7.819943443,      -8.346536651,      -7.947833383,      -7.968200156,      -10.32472582
          0,           0,        4575,      -7.677037095,      -7.819127421,      -8.346276537,      -7.947066366,       -7.96751338,      -10.32486881
          0,           0,        4576,      -7.676307419,      -7.818314969,      -8.346018994,      -7.946303236,      -7.966829232,      -10.32501186
          0,           0,        4577,      -7.675581642,      -7.817506077,      -8.345763919,      -7.945543964,      -7.966147672,      -10.32515496
          0,           0,        4578,      -7.674859788,      -7.816700776,      -8.345511333,      -7.944788576,      -7.965468733,       -10.3252981
          0,           0,        4579,       -7.67414188,      -7.815899096,      -8.345261254,      -7.944037098,       -7.96479245,      -10.32544128
          0,           0,        4580,      -7.673427942,      -7.815101068,      -8.345013702,      -7.943289554,      -7.964118853,      -10.32558447
          0,           0,        4581,      -7.672717993,      -7.814306713,      -8.344768692,      -7.942545968,       -7.96344797,      -10.32572766
          0,           0,        4582,      -7.672012002,      -7.813515964,      -8.344526213,      -7.941806353,      -7.962779767,      -10.32587086
          0,           0,        4583,       -7.67131006,      -7.812728973,      -8.344286314,      -7.941070746,      -7.962114359,      -10.32601404
          0,           0,        4584,      -7.670612186,      -7.811945765,      -8.344049007,      -7.940339169,      -7.961451777,      -10.32615719
          0,           0,        4585,      -7.669918404,      -7.811166369,      -8.343814307,      -7.939611644,       -7.96079205,      -10.32630032
          0,           0,        4586,      -7.669228733,       -7.81039081,      -8.343582228,      -7.938888194,      -7.960135207,      -10.32644339
          0,           0,        4587,       -7.66854319,      -7.809619116,      -8.343352783,      -7.938168835,      -7.959481273,      -10.32658641
          0,           0,        4588,      -7.667861796,      -7.808851311,      -8.343125983,      -7.937453589,      -7.958830278,      -10.32672936
          0,           0,        4589,      -7.667184598,       -7.80808744,       -8.34290186,      -7.936742494,      -7.958182279,      -10.32687223
          0,           0,        4590,      -7.666511646,      -7.807327541,      -8.342680456,      -7.936035626,      -7.957537337,        -10.327015
          0,           0,        4591,      -7.665843003,      -7.806571653,      -8.342461826,      -7.935333084,      -7.956895533,      -10.32715768
          0,           0,        4592,       -7.66517857,      -7.805819746,      -8.342245846,      -7.934634717,      -7.956256756,      -10.32730025
          0,           0,        4593,      -7.664518372,      -7.805071855,      -8.342032533,      -7.933940547,      -7.955621043,      -10.32744269
          0,           0,        4594,      -7.663862419,      -7.804327989,      -8.341821903,       -7.93325059,      -7.954988408,        -10.327585
          0,           0,        4595,      -7.663210732,      -7.803588176,      -8.341613968,      -7.932564866,      -7.954358883,      -10.32772716
          0,           0,        4596,      -7.662563328,      -7.802852436,      -8.341408743,      -7.931883395,      -7.953732494,      -10.32786917
          0,           0,        4597,      -7.661920224,      -7.802120792,      -8.341206238,      -7.931206192,      -7.953109263,      -10.32801101
          0,           0,        4598,      -7.661281437,      -7.801393266,      -8.341006462,      -7.930533278,      -7.952489218,      -10.32815268
          0,           0,        4599,      -7.660646986,      -7.800669879,      -8.340809427,      -7.929864672,      -7.951872384,      -10.32829415
          0,           0,        4600,      -7.660016883,      -7.799950652,      -8.340615142,      -7.929200385,      -7.951258781,      -10.32843543
          0,           0,        4601,      -7.659391146,      -7.799235604,      -8.340423615,      -7.928540437,      -7.950648435,      -10.32857649
          0,           0,        4602,      -7.658769792,      -7.798524758,      -8.340234857,      -7.927884848,      -7.950041372,      -10.32871733
          0,           0,        4603,      -7.658152835,       -7.79781813,      -8.340048876,      -7.927233629,      -7.949437612,      -10.32885794
          0,           0,        4604,      -7.657540294,      -7.797115744,      -8.339865688,      -7.926586801,      -7.948837184,       -10.3289983
          0,           0,        4605,      -7.656932212,      -7.796417628,       -8.33968536,      -7.925944419,      -7.948240143,      -10.32913841
          0,           0,        4606,      -7.656328565,      -7.795723789,      -8.339507812,      -7.925306446,      -7.947646465,      -10.32927825
          0,           0,        4607,      -7.655729367,      -7.795034244,      -8.339333052,      -7.924672892,      -7.947056169,      -10.32941782
          0,           0,        4608,      -7.655134635,      -7.794349013,      -8.339161086,      -7.924043782,      -7.946469281,       -10.3295571
          0,           0,        4609,      -7.654544386,      -7.793668115,      -8.338991937,      -7.923419134,      -7.945885827,      -10.32969608
          0,           0,        4610,      -7.653958635,      -7.792991567,      -8.338825615,      -7.922798964,      -7.945305829,      -10.32983475
          0,           0,        4611,      -7.653377406,      -7.792319387,      -8.338662132,      -7.922183288,      -7.944729314,       -10.3299731
          0,           0,        4612,      -7.652800709,      -7.791651598,      -8.338501505,      -7.921572124,      -7.944156305,      -10.33011112
          0,           0,        4613,      -7.652228547,      -7.790988211,      -8.338343737,      -7.920965474,      -7.943586809,       -10.3302488
          0,           0,        4614,      -7.651660932,      -7.790329242,      -8.338188825,      -7.920363354,      -7.943020847,      -10.33038613
          0,           0,        4615,      -7.651097878,      -7.789674707,      -8.338036776,      -7.919765777,      -7.942458438,      -10.33052309
          0,           0,        4616,      -7.650539394,      -7.789024618,      -8.337887595,      -7.919172754,      -7.941899599,      -10.33065968
          0,           0,        4617,      -7.649985483,      -7.788378983,      -8.337741268,      -7.918584285,      -7.941344338,      -10.33079588
          0,           0,        4618,      -7.649436165,      -7.787737822,      -8.337597819,      -7.918000394,      -7.940792682,      -10.33093169
          0,           0,        4619,      -7.648891452,      -7.787101148,      -8.337457261,      -7.917421095,       -7.94024465,       -10.3310671
          0,           0,        4620,      -7.648351357,      -7.786468977,      -8.337319601,        -7.9168464,      -7.939700262,      -10.33120208
          0,           0,        4621,      -7.647815887,      -7.785841321,       -8.33718484,      -7.916276319,      -7.939159533,      -10.33133665
          0,           0,        4622,      -7.647285055,      -7.785218193,      -8.337052984,      -7.915710863,       -7.93862248,      -10.33147077
          0,           0,        4623,       -7.64675887,      -7.784599607,      -8.336924037,      -7.915150042,      -7.938089119,      -10.33160445
          0,           0,        4624,      -7.646237342,      -7.783985576,      -8.336798005,      -7.914593866,      -7.937559468,      -10.33173766
          0,           0,        4625,       -7.64572048,      -7.783376109,      -8.336674891,      -7.914042345,      -7.937033541,      -10.33187042
          0,           0,        4626,      -7.645208293,      -7.782771216,      -8.336554702,      -7.913495492,      -7.936511351,      -10.33200269
          0,           0,        4627,      -7.644700787,      -7.782170908,       -8.33643744,      -7.912953312,      -7.935992913,      -10.33213448
          0,           0,        4628,      -7.644197967,       -7.78157519,      -8.336323105,      -7.912415812,      -7.935478235,      -10.33226577
          0,           0,        4629,      -7.643699843,      -7.780984076,      -8.336211712,      -7.911883003,      -7.934967336,      -10.33239656
          0,           0,        4630,      -7.643206425,      -7.780397577,      -8.336103261,      -7.911354894,       -7.93446023,      -10.33252682
          0,           0,        4631,      -7.642717717,      -7.779815703,      -8.335997751,      -7.910831488,      -7.933956926,      -10.33265655
          0,           0,        4632,      -7.642233731,      -7.779238462,      -8.335895188,      -7.910312797,      -7.933457441,      -10.33278575
          0,           0,        4633,      -7.641754472,      -7.778665865,      -8.335795577,       -7.90979883,      -7.932961788,      -10.33291438
          0,           0,        4634,      -7.641279945,       -7.77809792,       -8.33569892,       -7.90928959,      -7.932469976,      -10.33304246
          0,           0,        4635,       -7.64081023,      -7.777534677,      -8.335605319,      -7.908785216,      -7.931982101,      -10.33316997
          0,           0,        4636,      -7.640345282,      -7.776976115,      -8.335514706,      -7.908285621,      -7.931498114,       -10.3332969
          0,           0,        4637,      -7.639885087,       -7.77642223,      -8.335427059,      -7.907790774,      -7.931018007,      -10.33342326
          0,           0,        4638,      -7.639429651,      -7.775873029,      -8.335342379,      -7.907300682,      -7.930541788,      -10.33354902
          0,           0,        4639,      -7.638978977,      -7.775328519,      -8.335260667,      -7.906815349,      -7.930069467,      -10.33367418
          0,           0,        4640,      -7.638533073,      -7.774788707,      -8.335181929,      -7.906334784,      -7.929601056,      -10.33379872
          0,           0,        4641,      -7.638091946,        -7.7742536,      -8.335106168,      -7.905858992,      -7.929136567,      -10.33392263
          0,           0,        4642,      -7.637655599,      -7.773723206,      -8.335033384,      -7.905387979,      -7.928676009,      -10.33404592
          0,           0,        4643,      -7.637224036,      -7.773197528,      -8.334963581,      -7.904921746,      -7.928219389,      -10.33416856
          0,           0,        4644,      -7.636797257,      -7.772676573,      -8.334896761,      -7.904460294,      -7.927766714,      -10.33429055
          0,           0,        4645,      -7.636375276,       -7.77216035,      -8.334832929,      -7.904003638,      -7.927318001,      -10.33441187
          0,           0,        4646,      -7.635958115,      -7.771648877,      -8.334772166,      -7.903551798,      -7.926873281,      -10.33453253
          0,           0,        4647,      -7.635545763,      -7.771142152,      -8.334714399,      -7.903104766,      -7.926432545,      -10.33465251
          0,           0,        4648,       -7.63513822,      -7.770640177,      -8.334659615,      -7.902662544,      -7.925995797,      -10.33477179
          0,           0,        4649,      -7.634735492,      -7.770142959,      -8.334607818,      -7.902225137,      -7.925563046,      -10.33489039
          0,           0,        4650,      -7.634337582,      -7.769650502,      -8.334559008,      -7.901792548,      -7.925134301,      -10.33500829
          0,           0,        4651,      -7.633944495,      -7.769162811,      -8.334513189,      -7.901364784,       -7.92470957,      -10.33512547
          0,           0,        4652,      -7.633556235,      -7.768679892,      -8.334470364,      -7.900941849,      -7.924288863,      -10.33524193
          0,           0,        4653,      -7.633172812,      -7.768201753,      -8.334430555,      -7.900523753,      -7.923872194,      -10.33535765
          0,           0,        4654,      -7.632794237,      -7.767728412,      -8.334393803,      -7.900110495,       -7.92345958,      -10.33547265
          0,           0,        4655,        -7.6324205,      -7.767259857,      -8.334360047,      -7.899702078,      -7.923051012,      -10.33558689
          0,           0,        4656,      -7.632051605,      -7.766796094,      -8.334329284,      -7.899298507,        -7.9226465,      -10.33570037
          0,           0,        4657,      -7.631687557,      -7.766337128,      -8.334301518,      -7.898899787,      -7.922246052,      -10.33581307
          0,           0,        4658,      -7.631328359,      -7.765882964,      -8.334276751,      -7.898505918,      -7.921849674,      -10.33592501
          0,           0,        4659,      -7.630974012,      -7.765433606,      -8.334254984,      -7.898116903,      -7.921457372,      -10.33603616
          0,           0,        4660,      -7.630624531,      -7.764989062,      -8.334236258,      -7.897732758,      -7.921069168,      -10.33614653
          0,           0,        4661,      -7.630279918,      -7.764549337,       -8.33422057,      -7.897353487,      -7.920685065,      -10.33625611
          0,           0,        4662,      -7.629940174,      -7.764114433,      -8.334207884,       -7.89697909,      -7.920305068,      -10.33636487
          0,           0,        4663,      -7.629605297,      -7.763684353,      -8.334198202,      -7.896609561,      -7.919929178,      -10.33647283
          0,           0,        4664,      -7.629275291,      -7.763259104,      -8.334191525,      -7.896244904,      -7.919557403,      -10.33657997
          0,           0,        4665,      -7.628950157,      -7.762838689,      -8.334187856,      -7.895885121,      -7.919189749,      -10.33668628
          0,           0,        4666,      -7.628629899,      -7.762423111,      -8.334187191,      -7.895530213,       -7.91882622,      -10.33679176
          0,           0,        4667,       -7.62831452,      -7.762012374,       -8.33418953,      -7.895180184,      -7.918466826,       -10.3368964
          0,           0,        4668,      -7.628004022,      -7.761606482,      -8.334194872,      -7.894835036,       -7.91811157,      -10.33700019
          0,           0,        4669,      -7.627698409,      -7.761205438,      -8.334203214,      -7.894494773,      -7.917760461,      -10.33710312
          0,           0,        4670,      -7.627397687,      -7.760809251,      -8.334214569,      -7.894159398,      -7.917413507,      -10.33720518
          0,           0,        4671,      -7.627101856,      -7.760417921,      -8.334228931,      -7.893828912,      -7.917070714,      -10.33730638
          0,           0,        4672,      -7.626810919,      -7.760031451,      -8.334246297,      -7.893503318,      -7.916732085,       -10.3374067
          0,           0,        4673,      -7.626524877,      -7.759649844,      -8.334266668,      -7.893182618,      -7.916397626,      -10.33750613
          0,           0,        4674,      -7.626243733,      -7.759273105,      -8.334290042,      -7.892866813,      -7.916067344,      -10.33760466
          0,           0,        4675,      -7.625967491,      -7.758901237,       -8.33431642,      -7.892555905,      -7.915741242,       -10.3377023
          0,           0,        4676,      -7.625696151,      -7.758534242,      -8.334345798,      -7.892249895,      -7.915419327,      -10.33779904
          0,           0,        4677,      -7.625429719,      -7.758172127,      -8.334378179,      -7.891948791,      -7.915101608,      -10.33789487
          0,           0,        4678,      -7.625168197,      -7.757814894,       -8.33441356,      -7.891652589,      -7.914788087,      -10.33798979
          0,           0,        4679,      -7.624911585,      -7.757462545,       -8.33445194,      -7.891361293,       -7.91447877,      -10.33808378
          0,           0,        4680,      -7.624659887,      -7.757115084,      -8.334493318,      -7.891074903,      -7.914173662,      -10.33817684
          0,           0,        4681,      -7.624413105,      -7.756772515,      -8.334537694,      -7.890793422,       -7.91387277,      -10.33826897
          0,           0,        4682,      -7.624171243,      -7.756434841,      -8.334585067,      -7.890516853,      -7.913576097,      -10.33836016
          0,           0,        4683,      -7.623934302,      -7.756102066,      -8.334635433,      -7.890245196,       -7.91328365,       -10.3384504
          0,           0,        4684,      -7.623702284,      -7.755774192,      -8.334688791,      -7.889978452,      -7.912995432,      -10.33853969
          0,           0,        4685,      -7.623475193,      -7.755451223,      -8.334745139,      -7.889716624,       -7.91271145,      -10.33862803
          0,           0,        4686,      -7.623253028,      -7.755133161,      -8.334804471,      -7.889459712,      -7.912431707,      -10.33871541
