"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        4940,       -5.96012935,      -6.091384386,      -6.599906883,      -6.276003715,      -6.223409127,      -8.756039884
          0,           0,        4941,      -5.960227698,      -6.091706233,       -6.59990017,      -6.276028301,      -6.223626958,      -8.756041832
          0,           0,        4942,      -5.960318904,      -6.092019991,      -6.599891195,      -6.276047058,      -6.223839655,      -8.756043379
          0,           0,        4943,      -5.960402499,      -6.092325466,      -6.599879037,      -6.276059426,      -6.224046696,      -8.756044524
          0,           0,        4944,       -5.96047853,       -6.09262245,      -6.599864018,      -6.276065563,      -6.224248133,      -8.756045264
          0,           0,        4945,      -5.960546923,      -6.092910858,      -6.599846014,      -6.276065361,       -6.22444386,      -8.756045593
          0,           0,        4946,      -5.960608984,       -6.09319095,      -6.599825265,      -6.276060592,      -6.224635179,      -8.756045507
          0,           0,        4947,      -5.960663331,      -6.093462351,      -6.599801442,      -6.276049346,      -6.224820661,      -8.756045001
          0,           0,        4948,      -5.960709736,      -6.093724958,      -6.599774562,      -6.276031367,      -6.225000061,      -8.756044072
          0,           0,        4949,      -5.960748183,      -6.093978769,      -6.599744732,       -6.27600657,      -6.225173326,      -8.756042715
          0,           0,        4950,      -5.960778859,      -6.094223719,       -6.59971246,      -6.275975166,      -6.225340689,      -8.756040933
          0,           0,        4951,      -5.960801835,      -6.094459731,      -6.599677385,      -6.275937288,      -6.225502133,      -8.756038718
          0,           0,        4952,      -5.960816992,        -6.0946867,      -6.599639449,      -6.275892874,       -6.22565753,      -8.756036065
          0,           0,        4953,      -5.960824558,      -6.094905002,      -6.599598947,       -6.27584197,      -6.225807127,      -8.756032963
          0,           0,        4954,      -5.960824442,      -6.095114362,      -6.599555607,      -6.275784812,      -6.225950835,      -8.756029447
          0,           0,        4955,       -5.96081622,      -6.095314465,      -6.599509196,      -6.275721014,      -6.226088214,      -8.756025508
          0,           0,        4956,      -5.960799838,      -6.095505044,      -6.599459816,      -6.275650367,      -6.226219134,      -8.756021103
          0,           0,        4957,      -5.960775673,      -6.095686375,      -6.599407509,      -6.275573214,       -6.22634401,      -8.756016232
          0,           0,        4958,      -5.960743741,      -6.095858467,      -6.599352329,      -6.275489585,      -6.226462849,      -8.756010897
          0,           0,        4959,      -5.960703891,      -6.096021313,      -6.599294338,      -6.275399411,       -6.22657548,      -8.756005102
          0,           0,        4960,       -5.96065627,      -6.096174872,      -6.599233775,      -6.275302683,      -6.226681998,      -8.755998846
          0,           0,        4961,      -5.960601179,       -6.09631931,      -6.599171127,      -6.275199526,      -6.226782709,      -8.755992118
          0,           0,        4962,      -5.960538253,      -6.096454369,      -6.599105401,      -6.275090006,      -6.226877226,      -8.755984918
          0,           0,        4963,      -5.960467395,      -6.096579988,      -6.599036648,      -6.274973993,      -6.226965405,      -8.755977244
          0,           0,        4964,      -5.960388985,      -6.096696193,       -6.59896485,      -6.274852045,      -6.227047622,      -8.755969093
          0,           0,        4965,      -5.960302751,      -6.096802956,      -6.598890144,      -6.274723822,      -6.227123566,      -8.755960466
          0,           0,        4966,      -5.960208548,      -6.096900203,      -6.598812663,      -6.274589053,      -6.227193074,      -8.755951363
          0,           0,        4967,      -5.960106505,      -6.096987985,      -6.598732311,      -6.274447869,       -6.22725626,      -8.755941771
          0,           0,        4968,      -5.959997178,      -6.097066259,      -6.598649329,      -6.274300743,      -6.227313628,      -8.755931688
          0,           0,        4969,       -5.95988082,      -6.097135118,      -6.598564324,      -6.274148049,      -6.227365406,      -8.755921115
          0,           0,        4970,       -5.95975715,      -6.097194547,      -6.598476703,      -6.273989458,      -6.227411276,      -8.755910017
          0,           0,        4971,      -5.959626214,      -6.097244477,       -6.59838613,      -6.273825133,      -6.227451225,      -8.755898401
          0,           0,        4972,      -5.959487935,      -6.097284856,        -6.5982928,      -6.273654805,      -6.227485165,      -8.755886287
          0,           0,        4973,      -5.959341741,      -6.097315521,      -6.598196604,      -6.273478081,      -6.227512497,      -8.755873671
          0,           0,        4974,       -5.95918861,      -6.097336628,      -6.598097694,      -6.273295913,      -6.227534119,      -8.755860557
          0,           0,        4975,      -5.959027726,      -6.097348042,      -6.597995634,      -6.273107608,      -6.227549202,      -8.755846943
          0,           0,        4976,      -5.958858707,      -6.097349753,      -6.597890531,      -6.272912777,      -6.227557407,      -8.755832824
          0,           0,        4977,      -5.958681701,      -6.097341634,      -6.597782513,      -6.272711497,      -6.227558853,      -8.755818202
          0,           0,        4978,       -5.95849686,      -6.097323724,      -6.597671584,      -6.272503848,      -6.227553675,      -8.755803075
          0,           0,        4979,      -5.958304105,         -6.097296,       -6.59755784,      -6.272289781,      -6.227541777,      -8.755787435
          0,           0,        4980,       -5.95810358,      -6.097258507,       -6.59744124,      -6.272069389,       -6.22752329,      -8.755771282
          0,           0,        4981,      -5.957895348,      -6.097211228,       -6.59732185,      -6.271842727,      -6.227498264,      -8.755754618
          0,           0,        4982,      -5.957679288,      -6.097154026,      -6.597199626,      -6.271609984,      -6.227466558,      -8.755737429
          0,           0,        4983,      -5.957455386,      -6.097086915,      -6.597074559,      -6.271371019,       -6.22742811,       -8.75571971
          0,           0,        4984,      -5.957223934,      -6.097009975,      -6.596946735,      -6.271126065,      -6.227383166,      -8.755701466
          0,           0,        4985,      -5.956985089,      -6.096923205,      -6.596816172,      -6.270875335,      -6.227331858,       -8.75568269
          0,           0,        4986,      -5.956738502,      -6.096826482,       -6.59668289,      -6.270618421,      -6.227273825,      -8.755663379
          0,           0,        4987,      -5.956484546,      -6.096720021,      -6.596547233,      -6.270355557,      -6.227209402,       -8.75564354
          0,           0,        4988,      -5.956223754,      -6.096603912,      -6.596409496,       -6.27008746,      -6.227139106,      -8.755623158
          0,           0,        4989,      -5.955956045,       -6.09647805,      -6.596269575,      -6.269813893,      -6.227062772,      -8.755602237
          0,           0,        4990,      -5.955681178,      -6.096342578,      -6.596126826,      -6.269534681,      -6.226980135,      -8.755580779
          0,           0,        4991,      -5.955398874,      -6.096197471,      -6.595981282,      -6.269249487,      -6.226890869,      -8.755558785
          0,           0,        4992,      -5.955109281,      -6.096042542,      -6.595832822,      -6.268958481,      -6.226795081,      -8.755536245
          0,           0,        4993,      -5.954812387,      -6.095877823,      -6.595681507,      -6.268661823,      -6.226692725,      -8.755513157
          0,           0,        4994,      -5.954508821,      -6.095703425,      -6.595527456,       -6.26836011,      -6.226584385,       -8.75548952
          0,           0,        4995,      -5.954198041,      -6.095519296,      -6.595370649,      -6.268052745,      -6.226469496,      -8.755465332
          0,           0,        4996,      -5.953879822,      -6.095325376,      -6.595211078,      -6.267739505,      -6.226347797,      -8.755440592
          0,           0,        4997,      -5.953554374,      -6.095121698,      -6.595049013,      -6.267420577,      -6.226219481,      -8.755415295
