"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        3704,      -7.188165252,      -7.487538681,      -7.712794963,      -7.307693085,      -7.333456471,      -9.561250014
          0,           0,        3705,      -7.185200367,      -7.484805557,      -7.710245396,      -7.304226015,      -7.330710129,      -9.559108126
          0,           0,        3706,      -7.182164267,      -7.481950764,      -7.707642801,      -7.300681795,      -7.327856787,      -9.556962376
          0,           0,        3707,      -7.179070655,      -7.478990757,      -7.704998403,      -7.297075964,      -7.324911192,      -9.554828048
          0,           0,        3708,      -7.175932865,      -7.475940909,      -7.702322482,      -7.293424138,      -7.321887778,      -9.552719528
          0,           0,        3709,      -7.172764928,      -7.472817117,      -7.699625566,      -7.289741427,      -7.318801785,       -9.55065022
          0,           0,        3710,      -7.169579959,      -7.469635044,      -7.696917532,      -7.286042262,      -7.315667592,      -9.548632557
          0,           0,        3711,      -7.166390242,      -7.466409741,      -7.694207446,      -7.282340396,      -7.312498757,      -9.546678078
          0,           0,        3712,      -7.163207477,      -7.463155849,      -7.691503538,      -7.278648979,      -7.309308296,      -9.544797413
          0,           0,        3713,      -7.160042757,      -7.459887184,      -7.688814161,      -7.274980414,      -7.306108676,      -9.543000257
          0,           0,        3714,      -7.156905643,      -7.456616606,      -7.686146635,      -7.271346199,      -7.302910851,       -9.54129546
          0,           0,        3715,      -7.153804813,      -7.453356716,      -7.683507982,      -7.267757045,      -7.299724947,      -9.539691038
          0,           0,        3716,       -7.15075105,      -7.450119342,      -7.680905303,      -7.264223465,      -7.296563356,      -9.538194199
          0,           0,        3717,      -7.147755735,       -7.44691722,      -7.678347818,      -7.260756477,      -7.293439277,      -9.536811142
          0,           0,        3718,      -7.144823613,      -7.443759041,      -7.675838113,      -7.257363937,      -7.290358317,       -9.53554785
          0,           0,        3719,      -7.141961291,      -7.440654792,      -7.673381531,      -7.254053609,      -7.287328434,      -9.534409274
          0,           0,        3720,      -7.139180442,      -7.437614554,      -7.670987903,      -7.250837158,      -7.284363302,      -9.533399652
          0,           0,        3721,      -7.136481924,      -7.434646482,      -7.668656969,      -7.247717008,      -7.281464506,      -9.532522539
          0,           0,        3722,      -7.133870767,      -7.431759013,      -7.666393083,        -7.2446988,      -7.278638448,      -9.531780815
          0,           0,        3723,      -7.131352567,      -7.428959855,      -7.664201305,      -7.241788575,      -7.275892152,      -9.531176721
          0,           0,        3724,      -7.128932922,      -7.426256399,      -7.662086691,      -7.238992187,       -7.27323259,      -9.530711839
          0,           0,        3725,      -7.126617267,      -7.423655658,      -7.660053556,      -7.236315222,      -7.270666421,      -9.530387107
          0,           0,        3726,      -7.124410461,      -7.421163777,      -7.658105965,      -7.233762761,      -7.268199582,      -9.530202825
          0,           0,        3727,       -7.12231705,      -7.418786895,      -7.656247394,      -7.231339446,      -7.265837619,       -9.53015862
          0,           0,        3728,      -7.120341747,      -7.416530364,      -7.654481815,      -7.229049852,       -7.26358617,      -9.530253498
          0,           0,        3729,      -7.118489214,      -7.414398998,      -7.652814241,      -7.226898559,      -7.261450791,      -9.530485828
          0,           0,        3730,      -7.116761861,      -7.412397491,      -7.651243949,      -7.224888833,      -7.259434288,      -9.530853202
          0,           0,        3731,      -7.115163706,      -7.410530695,      -7.649775813,      -7.223024913,      -7.257541493,      -9.531352563
          0,           0,        3732,      -7.113695744,      -7.408800523,       -7.64840817,       -7.22130823,       -7.25577383,      -9.531980097
          0,           0,        3733,      -7.112360406,      -7.407210309,      -7.647143778,      -7.219741101,      -7.254134356,      -9.532731095
          0,           0,        3734,        -7.1111579,      -7.405762349,      -7.645983247,      -7.218325094,      -7.252623738,      -9.533600328
          0,           0,        3735,      -7.110091671,      -7.404460394,      -7.644928968,      -7.217062259,      -7.251246164,      -9.534581588
          0,           0,        3736,      -7.109163323,      -7.403306831,      -7.643981898,       -7.21595435,      -7.250003729,      -9.535667819
          0,           0,        3737,      -7.108375212,      -7.402304182,       -7.64314482,      -7.215003594,      -7.248899464,      -9.536850924
          0,           0,        3738,       -7.10772811,       -7.40145483,      -7.642417754,      -7.214210829,      -7.247934325,      -9.538121957
          0,           0,        3739,      -7.107222878,      -7.400760766,      -7.641800849,       -7.21357715,      -7.247109611,      -9.539470894
          0,           0,        3740,      -7.106859692,      -7.400222473,      -7.641294255,      -7.213103463,      -7.246425951,      -9.540886732
          0,           0,        3741,      -7.106641264,      -7.399841921,      -7.640898812,      -7.212791632,      -7.245886533,      -9.542357384
          0,           0,        3742,       -7.10656647,       -7.39962042,      -7.640613999,      -7.212641658,      -7.245490408,      -9.543869578
          0,           0,        3743,      -7.106634951,      -7.399558677,      -7.640440451,      -7.212653465,      -7.245237682,      -9.545409022
          0,           0,        3744,      -7.106846683,      -7.399657305,      -7.640377974,      -7.212827294,       -7.24512879,        -9.5469602
          0,           0,        3745,       -7.10720176,       -7.39991679,      -7.640426043,      -7.213163282,      -7.245164274,      -9.548506409
          0,           0,        3746,      -7.107700046,      -7.400337414,      -7.640584564,      -7.213661343,      -7.245344403,      -9.550029807
          0,           0,        3747,      -7.108341555,      -7.400919479,       -7.64085355,      -7.214321527,      -7.245669624,      -9.551511439
          0,           0,        3748,       -7.10912578,      -7.401662841,      -7.641232026,      -7.215143516,      -7.246139731,      -9.552931284
          0,           0,        3749,      -7.110051575,      -7.402567033,       -7.64171789,      -7.216126529,      -7.246753793,      -9.554268324
          0,           0,        3750,      -7.111118579,      -7.403631505,      -7.642310206,      -7.217270433,      -7.247511872,      -9.555500524
          0,           0,        3751,      -7.112325119,      -7.404855926,      -7.643007398,      -7.218573757,      -7.248412491,      -9.556605098
          0,           0,        3752,      -7.113668749,      -7.406239369,        -7.6438072,      -7.220034294,      -7.249453441,      -9.557559175
          0,           0,        3753,      -7.115147784,      -7.407780358,      -7.644707441,      -7.221650687,      -7.250633411,      -9.558339091
          0,           0,        3754,      -7.116760277,      -7.409477324,      -7.645705397,      -7.223421005,      -7.251950908,      -9.558921043
          0,           0,        3755,      -7.118504812,       -7.41132923,      -7.646798505,      -7.225343205,      -7.253405054,      -9.559281361
          0,           0,        3756,      -7.120376878,      -7.413332571,      -7.647984147,      -7.227414801,      -7.254991535,      -9.559396784
          0,           0,        3757,      -7.122373476,       -7.41548482,      -7.649259119,      -7.229633104,      -7.256707925,      -9.559244824
          0,           0,        3758,      -7.124491438,      -7.417783219,      -7.650620151,      -7.231995083,      -7.258551585,      -9.558804013
          0,           0,        3759,      -7.126726587,      -7.420223784,      -7.652063373,      -7.234497189,      -7.260518877,      -9.558054162
          0,           0,        3760,      -7.129074956,      -7.422802768,      -7.653585049,       -7.23713559,      -7.262606434,      -9.556977371
          0,           0,        3761,      -7.131532126,      -7.425516656,      -7.655181266,      -7.239906107,      -7.264810468,       -9.55555751
