"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        3888,      -7.278668294,      -7.322421798,      -7.914352799,      -7.600358307,      -7.404290214,      -8.961174233
          0,           0,        3889,      -7.281640752,      -7.325746448,      -7.914980708,       -7.60260711,      -7.406897941,      -8.961264788
          0,           0,        3890,      -7.284699995,      -7.329195013,      -7.915637341,      -7.604947603,      -7.409599771,      -8.961373478
          0,           0,        3891,      -7.287843445,      -7.332765924,      -7.916321205,      -7.607377578,      -7.412393669,      -8.961500568
          0,           0,        3892,      -7.291068295,      -7.336457426,      -7.917030762,      -7.609894653,      -7.415277432,      -8.961646281
          0,           0,        3893,      -7.294371645,      -7.340267657,      -7.917764514,      -7.612496466,      -7.418248796,      -8.961810835
          0,           0,        3894,      -7.297750284,      -7.344194566,      -7.918520743,      -7.615180397,      -7.421305248,      -8.961994429
          0,           0,        3895,      -7.301200897,      -7.348235958,      -7.919297877,      -7.617943687,      -7.424444223,      -8.962197258
          0,           0,        3896,      -7.304719945,      -7.352389446,       -7.92009426,      -7.620783415,      -7.427662968,      -8.962419499
          0,           0,        3897,      -7.308303539,      -7.356652418,      -7.920908151,      -7.623696443,      -7.430958439,      -8.962661318
          0,           0,        3898,      -7.311947557,      -7.361022014,       -7.92173772,      -7.626679464,       -7.43432741,      -8.962922881
          0,           0,        3899,      -7.315647653,      -7.365495109,       -7.92258102,      -7.629728982,      -7.437766491,      -8.963204354
          0,           0,        3900,      -7.319399219,      -7.370068326,      -7.923436379,      -7.632841282,      -7.441272074,      -8.963505867
          0,           0,        3901,      -7.323197232,      -7.374737944,      -7.924301851,      -7.636012357,      -7.444840216,      -8.963827553
          0,           0,        3902,      -7.327037178,      -7.379500068,      -7.925175786,      -7.639238357,       -7.44846754,       -8.96416955
          0,           0,        3903,      -7.330912491,      -7.384350223,      -7.926055164,      -7.642514509,      -7.452148553,      -8.964531978
          0,           0,        3904,      -7.334817239,      -7.389283619,      -7.926938125,      -7.645836111,      -7.455878604,      -8.964914958
          0,           0,        3905,      -7.338745338,      -7.394295107,      -7.927823034,      -7.649198268,      -7.459652917,      -8.965318595
          0,           0,        3906,       -7.34269036,      -7.399379118,      -7.928708201,      -7.652595911,      -7.463466425,       -8.96574298
          0,           0,        3907,      -7.346645337,      -7.404529652,      -7.929591171,      -7.656023706,      -7.467313574,      -8.966188216
          0,           0,        3908,      -7.350603226,      -7.409740166,      -7.930470265,      -7.659476008,      -7.471188698,      -8.966654371
          0,           0,        3909,      -7.354556906,      -7.415003695,      -7.931344323,      -7.662947004,      -7.475086065,      -8.967141522
          0,           0,        3910,      -7.358498771,      -7.420312764,      -7.932211681,      -7.666430682,       -7.47899947,      -8.967649729
          0,           0,        3911,      -7.362420734,      -7.425659266,      -7.933070543,      -7.669920611,      -7.482922226,       -8.96817905
          0,           0,        3912,      -7.366314595,      -7.431034581,      -7.933919207,      -7.673410467,      -7.486847521,      -8.968729539
          0,           0,        3913,      -7.370171985,      -7.436429589,      -7.934756111,      -7.676893643,      -7.490768335,      -8.969301252
          0,           0,        3914,      -7.373984171,      -7.441834468,      -7.935579687,      -7.680363216,      -7.494677215,       -8.96989424
          0,           0,        3915,      -7.377742383,      -7.447238907,      -7.936388738,      -7.683812185,      -7.498566659,      -8.970508537
          0,           0,        3916,      -7.381437457,      -7.452632003,      -7.937181403,      -7.687233176,       -7.50242871,      -8.971144173
          0,           0,        3917,      -7.385060226,      -7.458002263,      -7.937956289,      -7.690618742,      -7.506255292,      -8.971801182
          0,           0,        3918,       -7.38860173,      -7.463337671,      -7.938712094,      -7.693961313,      -7.510038431,      -8.972479588
          0,           0,        3919,       -7.39205247,      -7.468625656,       -7.93944681,      -7.697253242,      -7.513769398,      -8.973179435
          0,           0,        3920,      -7.395403193,      -7.473853047,      -7.940159539,      -7.700486915,      -7.517439607,      -8.973900752
          0,           0,        3921,      -7.398644771,      -7.479006196,      -7.940849469,      -7.703654509,       -7.52104043,       -8.97464357
          0,           0,        3922,        -7.4017689,      -7.484071324,      -7.941516523,      -7.706748557,      -7.524563877,      -8.975407898
          0,           0,        3923,      -7.404766838,      -7.489034149,      -7.942159233,      -7.709761541,      -7.528001177,      -8.976193758
          0,           0,        3924,      -7.407629248,      -7.493879798,      -7.942775453,       -7.71268526,      -7.531342677,      -8.977001163
          0,           0,        3925,      -7.410348061,       -7.49859332,      -7.943364912,      -7.715512251,      -7.534579924,       -8.97783014
          0,           0,        3926,      -7.412916413,      -7.503160238,      -7.943927464,      -7.718235208,      -7.537705372,      -8.978680699
          0,           0,        3927,      -7.415326485,      -7.507565182,      -7.944463057,      -7.720846992,       -7.54071013,      -8.979552846
          0,           0,        3928,      -7.417571798,      -7.511793412,       -7.94497162,      -7.723340921,      -7.543586395,      -8.980446602
          0,           0,        3929,      -7.419647903,      -7.515831084,      -7.945454235,      -7.725711658,      -7.546328136,      -8.981361976
          0,           0,        3930,      -7.421548143,      -7.519663676,      -7.945908922,      -7.727952393,       -7.54892654,      -8.982298974
          0,           0,        3931,      -7.423268331,      -7.523277829,       -7.94633635,      -7.730057444,      -7.551375138,      -8.983257595
          0,           0,        3932,      -7.424805086,      -7.526661002,      -7.946737128,      -7.732021793,      -7.553668011,      -8.984237846
          0,           0,        3933,      -7.426155575,       -7.52980157,      -7.947111681,      -7.733840813,      -7.555799474,      -8.985239714
          0,           0,        3934,      -7.427318704,      -7.532689265,      -7.947461268,      -7.735510914,      -7.557765401,      -8.986263213
          0,           0,        3935,      -7.428294015,      -7.535314947,      -7.947786667,      -7.737029179,      -7.559562038,      -8.987308315
          0,           0,        3936,      -7.429081708,      -7.537670863,      -7.948088604,      -7.738393151,      -7.561186153,      -8.988374999
          0,           0,        3937,      -7.429683348,      -7.539751167,      -7.948367938,      -7.739601038,      -7.562635762,      -8.989463227
          0,           0,        3938,      -7.430100666,      -7.541550922,      -7.948625966,      -7.740651626,      -7.563908877,      -8.990572976
          0,           0,        3939,      -7.430338604,       -7.54306833,      -7.948866611,      -7.741545383,      -7.565006895,      -8.991704207
          0,           0,        3940,      -7.430397512,      -7.544300231,      -7.949086515,      -7.742281604,      -7.565926074,      -8.992856874
          0,           0,        3941,      -7.430281724,      -7.545246898,      -7.949287586,      -7.742861289,      -7.566667146,      -8.994030957
          0,           0,        3942,      -7.429996486,      -7.545910321,      -7.949471553,      -7.743286129,      -7.567231843,      -8.995226389
          0,           0,        3943,      -7.429547675,      -7.546294324,      -7.949640223,      -7.743558278,      -7.567622628,      -8.996443106
          0,           0,        3944,      -7.428941903,      -7.546404114,      -7.949795649,      -7.743680894,      -7.567842776,      -8.997681052
          0,           0,        3945,      -7.428186155,      -7.546246723,      -7.949939153,      -7.743657489,      -7.567896045,      -8.998940161
