x,y,z,density,shock_sensor,radius_yz,spiral_step,bin_i,bin_j
-0.6838424801826477,-0.4814627170562744,-0.28371793031692505,5.357113838195801,17854.436775218608,0.5588400593179856,231,32,35
-0.6826693415641785,0.46721768379211426,-0.3286091983318329,4.719195365905762,22112.003117812816,0.5712060655108259,232,48,35
-0.6866011619567871,-0.46775543689727783,-0.24624156951904297,5.310504913330078,20009.99941669217,0.5286114445470935,233,32,36
-0.6866598725318909,0.46564769744873047,-0.2488022744655609,4.495101451873779,19394.03815065904,0.5279491925541138,234,48,36
-0.6849666237831116,-0.5233373045921326,-0.15819886326789856,5.017965793609619,20932.39413472816,0.5467255387459176,235,32,37
-0.6878056526184082,0.46786805987358093,-0.2148771435022354,4.447229385375977,17697.846788037397,0.5148521227008285,236,48,37
-0.6904317140579224,-0.47352683544158936,-0.09763540327548981,4.852657794952393,22092.84160006076,0.4834876791150872,237,32,38
-0.689566433429718,0.46965473890304565,-0.15330898761749268,4.385108947753906,16248.306725067172,0.49404374245443944,238,48,38
-0.6900849938392639,-0.4804944694042206,-0.08378783613443375,4.8147783279418945,23282.66908185543,0.48774515539586266,239,32,39
-0.6914216876029968,0.4654131233692169,-0.07309761643409729,4.287998676300049,14269.573862549694,0.4711184956384501,240,48,39
-0.6884225010871887,-0.507025420665741,-0.025376562029123306,4.642480850219727,22531.531197853237,0.5076600704228071,241,32,40
-0.6869454979896545,0.5238262414932251,0.030524713918566704,4.312381744384766,13027.685348847994,0.5247148648901886,242,48,40
-0.6913459897041321,-0.4705132842063904,0.03837718069553375,4.449110984802246,22425.427026883674,0.4720757975291904,243,32,41
-0.6868931651115417,0.5232609510421753,0.04634352773427963,4.2650465965271,14231.741633635127,0.5253091903331025,244,48,41
-0.6899500489234924,-0.4774572551250458,0.10742063075304031,4.2976179122924805,21187.44862747559,0.4893920947286788,245,32,42
-0.6877522468566895,0.5058725476264954,0.09900625795125961,4.185467720031738,11915.189422715574,0.5154699540765031,246,48,42
-0.6852806806564331,-0.5190445780754089,0.1604972928762436,4.164658069610596,18708.701756071456,0.5432924213074226,247,32,43
-0.6833703517913818,0.5223650932312012,0.21248477697372437,4.1761794090271,8813.392625485943,0.5639282499325733,248,48,43
-0.6878960728645325,-0.4638511538505554,0.22099067270755768,4.018399238586426,14475.81785490243,0.5138042140273185,249,32,44
-0.682736873626709,0.522831380367279,0.22849208116531372,4.2107696533203125,8832.304118552793,0.5705797783413032,250,48,44
-0.6841086149215698,-0.47598695755004883,0.28734639286994934,3.9047162532806396,12715.046888036244,0.5559959831267878,251,32,45
-0.6795632243156433,0.5060839056968689,0.32746103405952454,4.259014129638672,9109.193252204195,0.6027865695523834,252,48,45
-0.6753132343292236,-0.5216849446296692,0.37640947103500366,3.7468831539154053,11776.332829135097,0.6433034053524918,253,32,46
-0.6752959489822388,0.522614061832428,0.37551024556159973,4.24478006362915,9144.93773958369,0.6435319744555991,254,48,46
-0.6743891835212708,-0.513076663017273,0.4019742012023926,3.7089104652404785,9598.87656831931,0.6517905496133262,255,32,47
-0.6762143969535828,0.47034114599227905,0.4265696108341217,4.228495121002197,9199.974393937624,0.6349664766745599,256,48,47
-0.6685563325881958,-0.4696498513221741,0.5230708718299866,3.6149613857269287,7475.916115486738,0.7029751914569408,257,32,48
-0.6695671677589417,0.469776451587677,0.5114060640335083,4.190840721130371,9149.592894379111,0.6944249972434415,258,48,48
-0.6735840439796448,-0.40570729970932007,-0.519545316696167,5.7185564041137695,12743.02968895718,0.6591856712174109,259,33,32
-0.673368513584137,-0.4025724530220032,0.5243142247200012,3.635007858276367,7230.727358661255,0.6610370535574303,260,33,48
-0.6776729226112366,-0.3417849838733673,-0.5187140703201294,5.794394016265869,15590.023703432938,0.6211934175032717,261,34,32
-0.6769838929176331,-0.3489812910556793,0.5217030048370361,3.6647157669067383,9599.667818499483,0.6276638963353566,262,34,48
-0.6809533834457397,-0.27879229187965393,-0.5187533497810364,5.693538665771484,16719.249220155638,0.5889228981119314,263,35,32
-0.6804383397102356,-0.28181910514831543,0.5228978991508484,3.6126742362976074,12833.375026244827,0.5940069199621905,264,35,48
-0.6875820755958557,-0.2186039835214615,-0.4690832197666168,5.727949142456055,17308.32978850924,0.5175198244300092,265,36,32
-0.6837359070777893,-0.2208443284034729,0.5145868062973022,3.6005969047546387,18746.880805372373,0.5599748196153451,266,36,48
-0.6880620121955872,-0.1947423815727234,-0.4734770357608795,5.672816276550293,17798.29941465959,0.5119620089162138,267,37,32
-0.6851155161857605,-0.15931907296180725,0.5212984085083008,3.597621440887451,22128.10703727981,0.5451005390959515,268,37,48
-0.6896292567253113,-0.1539524495601654,-0.4687403440475464,5.613502025604248,15120.286102395541,0.49337497591931784,269,38,32
-0.6858769655227661,-0.1435854136943817,0.5171500444412231,3.5852417945861816,21444.243756237018,0.5367130886156456,270,38,48
-0.6894025206565857,-0.09138317406177521,-0.4876488149166107,5.343759059906006,13031.805412205355,0.4961373309792154,271,39,32
-0.6897250413894653,-0.05286781117320061,0.4892779290676117,3.5974721908569336,21227.756802417625,0.49212589581420735,272,39,48
-0.6875921487808228,0.023966550827026367,-0.5168769359588623,5.375979900360107,10616.231492981477,0.5174322781628203,273,40,32
-0.6888346076011658,-0.027501696720719337,0.5020449161529541,3.6416964530944824,21778.398435587318,0.5027976145105952,274,40,48
-0.691368818283081,0.08908066153526306,-0.4633011221885681,5.303073883056641,15729.708899498168,0.47178733989028004,275,41,32
-0.6886177062988281,0.0717771127820015,0.500239372253418,3.7519314289093018,20913.312847895228,0.5053626257172308,276,41,48
-0.6904962062835693,0.12748874723911285,-0.46555113792419434,5.2848944664001465,17195.094388964997,0.4826916642071941,277,42,32
-0.6880604028701782,0.09642508625984192,0.5027304887771606,3.785409927368164,21219.592693940293,0.5118942679951992,278,42,48
-0.6879220008850098,0.21483485400676727,-0.46640273928642273,5.476296424865723,25084.082358701147,0.5135031934759392,279,43,32
-0.6868910193443298,0.1579115390777588,0.501038134098053,3.931666135787964,16902.579586291606,0.5253334807475772,280,43,48
-0.6841532588005066,0.27688390016555786,-0.4815962016582489,5.584039688110352,33877.62308024802,0.5555174125286654,281,44,32
-0.6861918568611145,0.228197380900383,0.4819068908691406,4.065382480621338,11411.358086406819,0.5332056789991609,282,44,48
-0.6815921068191528,0.3241429626941681,-0.4837740957736969,5.5763115882873535,38103.47558753074,0.5823281171348426,283,45,32
-0.6795272827148438,0.29778558015823364,0.5244797468185425,4.248994827270508,9118.769465060546,0.6031212619142341,284,45,48
-0.678501307964325,0.3505909740924835,-0.5029807090759277,5.650518417358398,37777.12325800868,0.6131097983376546,285,46,32
-0.6767637729644775,0.34817764163017273,0.5248023867607117,4.217276096343994,9052.23548906581,0.6297977574435214,286,46,48
-0.6745357513427734,0.40702536702156067,-0.5073637366294861,5.530152320861816,32748.580597910972,0.6504518511355554,287,47,32
-0.6722466945648193,0.4300033748149872,0.5152388215065002,4.203072547912598,9350.053057690111,0.6710990579189376,288,47,48
-0.6565486192703247,-0.5863078236579895,-0.5413352847099304,5.726083278656006,13490.58047892285,0.7979979665102848,289,31,31
-0.6575482487678528,0.531118631362915,-0.5854657292366028,5.162210941314697,25911.726557337566,0.7904790450678393,290,49,31
-0.6612648367881775,-0.5836961269378662,-0.49005112051963806,5.721436500549316,13874.190799036778,0.7621359913590346,291,31,32
-0.6644315719604492,0.529033899307251,-0.5131208896636963,5.130274295806885,20929.029362464476,0.7370006200984486,292,49,32
-0.6677004098892212,-0.5822374224662781,-0.4066244065761566,5.56589412689209,16738.638915311287,0.710171686385473,293,31,33
-0.6691058278083801,0.531169056892395,-0.4533252418041229,5.039707660675049,19629.41280905937,0.6983153598888706,294,49,33
-0.6720475554466248,-0.5771588683128357,-0.34578174352645874,5.444829940795898,18955.722012703423,0.672813030067307,295,31,34
-0.6739743947982788,0.5272157788276672,-0.3896254599094391,4.838233947753906,17964.09433327114,0.6555642428126367,296,49,34
-0.6736734509468079,-0.5832722187042236,-0.30518388748168945,5.349269866943359,20337.191170105638,0.6582884521929457,297,31,35
-0.6770802140235901,0.5322480201721191,-0.3309503495693207,4.740586757659912,15686.87450851369,0.6267504199098682,298,49,35
-0.6783319711685181,-0.5743080377578735,-0.21929322183132172,5.171902179718018,23094.968722294903,0.614751363865474,299,31,36
-0.6822201609611511,0.5275660753250122,-0.23086866736412048,4.6136603355407715,14234.405280361523,0.575870042113949,300,49,36
-0.6790243983268738,-0.5799716114997864,-0.18251098692417145,5.090277194976807,23901.105508020635,0.6080109624782223,301,31,37
-0.6826301217079163,0.5304197072982788,-0.21306952834129333,4.592622756958008,13660.634196310386,0.5716149838816097,302,49,37
-0.6796266436576843,-0.5826787948608398,-0.15163618326187134,4.999441623687744,24367.256759395215,0.6020864639357942,303,31,38
-0.6821640729904175,0.56850266456604,-0.09538925439119339,4.565005779266357,12944.775261812068,0.5764498152241835,304,49,38
-0.6811433434486389,-0.5856074690818787,-0.03890804201364517,4.6594743728637695,24559.74435035787,0.586898580316752,305,31,39
-0.6840539574623108,0.5553418397903442,-0.03712530806660652,4.465113162994385,16694.18266567103,0.5565813934374422,306,49,39
-0.6817677617073059,-0.5797176361083984,-0.030687697231769562,4.645199298858643,23750.708261343163,0.5805293036328987,307,31,40
-0.6852367520332336,0.5429277420043945,-0.030322935432195663,4.465550899505615,16355.353314819873,0.5437738624200463,308,49,40
-0.6810442209243774,-0.5860936045646667,0.04609372094273567,4.41793966293335,23118.21729962966,0.58790334615645,309,31,41
-0.6856735944747925,0.5375525951385498,0.03900846838951111,4.257637977600098,13799.485996211473,0.5389660964720184,310,49,41
-0.682328462600708,-0.5639001131057739,0.11114443093538284,4.252917766571045,20031.86249753347,0.5747490079057594,311,31,42
-0.6860349774360657,0.5251038074493408,0.10219337046146393,4.154805660247803,9909.487480456075,0.534955599619322,312,49,42
-0.6844093203544617,-0.5271354913711548,0.16636449098587036,4.156774997711182,17745.793120911138,0.5527648416135894,313,31,43
-0.6805145740509033,0.5723063349723816,0.15649716556072235,4.310840606689453,9220.969431762636,0.59331770905482,314,49,43
-0.6813204884529114,-0.5415506958961487,0.2215026468038559,4.049229621887207,14385.147864380197,0.5850987769314825,315,31,44
-0.6761986613273621,0.5861798524856567,0.24451440572738647,4.296502590179443,9020.663593784086,0.6351331467246244,316,49,44
-0.676380455493927,-0.5661560297012329,0.2839183807373047,3.9427032470703125,13427.062233770963,0.6333579532046285,317,31,45
-0.6736639738082886,0.5816754698753357,0.3083990514278412,4.185059547424316,9797.166098259897,0.6583740025063906,318,49,45
-0.6766313314437866,-0.5298702716827393,0.34262940287590027,3.8076517581939697,12021.76551063426,0.6309971573059865,319,31,46
-0.6678332090377808,0.5848338603973389,0.40091827511787415,4.04937219619751,11327.291865143618,0.7090600169172885,320,49,46
-0.6700611710548401,-0.557378888130188,0.4069635570049286,3.6882638931274414,10575.25630494881,0.6901380743469733,321,31,47
-0.6672888994216919,0.5842981338500977,0.4096689224243164,4.054779052734375,11525.894615052424,0.7136055879973244,322,49,47
-0.6588073968887329,-0.5793771147727966,0.5236822962760925,3.5901541709899902,8098.219854694664,0.7809743840584348,323,31,48
-0.6618114113807678,0.5735706686973572,0.49526986479759216,3.9772093296051025,10172.869100945785,0.757809706302683,324,49,48
-0.6549006700515747,-0.562164843082428,0.5832859873771667,3.6556291580200195,14843.385236294942,0.8100937315326217,325,31,49
-0.6606828570365906,0.5584441423416138,0.5251754522323608,3.9730005264282227,9169.071286862507,0.7665957968467642,326,49,49
-0.6603718400001526,-0.5017099976539612,-0.5828937292098999,5.589585781097412,12620.6675045895,0.7690760829060814,327,32,31
-0.6581524014472961,-0.5239401459693909,0.5858138799667358,3.6612131595611572,14594.478713201825,0.785933316840626,328,32,49
-0.6697210073471069,-0.4054647386074066,-0.5621834397315979,5.619932174682617,14146.944756796658,0.6931463583994536,329,33,31
-0.6646562218666077,-0.45259803533554077,0.5793592929840088,3.6810462474823,12425.670540654644,0.7351885281725511,330,33,49
-0.6752811670303345,-0.33993518352508545,-0.5466106534004211,5.642129421234131,16222.840365345262,0.6436918015704945,331,34,31
-0.6720368266105652,-0.3434065580368042,0.5786855220794678,3.6969220638275146,14256.271728537004,0.6729078670717643,332,34,49
-0.6780274510383606,-0.27848562598228455,-0.5514593720436096,5.555372714996338,16929.26724267827,0.6177877328771405,333,35,31
-0.6749182343482971,-0.29161614179611206,0.577492892742157,3.6934762001037598,16939.647741962664,0.6469451408919883,334,35,49
-0.6798903346061707,-0.2694109082221985,-0.5356350541114807,5.608275413513184,16876.591077500438,0.5995724715679654,335,36,31
-0.6777089238166809,-0.21858000755310059,0.5809962749481201,3.729118824005127,19000.951279586057,0.6207526811907501,336,36,49
-0.6829989552497864,-0.21438394486904144,-0.525812566280365,5.552038192749023,16592.70771300044,0.5678374157062525,337,37,31
-0.6804884076118469,-0.19175703823566437,0.5616738796234131,3.7139220237731934,21851.127083641597,0.5935051042443783,338,37,49
-0.6849280595779419,-0.09966374188661575,-0.5381022095680237,5.285226345062256,12806.728682516325,0.5472539167414257,339,38,31
-0.6830861568450928,-0.11416461318731308,0.5552279353141785,3.6855275630950928,22345.38329149021,0.5668435578336005,340,38,49
-0.6852508187294006,-0.0915728211402893,-0.5359619855880737,5.281824111938477,12613.095091705016,0.5437286378029963,341,39,31
-0.6849014163017273,-0.07468445599079132,0.5423172116279602,3.6778266429901123,22332.001601371358,0.5474355907269514,342,39,49
-0.6864272356033325,0.02817201055586338,-0.5299320816993713,5.365260601043701,10610.339763844311,0.530680387232267,343,40,31
-0.6841709613800049,-0.004961930215358734,0.5553054809570312,3.755899429321289,21738.92177684752,0.5553276491697329,344,40,49
-0.6851702928543091,0.09214465320110321,-0.5367307662963867,5.42310905456543,12823.950630864601,0.5445829161869274,345,41,31
-0.6862457990646362,0.07671347260475159,0.5270487666130066,3.7890264987945557,21486.923882150342,0.5326024401628023,346,41,49
-0.6830211281776428,0.15121756494045258,-0.5470907092094421,5.626091957092285,15169.206811655538,0.5676046124282381,347,42,31
-0.684467613697052,0.103520967066288,0.5423448085784912,3.865415334701538,20663.007648025952,0.552136289347458,348,42,49
-0.6826934218406677,0.2139630764722824,-0.5293481945991516,5.729118347167969,23235.213566192102,0.5709550851151648,349,43,31
-0.6833069324493408,0.1611420065164566,0.541031539440155,4.021701335906982,17031.31297301893,0.5645191519630967,350,43,49
-0.6802975535392761,0.27008453011512756,-0.5306364893913269,5.809633255004883,31302.84163158239,0.5954164402173163,351,44,31
-0.681638240814209,0.2191614955663681,0.5390031337738037,4.097806453704834,9414.712752683407,0.5818557719545868,352,44,49
-0.6768692135810852,0.3344176113605499,-0.5324393510818481,5.811277866363525,38010.67727222498,0.6287501899550849,353,45,31
-0.6788581013679504,0.29050469398498535,0.5360293984413147,4.253143787384033,9292.25047642079,0.6096888495131494,354,45,49
