"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        4035,      -4.879809133,      -4.971904683,      -5.502581119,      -5.274012345,      -5.154440202,       -7.49931361
          0,           0,        4036,      -4.879719767,      -4.971870717,      -5.502515533,      -5.274016542,      -5.154457449,      -7.498937119
          0,           0,        4037,      -4.879628809,      -4.971833901,      -5.502451357,      -5.274022009,      -5.154473539,      -7.498560378
          0,           0,        4038,      -4.879536053,      -4.971794212,      -5.502388578,      -5.274028213,      -5.154488225,      -7.498183545
          0,           0,        4039,      -4.879441165,       -4.97175165,      -5.502327277,      -5.274033853,      -5.154501204,      -7.497806687
          0,           0,        4040,      -4.879343874,       -4.97170566,      -5.502267472,        -5.2740393,      -5.154512081,      -7.497429908
          0,           0,        4041,      -4.879244533,      -4.971656306,      -5.502209193,         -5.274045,      -5.154521269,      -7.497053398
          0,           0,        4042,      -4.879143156,      -4.971603706,      -5.502152385,      -5.274050814,      -5.154528669,      -7.496677373
          0,           0,        4043,      -4.879040571,      -4.971548397,      -5.502097775,      -5.274057799,      -5.154535099,      -7.496301807
          0,           0,        4044,       -4.87893653,      -4.971490595,      -5.502044572,      -5.274065973,      -5.154540265,      -7.495926845
          0,           0,        4045,       -4.87883051,      -4.971429807,      -5.501992477,       -5.27407414,      -5.154543576,      -7.495552538
          0,           0,        4046,      -4.878723525,      -4.971366694,      -5.501942888,      -5.274083016,       -5.15454609,      -7.495179059
          0,           0,        4047,      -4.878615331,      -4.971301123,      -5.501894814,      -5.274092727,      -5.154547322,      -7.494806485
          0,           0,        4048,      -4.878505357,      -4.971233025,      -5.501847717,      -5.274102444,       -5.15454677,      -7.494434897
          0,           0,        4049,      -4.878394551,      -4.971163592,      -5.501802217,      -5.274112918,      -5.154545594,      -7.494064382
          0,           0,        4050,      -4.878285642,      -4.971095073,      -5.501759798,        -5.2741271,      -5.154546436,       -7.49369503
          0,           0,        4051,      -4.878175336,      -4.971024037,       -5.50172008,      -5.274141454,        -5.1545458,      -7.493326977
          0,           0,        4052,       -4.87806394,      -4.970950653,      -5.501682433,      -5.274156146,      -5.154543943,      -7.492960339
          0,           0,        4053,      -4.877951956,      -4.970875321,      -5.501646903,      -5.274172037,      -5.154541358,      -7.492595245
          0,           0,        4054,      -4.877838946,      -4.970797756,      -5.501613411,       -5.27418884,      -5.154537615,        -7.4922317
          0,           0,        4055,      -4.877725393,       -4.97071818,      -5.501583734,      -5.274206234,      -5.154533162,      -7.491869799
          0,           0,        4056,      -4.877611035,      -4.970636584,      -5.501555739,      -5.274224579,      -5.154527639,      -7.491509592
          0,           0,        4057,      -4.877496544,      -4.970553403,      -5.501530133,      -5.274244456,      -5.154521845,      -7.491151129
          0,           0,        4058,      -4.877381658,      -4.970469139,      -5.501506881,      -5.274264944,       -5.15451542,      -7.490794516
          0,           0,        4059,      -4.877265823,       -4.97038307,      -5.501485451,       -5.27428574,      -5.154507817,      -7.490439898
          0,           0,        4060,      -4.877149322,      -4.970295432,      -5.501465319,      -5.274307334,      -5.154499258,      -7.490087352
          0,           0,        4061,       -4.87703245,       -4.97020632,      -5.501446891,      -5.274330225,      -5.154490002,      -7.489736912
          0,           0,        4062,      -4.876915376,      -4.970115814,      -5.501430527,        -5.2743548,      -5.154480266,      -7.489388757
          0,           0,        4063,       -4.87679838,      -4.970024242,      -5.501416359,      -5.274380758,      -5.154470336,      -7.489042938
          0,           0,        4064,      -4.876683846,      -4.969933703,      -5.501405099,      -5.274410446,      -5.154462782,      -7.488699552
          0,           0,        4065,      -4.876569998,      -4.969842454,      -5.501395306,       -5.27444211,      -5.154455516,      -7.488358673
          0,           0,        4066,      -4.876455876,       -4.96975007,        -5.5013866,      -5.274474918,       -5.15444752,       -7.48802039
          0,           0,        4067,      -4.876341636,      -4.969656604,      -5.501379852,      -5.274508803,      -5.154438921,      -7.487684686
          0,           0,        4068,      -4.876227334,      -4.969562279,      -5.501374864,      -5.274543525,      -5.154429818,      -7.487351684
          0,           0,        4069,       -4.87611327,      -4.969467024,      -5.501371966,      -5.274579645,      -5.154420512,      -7.487021385
          0,           0,        4070,      -4.875999388,       -4.96937103,      -5.501370668,      -5.274616583,      -5.154410909,      -7.486693812
          0,           0,        4071,      -4.875885584,      -4.969274192,       -5.50137106,      -5.274654737,      -5.154400969,      -7.486368996
          0,           0,        4072,      -4.875771986,      -4.969176653,      -5.501373066,      -5.274694246,      -5.154390759,      -7.486047056
          0,           0,        4073,      -4.875656518,      -4.969076361,      -5.501376676,      -5.274731801,       -5.15437767,      -7.485727996
          0,           0,        4074,      -4.875540738,      -4.968975278,      -5.501380524,      -5.274770207,      -5.154363677,      -7.485411848
          0,           0,        4075,      -4.875425337,      -4.968873774,      -5.501385498,      -5.274810518,      -5.154349587,      -7.485098668
          0,           0,        4076,       -4.87531044,      -4.968772012,      -5.501393065,      -5.274851733,      -5.154335604,      -7.484788558
          0,           0,        4077,      -4.875196488,      -4.968670184,      -5.501403376,       -5.27489452,      -5.154322075,      -7.484481481
          0,           0,        4078,      -4.875082893,       -4.96856801,      -5.501415235,      -5.274938053,      -5.154308317,      -7.484177608
          0,           0,        4079,      -4.874970174,      -4.968465694,      -5.501429299,       -5.27498225,      -5.154294826,      -7.483877004
          0,           0,        4080,      -4.874857848,       -4.96836287,      -5.501445321,      -5.275027499,      -5.154281183,      -7.483579662
          0,           0,        4081,      -4.874746127,      -4.968259764,      -5.501463428,      -5.275073703,      -5.154267656,      -7.483285586
          0,           0,        4082,      -4.874635357,      -4.968156672,      -5.501483278,      -5.275121274,      -5.154254475,      -7.482994777
          0,           0,        4083,      -4.874525251,      -4.968053313,      -5.501503925,      -5.275170159,      -5.154241304,      -7.482707373
          0,           0,        4084,        -4.8744157,       -4.96794991,      -5.501525662,      -5.275219846,      -5.154228064,      -7.482423358
          0,           0,        4085,      -4.874308326,       -4.96784785,      -5.501548482,      -5.275272933,      -5.154216684,      -7.482142752
          0,           0,        4086,      -4.874201368,      -4.967745514,      -5.501572135,      -5.275327202,      -5.154205059,      -7.481865582
          0,           0,        4087,      -4.874094988,      -4.967642811,      -5.501597033,      -5.275382663,      -5.154193305,      -7.481591929
          0,           0,        4088,      -4.873989646,      -4.967540183,      -5.501623694,      -5.275439393,      -5.154181887,      -7.481321871
          0,           0,        4089,      -4.873886276,      -4.967438671,      -5.501651976,      -5.275498445,      -5.154171844,      -7.481055308
          0,           0,        4090,      -4.873784471,      -4.967337427,      -5.501683426,      -5.275558955,       -5.15416267,      -7.480792273
          0,           0,        4091,      -4.873683628,       -4.96723616,      -5.501716983,      -5.275620379,      -5.154153725,      -7.480532786
          0,           0,        4092,      -4.873583651,      -4.967134775,      -5.501752352,      -5.275682613,      -5.154144867,      -7.480276939
          0,           0,        4093,      -4.873484043,      -4.967033165,      -5.501788476,       -5.27574556,      -5.154135575,      -7.480019657
          0,           0,        4094,      -4.873384482,      -4.966930991,      -5.501825532,      -5.275808363,      -5.154125493,      -7.479765335
          0,           0,        4095,      -4.873285279,       -4.96682834,      -5.501864454,      -5.275871445,      -5.154115102,      -7.479515151
          0,           0,        4096,      -4.873186478,      -4.966725396,      -5.501904394,      -5.275935099,      -5.154104289,      -7.479268689
          0,           0,        4097,      -4.873088232,      -4.966622095,      -5.501945968,      -5.275999187,      -5.154093195,      -7.479025799
          0,           0,        4098,      -4.872990435,      -4.966518332,      -5.501989035,      -5.276063767,      -5.154081714,      -7.478786923
          0,           0,        4099,      -4.872892911,      -4.966414346,      -5.502033761,      -5.276128499,      -5.154069681,      -7.478552024
          0,           0,        4100,      -4.872795716,      -4.966310022,      -5.502079706,      -5.276193454,       -5.15405713,      -7.478321139
          0,           0,        4101,      -4.872699065,       -4.96620527,      -5.502126981,      -5.276259284,      -5.154044365,      -7.478094243
          0,           0,        4102,      -4.872602551,      -4.966099832,      -5.502174606,      -5.276325624,      -5.154030887,      -7.477871309
          0,           0,        4103,      -4.872506786,      -4.965993972,      -5.502223445,      -5.276392933,      -5.154017417,      -7.477652313
          0,           0,        4104,       -4.87241151,      -4.965887716,      -5.502273027,      -5.276460608,      -5.154003615,      -7.477437407
          0,           0,        4105,      -4.872316684,      -4.965781003,      -5.502323576,      -5.276528908,      -5.153989495,      -7.477226775
          0,           0,        4106,       -4.87222233,      -4.965674005,      -5.502374714,      -5.276598068,      -5.153975085,      -7.477020103
          0,           0,        4107,       -4.87212883,      -4.965566843,      -5.502428661,      -5.276667897,      -5.153960844,      -7.476817383
          0,           0,        4108,       -4.87203633,      -4.965459713,      -5.502485931,      -5.276738503,      -5.153946896,      -7.476618558
          0,           0,        4109,      -4.871943989,      -4.965352183,      -5.502544535,      -5.276809279,      -5.153932242,      -7.476423691
          0,           0,        4110,      -4.871851468,      -4.965243833,      -5.502603781,      -5.276879537,      -5.153916442,      -7.476232824
          0,           0,        4111,      -4.871758866,      -4.965134833,      -5.502664138,      -5.276949278,      -5.153899636,      -7.476045886
          0,           0,        4112,       -4.87166644,      -4.965025432,      -5.502725735,      -5.277018825,      -5.153882191,      -7.475862871
          0,           0,        4113,      -4.871574636,      -4.964915758,      -5.502789406,      -5.277088794,      -5.153864655,      -7.475683758
          0,           0,        4114,      -4.871482927,      -4.964805537,      -5.502854146,      -5.277158749,      -5.153846292,       -7.47550856
          0,           0,        4115,      -4.871391315,      -4.964694546,      -5.502920365,      -5.277229003,      -5.153827152,      -7.475337365
          0,           0,        4116,      -4.871300453,      -4.964583033,      -5.502989282,      -5.277299655,      -5.153807925,      -7.475170132
          0,           0,        4117,      -4.871209659,      -4.964470669,      -5.503059503,      -5.277369992,      -5.153787842,      -7.475006799
          0,           0,        4118,      -4.871118697,      -4.964357288,      -5.503130576,      -5.277439823,      -5.153766671,      -7.474847351
          0,           0,        4119,      -4.871027799,      -4.964243325,       -5.50320339,      -5.277509743,      -5.153744739,      -7.474691764
          0,           0,        4120,      -4.870937152,      -4.964128686,      -5.503278521,      -5.277579977,      -5.153722202,      -7.474539997
          0,           0,        4121,      -4.870846355,       -4.96401345,      -5.503354771,      -5.277650367,      -5.153698614,      -7.474392157
          0,           0,        4122,       -4.87075491,      -4.963896841,      -5.503431493,      -5.277720022,      -5.153673201,      -7.474248221
          0,           0,        4123,      -4.870663157,      -4.963778824,      -5.503509381,      -5.277788726,       -5.15364632,      -7.474108163
          0,           0,        4124,      -4.870571561,      -4.963660111,      -5.503588512,      -5.277857619,      -5.153618737,      -7.473971961
          0,           0,        4125,      -4.870480431,      -4.963540766,      -5.503668787,      -5.277926908,      -5.153590843,      -7.473839597
          0,           0,        4126,      -4.870390139,      -4.963421014,      -5.503750853,      -5.277996889,      -5.153562979,      -7.473708246
          0,           0,        4127,       -4.87030018,      -4.963300708,       -5.50383392,      -5.278067333,       -5.15353451,      -7.473579935
          0,           0,        4128,      -4.870210266,      -4.963179776,       -5.50391761,       -5.27813783,      -5.153505216,      -7.473455386
          0,           0,        4129,      -4.870120598,      -4.963058369,      -5.504002411,      -5.278208623,      -5.153475294,       -7.47333485
          0,           0,        4130,      -4.870031764,      -4.962936533,      -5.504088176,      -5.278280452,      -5.153445318,      -7.473218326
          0,           0,        4131,      -4.869943524,      -4.962814154,      -5.504175108,       -5.27835292,       -5.15341509,      -7.473105898
          0,           0,        4132,      -4.869855429,      -4.962691007,      -5.504263507,      -5.278425772,      -5.153384084,      -7.472997524
          0,           0,        4133,      -4.869767618,      -4.962567527,      -5.504353078,      -5.278498674,      -5.153352576,      -7.472893179
          0,           0,        4134,      -4.869680202,      -4.962443665,      -5.504443834,      -5.278571919,      -5.153320476,      -7.472792738
          0,           0,        4135,      -4.869593523,      -4.962319499,      -5.504535662,      -5.278646216,      -5.153288148,      -7.472696101
          0,           0,        4136,      -4.869507316,      -4.962194838,      -5.504628648,      -5.278720706,      -5.153255286,      -7.472603353
          0,           0,        4137,      -4.869420589,      -4.962069011,      -5.504721813,      -5.278794391,      -5.153220855,      -7.472514451
          0,           0,        4138,      -4.869333989,      -4.961942643,      -5.504815199,        -5.2788681,      -5.153185513,      -7.472429458
          0,           0,        4139,      -4.869247458,      -4.961815639,      -5.504908639,       -5.27894193,      -5.153149218,      -7.472348379
          0,           0,        4140,      -4.869161499,      -4.961688438,      -5.505003192,      -5.279015986,      -5.153112534,      -7.472271105
          0,           0,        4141,      -4.869076422,      -4.961561065,      -5.505099004,      -5.279090545,      -5.153075829,      -7.472197588
          0,           0,        4142,      -4.868991884,      -4.961433492,      -5.505195342,      -5.279165836,      -5.153038663,      -7.472127765
          0,           0,        4143,      -4.868908961,      -4.961306743,       -5.50529312,      -5.279243015,      -5.153002508,      -7.472061662
          0,           0,        4144,       -4.86882721,      -4.961180761,      -5.505391357,      -5.279321232,      -5.152966747,      -7.471999274
          0,           0,        4145,      -4.868746659,      -4.961055174,      -5.505490186,      -5.279400726,      -5.152931265,        -7.4719406
          0,           0,        4146,      -4.868666719,      -4.960929324,      -5.505589797,      -5.279480624,      -5.152895371,      -7.471885695
          0,           0,        4147,      -4.868587873,      -4.960803505,      -5.505691156,       -5.27956121,      -5.152859623,      -7.471834518
          0,           0,        4148,      -4.868509649,      -4.960677522,      -5.505793941,      -5.279641789,       -5.15282346,      -7.471787006
          0,           0,        4149,      -4.868431759,      -4.960551209,      -5.505897059,      -5.279722125,      -5.152786524,      -7.471743086
          0,           0,        4150,      -4.868354499,      -4.960424788,      -5.506000889,      -5.279802422,      -5.152749168,      -7.471702707
          0,           0,        4151,      -4.868278312,      -4.960298497,       -5.50610663,      -5.279882877,      -5.152711982,      -7.471665802
          0,           0,        4152,      -4.868202518,      -4.960171904,       -5.50621334,      -5.279962986,       -5.15267419,      -7.471632391
          0,           0,        4153,      -4.868126801,      -4.960044962,      -5.506320148,      -5.280042507,      -5.152635322,       -7.47160241
          0,           0,        4154,       -4.86805133,      -4.959917807,      -5.506426603,       -5.28012175,      -5.152595595,      -7.471575831
          0,           0,        4155,      -4.867977982,      -4.959792868,      -5.506538344,      -5.280202802,       -5.15255781,      -7.471552711
          0,           0,        4156,       -4.86790585,      -4.959668687,      -5.506652723,      -5.280284272,      -5.152520443,      -7.471532957
          0,           0,        4157,      -4.867834773,      -4.959544582,      -5.506769428,      -5.280365508,      -5.152483179,       -7.47151658
          0,           0,        4158,      -4.867763714,       -4.95942018,      -5.506886334,      -5.280445499,      -5.152444872,      -7.471503593
          0,           0,        4159,      -4.867693097,      -4.959295764,      -5.507003507,       -5.28052487,      -5.152405872,      -7.471494003
          0,           0,        4160,      -4.867622741,      -4.959171149,      -5.507120468,      -5.280603692,      -5.152365935,      -7.471487805
          0,           0,        4161,      -4.867552653,      -4.959046409,      -5.507236622,      -5.280682231,      -5.152325138,      -7.471484898
          0,           0,        4162,      -4.867482798,      -4.958921508,      -5.507352402,      -5.280760421,      -5.152283509,      -7.471485305
          0,           0,        4163,      -4.867407127,      -4.958790811,      -5.507465887,      -5.280834682,      -5.152236946,      -7.471489012
          0,           0,        4164,      -4.867332023,      -4.958660262,      -5.507579573,      -5.280908338,      -5.152189868,         -7.471496
          0,           0,        4165,      -4.867257417,      -4.958529688,      -5.507694056,      -5.280981358,      -5.152142305,      -7.471506182
          0,           0,        4166,      -4.867183428,      -4.958399046,      -5.507809256,       -5.28105404,      -5.152094315,       -7.47151969
          0,           0,        4167,      -4.867110516,      -4.958268782,      -5.507924743,      -5.281127359,      -5.152046509,      -7.471536422
          0,           0,        4168,       -4.86703823,      -4.958138606,      -5.508040052,      -5.281200547,      -5.151998398,      -7.471556286
          0,           0,        4169,      -4.866966587,      -4.958008498,      -5.508155566,      -5.281273718,      -5.151949967,      -7.471579315
          0,           0,        4170,       -4.86689582,      -4.957878506,      -5.508271475,      -5.281347056,       -5.15190141,       -7.47160546
          0,           0,        4171,      -4.866825345,      -4.957748421,      -5.508386873,      -5.281419707,      -5.151852002,      -7.471634637
          0,           0,        4172,      -4.866755307,      -4.957618257,      -5.508502593,      -5.281491977,      -5.151801997,      -7.471666743
          0,           0,        4173,      -4.866686411,       -4.95748861,      -5.508618379,      -5.281565165,      -5.151752229,      -7.471701657
          0,           0,        4174,      -4.866618026,      -4.957359147,      -5.508733923,      -5.281637778,      -5.151701932,      -7.471739492
          0,           0,        4175,      -4.866549826,      -4.957229581,      -5.508849627,      -5.281709141,      -5.151650716,      -7.471780471
          0,           0,        4176,      -4.866482132,      -4.957099944,      -5.508964769,      -5.281780033,       -5.15159892,      -7.471824616
          0,           0,        4177,      -4.866414851,      -4.956970503,      -5.509079363,      -5.281850254,      -5.151546481,      -7.471880279
          0,           0,        4178,       -4.86634862,      -4.956841702,      -5.509194638,      -5.281920742,      -5.151494187,      -7.471941254
          0,           0,        4179,      -4.866283278,       -4.95671337,      -5.509310747,        -5.2819912,      -5.151441804,       -7.47200439
          0,           0,        4180,      -4.866218386,      -4.956585442,      -5.509425675,      -5.282061172,      -5.151388781,      -7.472069711
          0,           0,        4181,      -4.866154159,      -4.956458115,      -5.509540637,      -5.282130554,      -5.151335512,      -7.472137314
          0,           0,        4182,      -4.866090443,      -4.956331172,       -5.50965508,      -5.282199533,      -5.151281825,      -7.472207146
          0,           0,        4183,       -4.86602757,      -4.956204846,      -5.509769285,      -5.282268574,      -5.151228025,       -7.47227927
          0,           0,        4184,      -4.865965677,      -4.956079565,      -5.509883267,      -5.282337174,       -5.15117432,      -7.472353665
          0,           0,        4185,      -4.865904857,      -4.955954932,      -5.509997349,      -5.282405687,      -5.151120772,      -7.472430283
          0,           0,        4186,      -4.865844594,      -4.955830681,      -5.510110961,      -5.282473203,      -5.151066737,      -7.472509087
          0,           0,        4187,      -4.865784639,      -4.955706945,      -5.510223653,      -5.282539022,      -5.151011928,      -7.472590005
          0,           0,        4188,      -4.865725283,      -4.955583822,      -5.510335999,      -5.282603518,       -5.15095674,      -7.472672983
          0,           0,        4189,      -4.865666371,      -4.955461128,       -5.51044816,       -5.28266675,      -5.150901093,      -7.472757993
          0,           0,        4190,      -4.865608263,      -4.955339041,      -5.510560059,      -5.282729388,      -5.150845419,      -7.472845041
          0,           0,        4191,      -4.865550807,      -4.955217681,      -5.510670867,      -5.282791517,      -5.150789541,      -7.472934099
          0,           0,        4192,      -4.865494503,      -4.955097588,      -5.510781723,      -5.282853426,      -5.150734135,      -7.473025257
          0,           0,        4193,      -4.865439086,      -4.954978197,      -5.510892881,      -5.282914607,      -5.150678809,      -7.473118472
          0,           0,        4194,      -4.865384525,      -4.954859241,      -5.511003836,      -5.282975167,      -5.150623574,      -7.473213701
          0,           0,        4195,      -4.865330326,       -4.95474031,      -5.511113554,      -5.283034938,      -5.150567858,      -7.473310878
          0,           0,        4196,      -4.865276091,       -4.95462136,      -5.511222135,      -5.283093498,      -5.150511257,      -7.473409967
          0,           0,        4197,      -4.865222301,      -4.954502874,      -5.511330132,      -5.283151426,      -5.150454254,      -7.473510828
          0,           0,        4198,      -4.865168498,      -4.954384611,      -5.511437135,      -5.283208049,      -5.150396325,      -7.473613576
          0,           0,        4199,      -4.865115558,      -4.954267034,      -5.511544386,      -5.283264087,      -5.150338497,      -7.473718165
          0,           0,        4200,      -4.865062345,       -4.95414903,      -5.511651086,       -5.28331766,      -5.150279351,      -7.473824524
          0,           0,        4201,      -4.865009418,      -4.954031362,      -5.511756989,      -5.283369515,      -5.150219631,      -7.473932546
          0,           0,        4202,       -4.86495709,      -4.953914331,      -5.511862455,      -5.283420183,      -5.150159778,       -7.47404238
          0,           0,        4203,      -4.864905088,      -4.953797977,       -5.51196698,      -5.283469633,       -5.15009951,      -7.474154039
          0,           0,        4204,      -4.864853775,      -4.953682713,      -5.512070804,      -5.283518153,      -5.150039308,      -7.474267381
          0,           0,        4205,      -4.864803411,      -4.953568714,      -5.512174655,      -5.283566176,      -5.149979412,      -7.474382347
          0,           0,        4206,       -4.86475386,       -4.95345536,      -5.512278839,      -5.283613867,      -5.149919699,      -7.474498909
          0,           0,        4207,      -4.864704411,      -4.953342413,      -5.512382368,      -5.283660323,      -5.149859401,      -7.474617104
          0,           0,        4208,      -4.864656084,      -4.953230238,      -5.512486854,      -5.283706289,       -5.14979973,       -7.47473691
          0,           0,        4209,      -4.864608306,      -4.953118801,       -5.51259067,      -5.283751081,      -5.149739908,      -7.474858206
          0,           0,        4210,      -4.864561337,      -4.953008131,      -5.512695045,      -5.283794817,      -5.149680331,      -7.474980911
          0,           0,        4211,      -4.864515246,      -4.952898191,      -5.512800034,       -5.28383805,      -5.149621072,      -7.475105025
          0,           0,        4212,      -4.864469386,      -4.952788817,      -5.512904842,      -5.283879892,      -5.149561352,      -7.475230569
          0,           0,        4213,      -4.864424515,      -4.952680745,      -5.513010064,      -5.283921153,      -5.149502157,      -7.475357531
          0,           0,        4214,      -4.864380006,      -4.952573229,       -5.51311493,      -5.283961598,      -5.149442768,      -7.475485774
          0,           0,        4215,      -4.864335821,      -4.952466011,      -5.513219955,      -5.284001145,      -5.149383152,      -7.475615252
          0,           0,        4216,      -4.864291787,      -4.952359418,      -5.513324774,      -5.284039225,      -5.149323088,      -7.475746035
          0,           0,        4217,      -4.864248485,      -4.952253691,      -5.513429704,      -5.284077026,      -5.149263362,      -7.475878087
          0,           0,        4218,      -4.864205257,      -4.952148356,      -5.513534622,      -5.284113156,      -5.149203153,      -7.476011424
          0,           0,        4219,      -4.864162445,      -4.952043663,      -5.513639865,      -5.284148377,      -5.149142901,      -7.476145875
          0,           0,        4220,      -4.864120807,      -4.951940267,      -5.513746714,      -5.284183423,      -5.149083581,      -7.476281446
          0,           0,        4221,      -4.864079491,      -4.951837369,      -5.513853678,      -5.284217122,      -5.149024112,        -7.4764181
          0,           0,        4222,      -4.864038538,      -4.951735115,      -5.513960245,      -5.284249597,      -5.148964618,        -7.4765558
          0,           0,        4223,      -4.863997543,      -4.951633015,      -5.514066186,      -5.284280219,      -5.148904675,      -7.476694478
          0,           0,        4224,      -4.863956014,       -4.95153086,      -5.514171807,      -5.284308107,      -5.148843713,      -7.476834082
          0,           0,        4225,      -4.863914545,      -4.951429178,      -5.514276952,      -5.284334699,      -5.148782369,      -7.476974592
          0,           0,        4226,      -4.863873343,      -4.951327964,      -5.514382087,      -5.284360063,      -5.148720903,       -7.47711604
          0,           0,        4227,      -4.863832472,      -4.951227111,      -5.514487126,      -5.284384265,      -5.148659377,      -7.477258433
          0,           0,        4228,      -4.863792674,      -4.951127488,      -5.514593559,      -5.284407968,       -5.14859875,      -7.477401698
          0,           0,        4229,      -4.863753767,      -4.951029099,      -5.514700013,       -5.28443096,       -5.14853886,      -7.477545739
          0,           0,        4230,      -4.863714949,      -4.950930939,      -5.514806048,        -5.2844528,      -5.148478691,      -7.477690583
          0,           0,        4231,      -4.863676472,      -4.950833245,      -5.514912392,       -5.28447382,      -5.148418535,      -7.477836085
          0,           0,        4232,      -4.863637635,      -4.950735674,      -5.515017328,      -5.284493412,      -5.148357572,      -7.477982118
          0,           0,        4233,      -4.863598789,      -4.950638362,      -5.515121106,      -5.284511727,      -5.148296113,      -7.478128599
          0,           0,        4234,      -4.863560023,      -4.950541307,      -5.515224891,      -5.284528743,       -5.14823433,      -7.478275637
          0,           0,        4235,       -4.86352157,      -4.950444791,      -5.515328622,      -5.284544509,      -5.148172474,      -7.478423277
          0,           0,        4236,      -4.863484136,      -4.950349173,      -5.515433342,      -5.284559997,       -5.14811138,      -7.478571562
          0,           0,        4237,      -4.863447029,      -4.950253894,      -5.515537888,      -5.284574436,      -5.148050265,      -7.478720483
          0,           0,        4238,      -4.863410446,      -4.950158971,      -5.515641889,       -5.28458802,       -5.14798935,      -7.478869681
          0,           0,        4239,      -4.863374262,      -4.950064542,      -5.515745159,      -5.284600373,      -5.147928363,       -7.47901918
          0,           0,        4240,      -4.863338311,      -4.949970404,      -5.515848212,      -5.284611789,      -5.147867273,      -7.479169006
          0,           0,        4241,      -4.863302656,      -4.949876763,      -5.515951451,      -5.284622347,      -5.147806165,      -7.479319157
          0,           0,        4242,      -4.863267023,      -4.949783334,      -5.516053988,      -5.284631516,      -5.147744589,      -7.479469533
          0,           0,        4243,      -4.863228207,      -4.949686464,      -5.516152853,      -5.284635229,      -5.147678345,      -7.479620035
          0,           0,        4244,      -4.863188839,      -4.949589229,      -5.516251066,      -5.284636876,      -5.147610879,      -7.479770641
          0,           0,        4245,      -4.863149271,      -4.949492012,      -5.516349031,      -5.284636906,      -5.147542716,       -7.47992128
          0,           0,        4246,      -4.863110485,      -4.949395591,      -5.516448131,      -5.284635897,      -5.147474868,      -7.480071915
          0,           0,        4247,      -4.863072604,      -4.949300347,      -5.516547408,      -5.284634065,      -5.147407456,      -7.480222549
          0,           0,        4248,      -4.863035199,      -4.949205697,      -5.516647566,      -5.284631483,      -5.147340228,       -7.48037314
          0,           0,        4249,      -4.862997608,      -4.949110975,      -5.516747629,      -5.284627103,      -5.147272316,      -7.480523619
          0,           0,        4250,      -4.862959953,      -4.949016348,       -5.51684711,      -5.284621277,      -5.147203818,      -7.480674056
          0,           0,        4251,      -4.862922976,      -4.948922729,      -5.516946305,      -5.284614728,      -5.147135518,      -7.480824457
          0,           0,        4252,      -4.862886277,      -4.948829289,      -5.517045042,      -5.284607046,      -5.147067027,      -7.480974805
          0,           0,        4253,      -4.862849337,      -4.948735585,      -5.517143614,      -5.284597848,      -5.146997748,      -7.481125002
          0,           0,        4254,      -4.862812036,      -4.948641774,      -5.517241448,      -5.284587085,      -5.146927518,      -7.481274895
          0,           0,        4255,      -4.862775016,      -4.948548171,      -5.517340546,      -5.284575187,      -5.146857128,      -7.481424606
          0,           0,        4256,      -4.862738311,      -4.948454742,      -5.517440437,      -5.284562288,      -5.146786591,      -7.481574138
          0,           0,        4257,      -4.862701899,      -4.948361363,      -5.517540821,      -5.284548705,      -5.146715893,      -7.481723437
          0,           0,        4258,      -4.862665748,      -4.948268075,      -5.517641902,      -5.284533874,       -5.14664496,      -7.481872438
          0,           0,        4259,      -4.862629735,      -4.948174941,       -5.51774302,      -5.284517985,      -5.146573687,      -7.482021888
          0,           0,        4260,       -4.86259369,      -4.948081962,      -5.517844359,      -5.284500493,      -5.146501797,      -7.482174025
          0,           0,        4261,      -4.862557859,      -4.947989238,      -5.517945793,      -5.284482008,      -5.146429563,      -7.482325559
          0,           0,        4262,      -4.862522539,      -4.947897087,      -5.518049196,      -5.284462193,       -5.14635741,      -7.482476524
          0,           0,        4263,      -4.862487315,       -4.94780529,      -5.518152446,      -5.284440844,      -5.146284882,      -7.482626915
          0,           0,        4264,      -4.862452307,      -4.947713707,      -5.518255616,      -5.284418378,      -5.146212162,      -7.482776644
          0,           0,        4265,      -4.862417392,      -4.947622393,      -5.518358202,      -5.284394688,      -5.146138988,      -7.482925731
          0,           0,        4266,      -4.862382366,      -4.947531191,      -5.518460968,      -5.284369315,      -5.146065139,      -7.483074095
          0,           0,        4267,      -4.862347254,      -4.947440081,      -5.518563922,      -5.284342084,      -5.145990659,      -7.483221848
          0,           0,        4268,      -4.862312762,      -4.947349576,      -5.518668022,      -5.284313594,      -5.145916331,      -7.483368865
          0,           0,        4269,       -4.86227856,      -4.947259621,      -5.518772601,      -5.284283815,      -5.145841658,       -7.48351508
          0,           0,        4270,      -4.862245172,      -4.947170235,      -5.518878289,      -5.284253636,      -5.145767305,      -7.483660447
          0,           0,        4271,      -4.862212783,      -4.947081806,      -5.518984131,      -5.284223654,      -5.145693541,      -7.483804927
          0,           0,        4272,      -4.862180248,      -4.946993606,       -5.51909006,      -5.284191733,      -5.145619011,      -7.483948511
          0,           0,        4273,      -4.862146618,      -4.946905059,      -5.519194783,      -5.284156503,      -5.145542607,      -7.484091212
