"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        1970,      -4.839216953,      -5.054637025,      -5.463320145,       -5.46304586,      -5.036998865,      -7.400934946
          0,           0,        1971,      -4.839238172,      -5.054630979,      -5.463331236,      -5.463056933,      -5.037023552,       -7.27971702
          0,           0,        1972,      -4.839259391,      -5.054624936,      -5.463342329,      -5.463068008,      -5.037048242,      -7.313879849
          0,           0,        1973,      -4.839280612,      -5.054618897,      -5.463353423,      -5.463079083,      -5.037072934,      -7.378526197
          0,           0,        1974,      -4.839301834,      -5.054612858,      -5.463364519,       -5.46309016,      -5.037097629,      -7.385362791
          0,           0,        1975,      -4.839323057,      -5.054606823,      -5.463375615,      -5.463101239,      -5.037122325,      -7.384606709
          0,           0,        1976,      -4.839344281,      -5.054600791,      -5.463386713,      -5.463112318,      -5.037147024,      -7.389384235
          0,           0,        1977,      -4.839365505,       -5.05459476,      -5.463397812,      -5.463123399,      -5.037171724,      -7.391402922
          0,           0,        1978,      -4.839386731,      -5.054588732,      -5.463408912,      -5.463134481,      -5.037196427,      -7.396616981
          0,           0,        1979,      -4.839407957,      -5.054582706,      -5.463420013,      -5.463145564,      -5.037221131,      -7.392454583
          0,           0,        1980,      -4.839429185,      -5.054576684,      -5.463431115,      -5.463156648,      -5.037245838,      -7.395906573
          0,           0,        1981,      -4.839450413,      -5.054570663,      -5.463442218,      -5.463167734,      -5.037270547,      -7.382899664
          0,           0,        1982,      -4.839471642,      -5.054564643,      -5.463453323,       -5.46317882,      -5.037295258,      -7.389544045
          0,           0,        1983,      -4.839492872,      -5.054558627,      -5.463464429,      -5.463189908,      -5.037319971,      -7.388250064
          0,           0,        1984,      -4.839514103,      -5.054552615,      -5.463475535,      -5.463200997,      -5.037344686,      -7.391362757
          0,           0,        1985,      -4.839535335,      -5.054546603,      -5.463486644,      -5.463212087,      -5.037369403,      -7.354871113
          0,           0,        1986,      -4.839556568,      -5.054540594,      -5.463497753,      -5.463223178,      -5.037394122,      -7.354310397
          0,           0,        1987,      -4.839577801,      -5.054534588,      -5.463508863,      -5.463234271,      -5.037418843,      -7.337685249
          0,           0,        1988,      -4.839599036,      -5.054528584,      -5.463519975,      -5.463245365,      -5.037443567,      -7.347456826
          0,           0,        1989,      -4.839620271,      -5.054522583,      -5.463531088,      -5.463256459,      -5.037468292,      -7.353827413
          0,           0,        1990,      -4.839641507,      -5.054516583,      -5.463542202,      -5.463267555,      -5.037493019,       -7.36096902
          0,           0,        1991,      -4.839662744,      -5.054510586,      -5.463553318,      -5.463278652,      -5.037517749,      -7.393305953
          0,           0,        1992,      -4.839683982,      -5.054504592,      -5.463564434,      -5.463289751,       -5.03754248,      -7.403450624
          0,           0,        1993,      -4.839705221,        -5.0544986,      -5.463575552,       -5.46330085,      -5.037567214,      -7.399869803
          0,           0,        1994,      -4.839726461,      -5.054492611,      -5.463586671,      -5.463311951,      -5.037591949,      -7.403268118
          0,           0,        1995,      -4.839747701,      -5.054486624,      -5.463597791,      -5.463323052,      -5.037616687,      -7.399742904
          0,           0,        1996,      -4.839768942,      -5.054480639,      -5.463608912,      -5.463334156,      -5.037641426,       -7.40360073
          0,           0,        1997,      -4.839790185,      -5.054474657,      -5.463620034,       -5.46334526,      -5.037666168,      -7.394697699
          0,           0,        1998,      -4.839811427,      -5.054468677,      -5.463631157,      -5.463356365,      -5.037690911,       -7.39728852
          0,           0,        1999,      -4.839832671,      -5.054462699,      -5.463642282,      -5.463367472,      -5.037715657,      -7.392982435
          0,           0,        2000,      -4.839853916,      -5.054456725,      -5.463653407,       -5.46337858,      -5.037740404,      -7.398016715
          0,           0,        2001,      -4.839875161,      -5.054450752,      -5.463664534,      -5.463389689,      -5.037765154,       -7.39649621
          0,           0,        2002,      -4.839896408,      -5.054444783,      -5.463675662,      -5.463400799,      -5.037789906,      -7.390104313
          0,           0,        2003,      -4.839917655,      -5.054438814,      -5.463686791,       -5.46341191,      -5.037814659,      -7.316892842
          0,           0,        2004,      -4.839938902,      -5.054432849,      -5.463697921,      -5.463423023,      -5.037839415,      -7.324554666
          0,           0,        2005,      -4.839960151,      -5.054426886,      -5.463709052,      -5.463434137,      -5.037864172,      -7.399832929
          0,           0,        2006,      -4.839981401,      -5.054420926,      -5.463720184,      -5.463445251,      -5.037888932,      -7.399337083
          0,           0,        2007,      -4.840002651,      -5.054414968,      -5.463731318,      -5.463456368,      -5.037913693,      -7.342404709
          0,           0,        2008,      -4.840023902,      -5.054409012,      -5.463742452,      -5.463467485,      -5.037938457,      -7.359882885
          0,           0,        2009,      -4.840045154,      -5.054403059,      -5.463753588,      -5.463478603,      -5.037963222,      -7.395963923
          0,           0,        2010,      -4.840066406,      -5.054397108,      -5.463764725,      -5.463489723,       -5.03798799,      -7.403443046
          0,           0,        2011,       -4.84008766,       -5.05439116,      -5.463775863,      -5.463500844,      -5.038012759,      -7.403931474
          0,           0,        2012,      -4.840108914,      -5.054385214,      -5.463787002,      -5.463511965,      -5.038037531,      -7.403750765
          0,           0,        2013,      -4.840130169,       -5.05437927,      -5.463798142,      -5.463523088,      -5.038062304,      -7.408668415
          0,           0,        2014,      -4.840151424,      -5.054373329,      -5.463809283,      -5.463534212,      -5.038087079,      -7.409338247
          0,           0,        2015,      -4.840172681,       -5.05436739,      -5.463820426,      -5.463545338,      -5.038111856,      -7.414605156
          0,           0,        2016,      -4.840193938,      -5.054361454,      -5.463831569,      -5.463556464,      -5.038136635,      -7.407189128
          0,           0,        2017,      -4.840215196,      -5.054355521,      -5.463842714,      -5.463567591,      -5.038161416,      -7.410056634
          0,           0,        2018,      -4.840236454,      -5.054349589,      -5.463853859,       -5.46357872,      -5.038186199,      -7.393778379
          0,           0,        2019,      -4.840257714,       -5.05434366,      -5.463865006,      -5.463589849,      -5.038210984,      -7.384380315
          0,           0,        2020,      -4.840278974,      -5.054337734,      -5.463876154,       -5.46360098,      -5.038235771,      -7.385356384
          0,           0,        2021,      -4.840300235,       -5.05433181,      -5.463887303,      -5.463612111,       -5.03826056,      -7.401282741
          0,           0,        2022,      -4.840321496,      -5.054325888,      -5.463898453,      -5.463623244,      -5.038285351,      -7.379804034
          0,           0,        2023,      -4.840342759,      -5.054319969,      -5.463909604,      -5.463634378,      -5.038310143,      -7.412283203
          0,           0,        2024,      -4.840364022,      -5.054314053,      -5.463920756,      -5.463645513,      -5.038334938,      -7.413245059
          0,           0,        2025,      -4.840385286,      -5.054308139,      -5.463931909,      -5.463656649,      -5.038359734,      -7.414445788
          0,           0,        2026,      -4.840406551,      -5.054302228,      -5.463943063,      -5.463667786,      -5.038384533,      -7.415769489
          0,           0,        2027,      -4.840427815,      -5.054296317,      -5.463954219,      -5.463678925,      -5.038409332,      -7.415554887
