"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        5021,      -5.795136954,      -6.001225087,      -6.494706642,      -5.939648895,      -6.065775111,      -8.693871993
          0,           0,        5022,      -5.795204419,      -6.001239477,      -6.494699111,      -5.939645172,      -6.065728401,       -8.69534976
          0,           0,        5023,      -5.795275906,      -6.001258795,      -6.494693485,      -5.939645567,      -6.065685774,      -8.696829339
          0,           0,        5024,      -5.795351468,      -6.001282935,      -6.494689363,       -5.93965017,      -6.065647285,      -8.698310538
          0,           0,        5025,      -5.795431529,      -6.001312547,      -6.494687087,      -5.939659343,      -6.065613424,        -8.6997931
          0,           0,        5026,      -5.795515418,      -6.001346837,       -6.49468602,      -5.939672564,      -6.065583439,      -8.701276773
          0,           0,        5027,      -5.795603069,      -6.001385671,      -6.494685694,      -5.939689817,      -6.065557263,      -8.702761351
          0,           0,        5028,      -5.795694744,      -6.001429345,      -6.494686934,        -5.9397113,      -6.065535193,      -8.704246575
          0,           0,        5029,       -5.79579036,      -6.001477717,      -6.494689804,      -5.939736934,       -6.06551713,      -8.705732229
          0,           0,        5030,      -5.795889849,      -6.001530739,      -6.494693993,      -5.939766656,      -6.065503008,      -8.707218064
          0,           0,        5031,      -5.795992043,      -6.001587374,      -6.494698073,       -5.93979919,       -6.06549161,       -8.70870384
          0,           0,        5032,      -5.796097781,      -6.001648344,      -6.494703196,      -5.939835434,      -6.065483827,      -8.710189285
          0,           0,        5033,      -5.796207146,       -6.00171394,      -6.494708722,      -5.939875597,      -6.065479791,      -8.711674122
          0,           0,        5034,       -5.79632032,      -6.001784164,      -6.494715071,      -5.939919845,      -6.065479663,      -8.713158097
          0,           0,        5035,      -5.796437393,      -6.001858986,      -6.494722808,      -5.939968218,      -6.065483519,      -8.714640936
          0,           0,        5036,      -5.796558436,      -6.001938461,      -6.494732102,      -5.940020796,      -6.065491444,      -8.716122362
          0,           0,        5037,       -5.79668334,      -6.002022534,      -6.494742567,      -5.940077521,      -6.065503339,      -8.717602093
          0,           0,        5038,      -5.796812003,      -6.002110999,      -6.494753116,      -5.940138345,       -6.06551907,       -8.71907984
          0,           0,        5039,      -5.796944365,      -6.002203887,      -6.494764325,      -5.940203275,      -6.065538604,      -8.720555323
          0,           0,        5040,      -5.797080617,      -6.002301379,      -6.494776909,      -5.940272415,      -6.065562147,      -8.722028309
          0,           0,        5041,      -5.797220586,      -6.002403396,      -6.494790342,      -5.940345653,      -6.065589513,      -8.723498485
          0,           0,        5042,      -5.797364262,      -6.002509919,      -6.494804443,      -5.940422983,      -6.065620699,      -8.724965465
          0,           0,        5043,      -5.797511428,      -6.002620686,      -6.494819639,      -5.940504042,      -6.065655599,      -8.726428943
          0,           0,        5044,      -5.797662582,      -6.002736242,      -6.494836756,      -5.940589362,       -6.06569465,       -8.72788862
          0,           0,        5045,      -5.797817646,       -6.00285662,      -6.494855569,      -5.940678813,      -6.065737735,      -8.729344185
          0,           0,        5046,      -5.797976762,      -6.002982047,       -6.49487571,      -5.940772522,      -6.065785035,      -8.730795319
          0,           0,        5047,      -5.798139185,      -6.003111852,      -6.494895198,      -5.940870088,      -6.065835802,      -8.732241705
          0,           0,        5048,      -5.798305325,      -6.003246233,      -6.494915732,      -5.940971721,      -6.065890448,      -8.733683003
          0,           0,        5049,      -5.798475026,      -6.003385052,      -6.494936977,      -5.941077354,      -6.065948822,      -8.735118876
          0,           0,        5050,      -5.798648438,      -6.003528323,      -6.494959493,       -5.94118705,      -6.066011074,      -8.736548994
          0,           0,        5051,      -5.798825676,      -6.003676336,      -6.494983052,      -5.941300963,      -6.066077382,      -8.737973021
          0,           0,        5052,      -5.799006206,      -6.003828674,      -6.495006729,      -5.941418703,      -6.066147189,       -8.73939061
          0,           0,        5053,      -5.799189731,      -6.003985108,      -6.495029349,      -5.941540106,      -6.066220218,      -8.740801404
          0,           0,        5054,       -5.79937667,      -6.004145883,      -6.495053219,      -5.941665327,       -6.06629691,      -8.742205073
          0,           0,        5055,      -5.799566976,       -6.00431094,       -6.49507805,       -5.94179437,      -6.066377196,      -8.743601288
          0,           0,        5056,      -5.799760785,      -6.004480326,      -6.495103922,      -5.941927344,      -6.066461196,      -8.744989663
          0,           0,        5057,       -5.79995794,      -6.004653951,      -6.495130858,       -5.94206413,      -6.066548767,      -8.746369807
          0,           0,        5058,      -5.800158335,      -6.004831772,      -6.495158631,      -5.942204636,      -6.066639815,      -8.747741342
          0,           0,        5059,      -5.800361931,      -6.005013732,      -6.495186917,      -5.942348851,      -6.066734302,      -8.749103907
          0,           0,        5060,      -5.800568751,      -6.005199818,      -6.495215877,      -5.942496809,      -6.066832258,      -8.750457137
          0,           0,        5061,      -5.800778696,      -6.005390016,      -6.495245348,      -5.942648414,      -6.066933602,      -8.751800655
          0,           0,        5062,      -5.800991684,      -6.005584272,      -6.495275376,      -5.942803588,      -6.067038266,      -8.753134092
          0,           0,        5063,      -5.801207631,      -6.005782517,      -6.495305779,      -5.942962235,      -6.067146162,      -8.754457066
          0,           0,        5064,      -5.801426591,      -6.005984834,      -6.495336557,       -5.94312444,      -6.067257363,      -8.755769196
          0,           0,        5065,      -5.801648468,      -6.006191188,      -6.495367602,      -5.943290094,      -6.067371769,      -8.757070102
          0,           0,        5066,      -5.801873007,      -6.006401282,      -6.495398846,       -5.94345899,      -6.067489123,      -8.758359378
          0,           0,        5067,      -5.802100551,      -6.006615445,      -6.495431287,      -5.943631382,      -6.067609795,      -8.759636715
          0,           0,        5068,      -5.802330779,      -6.006833574,      -6.495464346,      -5.943807031,      -6.067733491,      -8.760901658
          0,           0,        5069,      -5.802563971,      -6.007055704,      -6.495498423,      -5.943986119,      -6.067860485,       -8.76215381
          0,           0,        5070,      -5.802800085,      -6.007281825,      -6.495533563,      -5.944168581,       -6.06799074,      -8.763392786
          0,           0,        5071,      -5.803039248,      -6.007511969,      -6.495569887,      -5.944354524,      -6.068124398,      -8.764618205
          0,           0,        5072,      -5.803281314,      -6.007746044,      -6.495607282,      -5.944543851,      -6.068261306,      -8.765829677
          0,           0,        5073,      -5.803526116,      -6.007984026,      -6.495645059,      -5.944736457,      -6.068401321,      -8.767026812
          0,           0,        5074,      -5.803773734,      -6.008225906,      -6.495683584,      -5.944932407,       -6.06854453,      -8.768209239
          0,           0,        5075,      -5.804023907,      -6.008471616,      -6.495722765,      -5.945131511,      -6.068690702,      -8.769376573
          0,           0,        5076,       -5.80427689,      -6.008721224,      -6.495763144,      -5.945333916,      -6.068840074,      -8.770528414
          0,           0,        5077,      -5.804532768,       -6.00897473,      -6.495804713,      -5.945539673,      -6.068992733,      -8.771664359
          0,           0,        5078,      -5.804791674,      -6.009232199,      -6.495847954,      -5.945748897,      -6.069148816,      -8.772784054
          0,           0,        5079,      -5.805053507,      -6.009493603,      -6.495892597,      -5.945961477,      -6.069308231,      -8.773887101
          0,           0,        5080,      -5.805318089,      -6.009758851,      -6.495938194,      -5.946177321,        -6.0694708,      -8.774973119
          0,           0,        5081,      -5.805585479,      -6.010027892,      -6.495984777,      -5.946396447,      -6.069636591,      -8.776041718
          0,           0,        5082,      -5.805855706,      -6.010300856,      -6.496032233,      -5.946618901,      -6.069805643,      -8.777092592
          0,           0,        5083,      -5.806128959,      -6.010577825,      -6.496081165,      -5.946844775,      -6.069978149,       -8.77812532
          0,           0,        5084,      -5.806404921,       -6.01085851,      -6.496130767,      -5.947073854,      -6.070153779,      -8.779139523
          0,           0,        5085,      -5.806683737,       -6.01114304,      -6.496181458,      -5.947306348,      -6.070332702,      -8.780134832
          0,           0,        5086,      -5.806965433,       -6.01143146,      -6.496233066,      -5.947542224,      -6.070514942,      -8.781110878
          0,           0,        5087,      -5.807249786,      -6.011723681,      -6.496285248,      -5.947781395,      -6.070700349,      -8.782067328
          0,           0,        5088,      -5.807536673,      -6.012019532,      -6.496337897,      -5.948023807,      -6.070888796,      -8.783003827
          0,           0,        5089,      -5.807826151,      -6.012318852,        -6.4963909,      -5.948269502,      -6.071080294,      -8.783920275
          0,           0,        5090,      -5.808118217,      -6.012621891,      -6.496444699,      -5.948518401,      -6.071274858,      -8.784816259
          0,           0,        5091,      -5.808413077,      -6.012928803,       -6.49649997,      -5.948770599,      -6.071472701,      -8.785691337
          0,           0,        5092,        -5.8087107,      -6.013239589,      -6.496556776,      -5.949026103,      -6.071673807,      -8.786545175
          0,           0,        5093,      -5.809011151,       -6.01355426,      -6.496614498,      -5.949285147,      -6.071878277,      -8.787377404
          0,           0,        5094,      -5.809314291,      -6.013872691,      -6.496672967,      -5.949547578,       -6.07208597,      -8.788187673
          0,           0,        5095,      -5.809620056,      -6.014194825,      -6.496732275,      -5.949813277,      -6.072296814,      -8.788975648
          0,           0,        5096,      -5.809928395,      -6.014520649,      -6.496792301,      -5.950082198,      -6.072510765,      -8.789741052
          0,           0,        5097,      -5.810239359,      -6.014850178,      -6.496853254,      -5.950354381,      -6.072727882,      -8.790483593
          0,           0,        5098,      -5.810553207,      -6.015183601,      -6.496915575,      -5.950629982,      -6.072948438,      -8.791202968
          0,           0,        5099,      -5.810869739,      -6.015520771,      -6.496978892,      -5.950908841,      -6.073172233,      -8.791898903
          0,           0,        5100,      -5.811188958,      -6.015861625,      -6.497043247,      -5.951190948,      -6.073399275,      -8.792571141
          0,           0,        5101,      -5.811510852,      -6.016206158,      -6.497108354,      -5.951476366,      -6.073629553,      -8.793219429
          0,           0,        5102,      -5.811835294,      -6.016554452,       -6.49717419,       -5.95176505,       -6.07386296,      -8.793843529
          0,           0,        5103,      -5.812162303,      -6.016906525,      -6.497240819,      -5.952056939,      -6.074099525,      -8.794443211
          0,           0,        5104,      -5.812492109,      -6.017262371,      -6.497308375,      -5.952352221,      -6.074339473,      -8.795018263
          0,           0,        5105,      -5.812824487,      -6.017621901,      -6.497376427,      -5.952650804,      -6.074582588,       -8.79556847
          0,           0,        5106,      -5.813159303,      -6.017985063,      -6.497444811,      -5.952952611,      -6.074828758,      -8.796093651
          0,           0,        5107,      -5.813496624,      -6.018351933,      -6.497513849,      -5.953257625,      -6.075078043,       -8.79659362
          0,           0,        5108,      -5.813836436,      -6.018722486,      -6.497583403,      -5.953565868,      -6.075330437,       -8.79706827
          0,           0,        5109,       -5.81417883,      -6.019096735,      -6.497653532,      -5.953877455,      -6.075586056,      -8.797517359
          0,           0,        5110,       -5.81452373,      -6.019474633,      -6.497724364,      -5.954192318,      -6.075844817,      -8.797940729
          0,           0,        5111,       -5.81487115,      -6.019856181,      -6.497795835,      -5.954510465,      -6.076106744,      -8.798338255
          0,           0,        5112,      -5.815221061,      -6.020241309,      -6.497867616,      -5.954831871,      -6.076371815,      -8.798709804
          0,           0,        5113,      -5.815572857,      -6.020629664,      -6.497938919,      -5.955155975,      -6.076639365,      -8.799055274
          0,           0,        5114,      -5.815926766,      -6.021021435,      -6.498009968,      -5.955483092,      -6.076909724,      -8.799374567
          0,           0,        5115,       -5.81628315,      -6.021416758,      -6.498081692,      -5.955813504,      -6.077183254,      -8.799667609
          0,           0,        5116,      -5.816642115,      -6.021815676,      -6.498154113,      -5.956147281,      -6.077460064,      -8.799934317
          0,           0,        5117,      -5.817003669,      -6.022218235,      -6.498227256,       -5.95648444,      -6.077740176,      -8.800174637
          0,           0,        5118,      -5.817367685,      -6.022624482,      -6.498301072,      -5.956824903,      -6.078023472,      -8.800388522
          0,           0,        5119,      -5.817734411,      -6.023034718,      -6.498375673,      -5.957168831,      -6.078310213,      -8.800575948
          0,           0,        5120,      -5.818103459,      -6.023448517,      -6.498450666,      -5.957515995,      -6.078600025,      -8.800736875
          0,           0,        5121,      -5.818474839,      -6.023865985,      -6.498526118,       -5.95786638,      -6.078892944,      -8.800871306
          0,           0,        5122,      -5.818848611,      -6.024287068,      -6.498601917,       -5.95822003,      -6.079189034,      -8.800979224
          0,           0,        5123,      -5.819224559,      -6.024711529,      -6.498677602,      -5.958576783,      -6.079488091,      -8.801060615
          0,           0,        5124,      -5.819602935,      -6.025139588,      -6.498754019,      -5.958936856,      -6.079790375,       -8.80111553
          0,           0,        5125,      -5.819983813,      -6.025571274,      -6.498831414,      -5.959300276,      -6.080095951,      -8.801144022
          0,           0,        5126,      -5.820367072,      -6.026006508,      -6.498909809,      -5.959666798,      -6.080404656,      -8.801146186
          0,           0,        5127,      -5.820753188,      -6.026445543,      -6.498990075,      -5.960036815,      -6.080716978,      -8.801122082
          0,           0,        5128,      -5.821141761,      -6.026888262,      -6.499070948,        -5.9604102,      -6.081032589,      -8.801071797
          0,           0,        5129,      -5.821532906,      -6.027334695,      -6.499152565,      -5.960787075,      -6.081351607,      -8.800995454
          0,           0,        5130,      -5.821926535,      -6.027784805,      -6.499234787,      -5.961167348,      -6.081673946,      -8.800893171
          0,           0,        5131,      -5.822322631,      -6.028238483,       -6.49931751,      -5.961551005,      -6.081999599,       -8.80076507
          0,           0,        5132,      -5.822721557,      -6.028695918,      -6.499402029,      -5.961938182,      -6.082328932,      -8.800611293
          0,           0,        5133,      -5.823122387,      -6.029156676,      -6.499485816,       -5.96232842,      -6.082661063,      -8.800431996
          0,           0,        5134,      -5.823525247,      -6.029620885,      -6.499568872,      -5.962721804,      -6.082996117,      -8.800227345
          0,           0,        5135,      -5.823930219,      -6.030088549,      -6.499651443,      -5.963118406,      -6.083334174,      -8.799997519
          0,           0,        5136,      -5.824337407,      -6.030559563,      -6.499733966,       -5.96351829,      -6.083675363,      -8.799742716
          0,           0,        5137,      -5.824747017,      -6.031034142,      -6.499817131,      -5.963921559,       -6.08401987,       -8.79946316
          0,           0,        5138,       -5.82515973,      -6.031512882,       -6.49990266,      -5.964328779,      -6.084368343,      -8.799159041
          0,           0,        5139,      -5.825574735,      -6.031995262,      -6.499988656,      -5.964739304,      -6.084720045,      -8.798830572
          0,           0,        5140,      -5.825992038,      -6.032481155,      -6.500074849,      -5.965153169,      -6.085074973,      -8.798478008
          0,           0,        5141,      -5.826411547,      -6.032970444,      -6.500161115,      -5.965570266,      -6.085433037,      -8.798101601
          0,           0,        5142,      -5.826833401,      -6.033463297,      -6.500247662,      -5.965990653,      -6.085794388,      -8.797701608
          0,           0,        5143,      -5.827257508,      -6.033959738,      -6.500334409,      -5.966414289,      -6.086158951,      -8.797278279
          0,           0,        5144,      -5.827683692,      -6.034459684,       -6.50042114,      -5.966841028,      -6.086526561,      -8.796831886
          0,           0,        5145,      -5.828112158,      -6.034963243,      -6.500508628,      -5.967270998,      -6.086897428,      -8.796362721
          0,           0,        5146,      -5.828542697,      -6.035470171,      -6.500596049,      -5.967704099,      -6.087271349,      -8.795871093
          0,           0,        5147,      -5.828975256,        -6.0359805,       -6.50068352,      -5.968140254,       -6.08764829,       -8.79535731
          0,           0,        5148,      -5.829409683,      -6.036494203,      -6.500770834,      -5.968579349,      -6.088028119,      -8.794821686
          0,           0,        5149,      -5.829846013,      -6.037011171,      -6.500858304,      -5.969021448,      -6.088410893,      -8.794264577
          0,           0,        5150,      -5.830284358,      -6.037531531,      -6.500946218,      -5.969466568,      -6.088796719,      -8.793686277
          0,           0,        5151,      -5.830724754,      -6.038055223,      -6.501034486,      -5.969914739,      -6.089185634,      -8.793087098
          0,           0,        5152,      -5.831167117,      -6.038582155,      -6.501123218,      -5.970365892,      -6.089577564,      -8.792467376
          0,           0,        5153,      -5.831611364,      -6.039112312,      -6.501211845,      -5.970820008,      -6.089972442,      -8.791827463
          0,           0,        5154,      -5.832057488,      -6.039645694,      -6.501300681,      -5.971277097,      -6.090370296,      -8.791167706
          0,           0,        5155,      -5.832505378,      -6.040182109,      -6.501389633,      -5.971737144,      -6.090771045,      -8.790488457
          0,           0,        5156,      -5.832954989,      -6.040721553,      -6.501478435,      -5.972200071,      -6.091174628,      -8.789790086
          0,           0,        5157,       -5.83340632,       -6.04126394,      -6.501567083,      -5.972665864,      -6.091581039,      -8.789072938
          0,           0,        5158,      -5.833859552,      -6.041809419,      -6.501655828,      -5.973134663,      -6.091990458,      -8.788337406
          0,           0,        5159,      -5.834314417,      -6.042357951,      -6.501744553,      -5.973606281,       -6.09240266,      -8.787583854
          0,           0,        5160,       -5.83477096,      -6.042909481,      -6.501833304,      -5.974080668,      -6.092817681,      -8.786812656
          0,           0,        5161,      -5.835228973,      -6.043463979,       -6.50192185,      -5.974557683,      -6.093235363,      -8.786024187
          0,           0,        5162,      -5.835688351,      -6.044021427,      -6.502009855,       -5.97503724,      -6.093655624,      -8.785218836
          0,           0,        5163,      -5.836149379,      -6.044581706,      -6.502098097,       -5.97551948,      -6.094078684,      -8.784396988
          0,           0,        5164,      -5.836612034,      -6.045144825,      -6.502186407,      -5.976004338,      -6.094504535,      -8.783559029
          0,           0,        5165,      -5.837076195,      -6.045710685,      -6.502274979,      -5.976491799,      -6.094933063,      -8.782705354
          0,           0,        5166,      -5.837541771,      -6.046279171,      -6.502363779,       -5.97698182,      -6.095364209,      -8.781836355
          0,           0,        5167,       -5.83800859,       -6.04685016,      -6.502452499,       -5.97747433,      -6.095797827,      -8.780952414
          0,           0,        5168,       -5.83847672,      -6.047423762,      -6.502541118,      -5.977969295,      -6.096233977,      -8.780053936
          0,           0,        5169,      -5.838946271,      -6.048000239,      -6.502629762,      -5.978466809,      -6.096672883,      -8.779141324
          0,           0,        5170,      -5.839417138,      -6.048579623,      -6.502718194,       -5.97896684,      -6.097114491,      -8.778214949
          0,           0,        5171,      -5.839888796,      -6.049161323,      -6.502805896,      -5.979468987,      -6.097558211,      -8.777275205
          0,           0,        5172,      -5.840361591,      -6.049745417,      -6.502893858,      -5.979973427,      -6.098004345,      -8.776322492
          0,           0,        5173,      -5.840835376,       -6.05033182,      -6.502981742,      -5.980480065,      -6.098452758,      -8.775357198
          0,           0,        5174,      -5.841310078,      -6.050920509,      -6.503069648,      -5.980988809,      -6.098903401,      -8.774379714
          0,           0,        5175,      -5.841785765,      -6.051511403,      -6.503157781,      -5.981499703,      -6.099356357,      -8.773390435
          0,           0,        5176,      -5.842262462,      -6.052104499,      -6.503246261,      -5.982012709,      -6.099811668,      -8.772389749
          0,           0,        5177,      -5.842739928,      -6.052699693,      -6.503334647,      -5.982527721,      -6.100269098,      -8.771378041
          0,           0,        5178,      -5.843218226,      -6.053296971,       -6.50342305,      -5.983044777,       -6.10072872,      -8.770355701
          0,           0,        5179,      -5.843697485,      -6.053896285,      -6.503511859,      -5.983563916,      -6.101190664,       -8.76932314
          0,           0,        5180,      -5.844177546,      -6.054497649,      -6.503600678,      -5.984085008,      -6.101654773,      -8.768280726
          0,           0,        5181,      -5.844658349,      -6.055101055,      -6.503689433,      -5.984607979,      -6.102120996,      -8.767228826
          0,           0,        5182,      -5.845139681,      -6.055706396,      -6.503777772,      -5.985132681,       -6.10258915,      -8.766167815
          0,           0,        5183,      -5.845621913,      -6.056313842,      -6.503866383,      -5.985659587,      -6.103059686,      -8.765098034
          0,           0,        5184,      -5.846104782,       -6.05692301,      -6.503954654,      -5.986188353,      -6.103532272,      -8.764019885
          0,           0,        5185,      -5.846588132,      -6.057533919,      -6.504042715,      -5.986718862,      -6.104006785,      -8.762933763
          0,           0,        5186,      -5.847071948,      -6.058146528,      -6.504130699,      -5.987251037,      -6.104483203,      -8.761840026
          0,           0,        5187,       -5.84755615,      -6.058760734,       -6.50421863,      -5.987784854,      -6.104961476,      -8.760739043
          0,           0,        5188,      -5.848040659,      -6.059376431,      -6.504306201,      -5.988320267,      -6.105441504,      -8.759631163
          0,           0,        5189,      -5.848525264,      -6.059993497,        -6.5043932,       -5.98885711,      -6.105923109,      -8.758516736
          0,           0,        5190,      -5.849009384,      -6.060611587,      -6.504477906,      -5.989394968,       -6.10640575,      -8.757396107
          0,           0,        5191,      -5.849493285,        -6.0612308,      -6.504561998,      -5.989933968,      -6.106889714,      -8.756269619
          0,           0,        5192,      -5.849976794,       -6.06185101,      -6.504645097,      -5.990473988,      -6.107374822,      -8.755137612
          0,           0,        5193,      -5.850459826,       -6.06247206,       -6.50472717,      -5.991014919,      -6.107860999,      -8.754000416
          0,           0,        5194,      -5.850942563,      -6.063094118,       -6.50480849,      -5.991556796,      -6.108348446,      -8.752858388
          0,           0,        5195,      -5.851424883,      -6.063717197,       -6.50488919,      -5.992099585,      -6.108837065,      -8.751711837
          0,           0,        5196,       -5.85190686,      -6.064341249,      -6.504969366,      -5.992643351,      -6.109326946,      -8.750561067
          0,           0,        5197,      -5.852388315,      -6.064966161,      -6.505048838,      -5.993187906,      -6.109817933,      -8.749406384
          0,           0,        5198,      -5.852869298,      -6.065591984,      -6.505127722,      -5.993733283,      -6.110310065,      -8.748248124
          0,           0,        5199,      -5.853349607,      -6.066218467,       -6.50520586,      -5.994279354,      -6.110803174,      -8.747086678
          0,           0,        5200,      -5.853829326,      -6.066845729,      -6.505283425,      -5.994826069,      -6.111297356,       -8.74592219
          0,           0,        5201,       -5.85430806,      -6.067473454,      -6.505359739,       -5.99537322,      -6.111792244,      -8.744755041
          0,           0,        5202,      -5.854785703,      -6.068101519,      -6.505434915,      -5.995920727,      -6.112287778,      -8.743585545
          0,           0,        5203,      -5.855262539,      -6.068730076,      -6.505509535,      -5.996468749,      -6.112784243,      -8.742414008
          0,           0,        5204,      -5.855738431,      -6.069358848,      -6.505583234,      -5.997017088,      -6.113281502,       -8.74124066
          0,           0,        5205,      -5.856213451,      -6.069987675,      -6.505656325,      -5.997565729,      -6.113779611,      -8.740065792
          0,           0,        5206,      -5.856687226,      -6.070616483,      -6.505728501,      -5.998114548,      -6.114278226,      -8.738889672
          0,           0,        5207,       -5.85715952,      -6.071245029,      -6.505799077,      -5.998663474,      -6.114777147,      -8.737712569
          0,           0,        5208,      -5.857630398,       -6.07187344,      -6.505868236,      -5.999212481,       -6.11527647,      -8.736534747
          0,           0,        5209,      -5.858099694,      -6.072501662,      -6.505936081,      -5.999761397,      -6.115776029,      -8.735356467
          0,           0,        5210,      -5.858567303,      -6.073129549,       -6.50600271,      -6.000310075,      -6.116275733,      -8.734177981
          0,           0,        5211,      -5.859033264,      -6.073757002,      -6.506068295,       -6.00085855,      -6.116775623,      -8.732999539
          0,           0,        5212,      -5.859497504,       -6.07438399,      -6.506132719,      -6.001406735,      -6.117275651,       -8.73182139
          0,           0,        5213,      -5.859959872,      -6.075010282,      -6.506195949,      -6.001954494,      -6.117775683,      -8.730643769
          0,           0,        5214,      -5.860420374,      -6.075635846,      -6.506258011,      -6.002501768,      -6.118275702,      -8.729466897
          0,           0,        5215,      -5.860879136,      -6.076260664,       -6.50631942,      -6.003048595,       -6.11877585,      -8.728291011
          0,           0,        5216,      -5.861335883,      -6.076884507,      -6.506379618,      -6.003594791,      -6.119275878,      -8.727116359
          0,           0,        5217,      -5.861790337,      -6.077507342,      -6.506438226,      -6.004140164,      -6.119775522,      -8.725943162
          0,           0,        5218,      -5.862242117,      -6.078128762,      -6.506494551,      -6.004684384,      -6.120274446,       -8.72477161
          0,           0,        5219,      -5.862691135,      -6.078748711,      -6.506548478,      -6.005227364,      -6.120772571,       -8.72360192
          0,           0,        5220,      -5.863137796,       -6.07936736,      -6.506601162,      -6.005769381,       -6.12127027,      -8.722434291
          0,           0,        5221,      -5.863582033,      -6.079984588,      -6.506652763,      -6.006310366,      -6.121767485,      -8.721268939
          0,           0,        5222,      -5.864023785,      -6.080600286,       -6.50670315,      -6.006850171,       -6.12226416,      -8.720106053
          0,           0,        5223,      -5.864462828,      -6.081214557,      -6.506751437,      -6.007388612,      -6.122760099,      -8.718945826
          0,           0,        5224,      -5.864899308,      -6.081827393,      -6.506798399,      -6.007925712,      -6.123255448,      -8.717788445
          0,           0,        5225,      -5.865332914,      -6.082438477,      -6.506843929,      -6.008461153,      -6.123749916,      -8.716634088
          0,           0,        5226,      -5.865763642,      -6.083047612,      -6.506888109,      -6.008995057,      -6.124243509,      -8.715482945
          0,           0,        5227,        -5.8661911,      -6.083654565,      -6.506930575,      -6.009527038,      -6.124735856,      -8.714335192
          0,           0,        5228,      -5.866615323,      -6.084259294,        -6.5069714,      -6.010057161,      -6.125227008,      -8.713191002
          0,           0,        5229,      -5.867036531,      -6.084861822,      -6.507011067,      -6.010585571,       -6.12571718,      -8.712050549
          0,           0,        5230,      -5.867454597,      -6.085461997,      -6.507049168,      -6.011112172,      -6.126206239,      -8.710913988
          0,           0,        5231,      -5.867869268,      -6.086059563,      -6.507085721,      -6.011636742,      -6.126693941,      -8.709781479
          0,           0,        5232,      -5.868280409,      -6.086654407,      -6.507120541,      -6.012159102,      -6.127180151,      -8.708653183
          0,           0,        5233,      -5.868688031,      -6.087246427,       -6.50715371,      -6.012679212,      -6.127664885,      -8.707529243
          0,           0,        5234,      -5.869092604,      -6.087835688,      -6.507185996,      -6.013197147,      -6.128148581,      -8.706409815
          0,           0,        5235,      -5.869493512,      -6.088421969,      -6.507216621,      -6.013712645,      -6.128630677,      -8.705295058
          0,           0,        5236,      -5.869890754,      -6.089005349,      -6.507245938,      -6.014225702,      -6.129111164,      -8.704185116
          0,           0,        5237,      -5.870284246,      -6.089585557,      -6.507273659,      -6.014736223,      -6.129589949,      -8.703080111
          0,           0,        5238,      -5.870674034,      -6.090162712,       -6.50729996,       -6.01524422,      -6.130067085,      -8.701980178
          0,           0,        5239,      -5.871059716,      -6.090736405,      -6.507324408,      -6.015749391,      -6.130542179,       -8.70088548
          0,           0,        5240,      -5.871441103,      -6.091306452,      -6.507346795,      -6.016251568,      -6.131015075,      -8.699796144
          0,           0,        5241,      -5.871818193,      -6.091872764,      -6.507367511,      -6.016750743,      -6.131485793,      -8.698712529
          0,           0,        5242,      -5.872191106,      -6.092435287,      -6.507386775,      -6.017246934,      -6.131954441,      -8.697634477
          0,           0,        5243,      -5.872559587,      -6.092993839,      -6.507404258,      -6.017739928,       -6.13242076,      -8.696562112
          0,           0,        5244,      -5.872923717,      -6.093548522,      -6.507420181,       -6.01822969,      -6.132884822,      -8.695495552
          0,           0,        5245,      -5.873283573,      -6.094099181,      -6.507434455,      -6.018716222,      -6.133346697,      -8.694434926
          0,           0,        5246,      -5.873638859,      -6.094645612,      -6.507446851,      -6.019199344,      -6.133806093,      -8.693380342
          0,           0,        5247,       -5.87398937,      -6.095187631,      -6.507457383,      -6.019678819,      -6.134262803,      -8.692331911
          0,           0,        5248,      -5.874335377,      -6.095725279,      -6.507466961,      -6.020154649,      -6.134717042,      -8.691289735
          0,           0,        5249,      -5.874676164,       -6.09625817,      -6.507474247,       -6.02062639,      -6.135168141,      -8.690253918
          0,           0,        5250,      -5.875011824,      -6.096786038,      -6.507479494,      -6.021094161,      -6.135616215,      -8.689224568
          0,           0,        5251,      -5.875342316,      -6.097308762,      -6.507482739,      -6.021557912,      -6.136061245,      -8.688201775
          0,           0,        5252,      -5.875667505,      -6.097826323,      -6.507484307,      -6.022017436,      -6.136503068,      -8.687185635
          0,           0,        5253,        -5.8759874,      -6.098338581,      -6.507484268,      -6.022472713,      -6.136941668,      -8.686176243
          0,           0,        5254,      -5.876301864,      -6.098845444,      -6.507482497,      -6.022923507,      -6.137376909,       -8.68517368
          0,           0,        5255,      -5.876610902,       -6.09934685,      -6.507479065,      -6.023369831,      -6.137808792,      -8.684178047
          0,           0,        5256,      -5.876914456,      -6.099842663,       -6.50747413,      -6.023811664,      -6.138237266,      -8.683189424
          0,           0,        5257,      -5.877212461,      -6.100332732,      -6.507467552,      -6.024248767,      -6.138662236,      -8.682207906
          0,           0,        5258,      -5.877504625,       -6.10081685,      -6.507458646,      -6.024680907,      -6.139083378,      -8.681233576
          0,           0,        5259,      -5.877791068,      -6.101294947,      -6.507447981,      -6.025108221,      -6.139500837,       -8.68026649
